Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
SCIJMD,2020-02-07,24.588282,13607.0,25.0,24.0,0,,,
SCIJMD,2020-02-10,24.163501,23258.0,25.8,24.0,0,,,
SCIJMD,2020-02-11,24.029905,71332.0,24.16,23.2,0,,,
SCIJMD,2020-02-12,22.158053,44599.0,24.16,21.02,0,,,
SCIJMD,2020-02-13,23.638491,24120.0,24.16,23.0,0,,,
SCIJMD,2020-02-14,24.220351,10080.0,24.5,24.16,0,,,
SCIJMD,2020-02-17,24.662842,41103.0,24.7,24.51,0,,,
SCIJMD,2020-02-18,25.191876,74479.0,25.91,24.5,0,,,
SCIJMD,2020-02-19,25.539132,34376.0,26.0,24.7,0,,,
SCIJMD,2020-02-20,25.714885,27517.0,26.0,25.51,0,,,
SCIJMD,2020-02-21,26.06309,101488.0,26.95,25.5,0,,,
SCIJMD,2020-02-24,26.407908000000006,49345.0,26.9,26.1,0,,,
SCIJMD,2020-02-25,26.759408,15194.0,26.99,26.2,0,,,
SCIJMD,2020-02-27,26.724521000000006,72977.0,27.0,26.0,1,,,
SCIJMD,2020-02-28,25.754231,88979.0,26.8,25.5,0,,,
SCIJMD,2020-03-02,25.686895,36384.0,25.8,25.0,0,,,
SCIJMD,2020-03-03,24.420905,30562.0,24.5,24.0,0,,,
SCIJMD,2020-03-04,23.436164,43363.0,23.9,22.8,0,,,
SCIJMD,2020-03-05,22.174176,124690.0,23.8,18.0,0,,,
SCIJMD,2020-03-06,18.684519,672332.0,22.0,18.0,0,,,
SCIJMD,2020-03-09,18.753915,72927.0,21.0,18.5,0,,,
SCIJMD,2020-03-10,19.188343,110256.0,20.93,18.5,0,,,
SCIJMD,2020-03-11,18.521411,187246.0,18.91,18.0,0,,,
SCIJMD,2020-03-12,18.242498,146919.0,18.5,18.0,0,,,
SCIJMD,2020-03-13,18.242077,336708.0,18.5,16.5,0,,,
SCIJMD,2020-03-16,17.248972,30024.0,18.5,17.0,0,,,
SCIJMD,2020-03-17,17.253573,49449.0,18.25,17.0,0,,,
SCIJMD,2020-03-18,17.266477,42680.0,18.25,17.0,0,,,
SCIJMD,2020-03-19,17.683448000000006,22429.0,18.25,17.5,0,,,
SCIJMD,2020-03-20,18.11,68677.0,18.5,17.5,0,,,
SCIJMD,2020-03-23,17.248396,136312.0,18.0,17.0,0,,,
SCIJMD,2020-03-24,17.001285,202528.0,17.25,17.0,0,,,
SCIJMD,2020-03-25,17.007987,23416.0,17.03,17.0,0,,,
SCIJMD,2020-03-26,16.604782999999998,22971.0,17.01,16.42,0,,,
SCIJMD,2020-03-27,16.506414000000003,62950.0,16.98,16.0,0,,,
SCIJMD,2020-03-30,16.73639,18354.0,17.0,16.5,0,,,
SCIJMD,2020-03-31,17.157261,154566.0,18.0,16.8,0,,,
SCIJMD,2020-04-01,17.03,99934.0,17.03,17.03,0,,,
SCIJMD,2020-04-02,18.60545,12280.0,20.43,18.33,0,,,
SCIJMD,2020-04-03,17.188802,286250.0,18.99,16.52,0,,,
SCIJMD,2020-04-06,17.011159,103764.0,17.03,16.6,0,,,
SCIJMD,2020-04-07,17.973024,5440.0,18.0,17.21,0,,,
SCIJMD,2020-04-08,17.779128,51826.0,18.0,17.5,0,,,
SCIJMD,2020-04-09,17.959308,147833.0,18.0,17.5,0,,,
SCIJMD,2020-04-14,17.986561,153409.0,18.0,17.6,2,,,
SCIJMD,2020-04-15,17.840181,50693.0,18.5,17.51,0,,,
SCIJMD,2020-04-16,16.80738,125575.0,17.96,16.63,0,,,
SCIJMD,2020-04-17,16.109614,60093.0,17.45,15.0,0,,,
SCIJMD,2020-04-20,16.419196,24526.0,17.0,16.0,0,,,
SCIJMD,2020-04-21,16.102118,171557.0,17.4,16.0,0,,,
SCIJMD,2020-04-22,16.242912,54861.0,16.98,15.01,0,,,
SCIJMD,2020-04-23,16.578706,25122.0,17.49,15.25,0,,,
SCIJMD,2020-04-24,16.210988,50786.0,16.96,15.31,0,,,
SCIJMD,2020-04-27,16.102401,23433.0,16.96,15.31,0,,,
SCIJMD,2020-04-28,15.991559,9174.0,16.0,15.95,0,,,
SCIJMD,2020-04-29,15.863744,6550.0,16.0,15.72,0,,,
SCIJMD,2020-04-30,15.895951,27982.0,16.0,15.51,0,,,
SCIJMD,2020-05-01,15.98,12592.0,16.0,15.9,0,,,
SCIJMD,2020-05-04,16.006452,80836.0,16.96,15.98,0,,,
SCIJMD,2020-05-05,15.849851999999998,103586.0,16.96,15.2,0,,,
SCIJMD,2020-05-06,15.41,33390.0,16.5,15.0,0,,,
SCIJMD,2020-05-07,16.25,582.0,16.25,16.25,0,,,
SCIJMD,2020-05-08,16.43,33349.0,16.93,16.0,0,,,
SCIJMD,2020-05-11,16.292409,4189.0,16.94,16.2,0,,,
SCIJMD,2020-05-12,16.96,80501.0,17.48,16.5,0,,,
SCIJMD,2020-05-13,17.22,369311.0,19.83,16.98,0,,,
SCIJMD,2020-05-14,19.26,10451.0,19.39,17.55,0,,,
SCIJMD,2020-05-15,18.69132,27602.0,19.18,18.0,0,0.0,1.0,0.0
SCIJMD,2020-05-18,15.48,266450.0,17.44,15.0,0,,,
SCIJMD,2020-05-19,15.308575,48326.0,16.2,15.01,0,,,
SCIJMD,2020-05-20,15.695816,85897.0,16.45,15.1,0,,,
SCIJMD,2020-05-21,16.160482000000002,4069.0,16.3,16.0,0,,,
SCIJMD,2020-05-22,16.109301000000002,36555.0,16.3,16.05,0,,,
SCIJMD,2020-05-26,16.193043,24808.0,16.25,16.0,1,,,
SCIJMD,2020-05-27,16.260474,38427.0,17.0,16.2,0,,,
SCIJMD,2020-05-28,16.470226,31080.0,16.99,16.3,0,,,
SCIJMD,2020-05-29,17.189264,7512.0,17.5,17.0,0,,,
SCIJMD,2020-06-01,17.25339,12079.0,17.3,17.15,0,,,
SCIJMD,2020-06-02,17.466561,395538.0,17.89,17.3,0,,,
SCIJMD,2020-06-03,17.489748000000002,7948.0,17.49,17.47,0,,,
SCIJMD,2020-06-04,17.484015,20817.0,17.49,17.4,0,,,
SCIJMD,2020-06-05,16.553601,48957.0,17.49,16.0,0,,,
SCIJMD,2020-06-08,17.361905,22438.0,17.49,16.56,0,,,
SCIJMD,2020-06-09,17.462513,16611.0,17.49,17.44,0,,,
SCIJMD,2020-06-10,17.027712,12826.0,17.44,16.6,0,,,
SCIJMD,2020-06-11,17.022406,16170.0,17.1,17.0,0,,,
SCIJMD,2020-06-12,17.162372,6818.0,17.45,17.1,0,,,
SCIJMD,2020-06-15,17.2664,5000.0,17.3,17.16,0,,,
SCIJMD,2020-06-16,17.27241,18388.0,17.3,17.16,0,,,
SCIJMD,2020-06-17,17.217168,34971.0,17.29,17.2,0,,,
SCIJMD,2020-06-18,17.139144,11492.0,17.3,17.0,0,,,
SCIJMD,2020-06-19,17.195529999999998,2300.0,17.25,17.19,0,,,
SCIJMD,2020-06-22,17.238163,38225.0,17.25,17.23,0,,,
SCIJMD,2020-06-23,17.245003,3388.0,17.25,17.24,0,,,
SCIJMD,2020-06-24,17.241691,9996.0,17.5,17.24,0,,,
SCIJMD,2020-06-25,16.907735,42949.0,17.24,16.59,0,,,
SCIJMD,2020-06-26,16.29486,130901.0,16.99,16.0,0,,,
SCIJMD,2020-06-29,16.824742,2809.0,17.0,16.75,0,,,
SCIJMD,2020-06-30,16.956032999999998,16891.0,17.0,16.7,0,,,
SCIJMD,2020-07-01,16.528125,6400.0,16.7,16.5,0,,,
SCIJMD,2020-07-02,16.386357,5043.0,16.92,16.0,0,,,
SCIJMD,2020-07-03,16.135231,13738.0,16.6,16.0,0,,,
SCIJMD,2020-07-06,15.888146,6118.0,16.0,15.82,0,,,
SCIJMD,2020-07-07,16.025602,14778.0,16.14,15.81,0,,,
SCIJMD,2020-07-08,15.966689,10965.0,16.0,15.86,0,,,
SCIJMD,2020-07-09,16.081670000000006,18009.0,16.4,15.86,0,,,
SCIJMD,2020-07-10,16.009425,22026.0,16.4,16.0,0,,,
SCIJMD,2020-07-13,16.346797,16298.0,16.4,16.1,0,,,
SCIJMD,2020-07-14,16.220762,16309.0,16.39,16.0,0,,,
SCIJMD,2020-07-15,15.926034,8366.0,16.0,15.87,0,,,
SCIJMD,2020-07-16,15.985473,12806.0,16.35,15.88,0,,,
SCIJMD,2020-07-17,16.35,2113.0,16.35,16.35,0,,,
SCIJMD,2020-07-20,16.58129,2162.0,16.9,16.3,0,,,
SCIJMD,2020-07-21,16.3,1000.0,16.3,16.3,0,,,
SCIJMD,2020-07-22,16.169001,7165.0,16.35,16.01,0,,,
SCIJMD,2020-07-23,16.102617000000002,10700.0,16.3,16.02,0,,,
SCIJMD,2020-07-24,16.267210000000002,8233.0,16.3,16.0,0,,,
SCIJMD,2020-07-27,16.294831,10524.0,16.89,16.1,0,,,
SCIJMD,2020-07-28,16.129069,51805.0,16.8,15.87,0,,,
SCIJMD,2020-07-29,16.376504,10342.0,16.4,16.15,0,,,
SCIJMD,2020-07-30,16.152608999999998,5060.0,16.37,16.15,0,,,
SCIJMD,2020-07-31,16.275914,13780.0,16.8,15.87,0,,,
SCIJMD,2020-08-03,16.8,1500.0,16.8,16.8,0,,,
SCIJMD,2020-08-04,16.202199,11550.0,16.5,15.9,0,,,
SCIJMD,2020-08-05,16.738776,9658.0,16.8,16.0,0,,,
SCIJMD,2020-08-07,16.2,1000.0,16.2,16.2,1,,,
SCIJMD,2020-08-10,16.117110999999998,5777.0,16.5,16.0,0,,,
SCIJMD,2020-08-11,16.289822,10822.0,16.3,16.15,0,,,
SCIJMD,2020-08-12,16.258301,7381.0,16.3,15.99,0,,,
SCIJMD,2020-08-13,15.934402,43180.0,16.0,15.87,0,,,
SCIJMD,2020-08-14,15.919575,2705.0,15.97,15.89,0,,,
SCIJMD,2020-08-17,15.89,1500.0,15.89,15.89,0,,,
SCIJMD,2020-08-18,15.63139,22258.0,15.87,15.5,0,,,
SCIJMD,2020-08-19,15.372582,69562.0,15.6,15.36,0,,,
SCIJMD,2020-08-20,15.686656,9705.0,15.8,15.6,0,,,
SCIJMD,2020-08-21,15.688716,23087.0,15.92,15.5,0,,,
SCIJMD,2020-08-24,15.5,7060.0,15.5,15.5,0,,,
SCIJMD,2020-08-25,15.666528,6005.0,15.75,15.5,0,,,
SCIJMD,2020-08-26,15.505909,18209.0,15.67,15.4,0,,,
SCIJMD,2020-08-27,15.644111,3515.0,15.67,15.6,0,,,
SCIJMD,2020-08-28,15.134684,63968.0,15.75,15.0,0,,,
SCIJMD,2020-08-31,15.755694,128320.0,15.85,15.0,0,,,
SCIJMD,2020-09-01,15.869420000000002,45330.0,15.95,15.43,0,,,
SCIJMD,2020-09-02,15.408604,44400.0,15.5,15.36,0,,,
SCIJMD,2020-09-03,15.385124,15360.0,15.5,15.35,0,,,
SCIJMD,2020-09-04,15.540610999999998,5368.0,15.85,15.05,0,,,
SCIJMD,2020-09-07,15.899332,38323.0,16.8,15.18,0,,,
SCIJMD,2020-09-08,16.528589999999998,20663.0,16.75,16.5,0,,,
SCIJMD,2020-09-09,17.360456,104248.0,18.5,16.7,0,,,
SCIJMD,2020-09-10,18.265878,115934.0,18.5,17.4,0,,,
SCIJMD,2020-09-11,17.974572,30259.0,18.0,17.6,0,,,
SCIJMD,2020-09-14,17.834823999999994,7769.0,17.99,17.75,0,,,
SCIJMD,2020-09-15,17.501854,43638.0,17.9,17.5,0,,,
SCIJMD,2020-09-16,17.597526000000006,26303.0,17.97,17.37,0,,,
SCIJMD,2020-09-17,17.981322,12554.0,17.99,17.8,0,,,
SCIJMD,2020-09-18,17.501116,17919.0,17.51,17.5,0,,,
SCIJMD,2020-09-21,17.649151999999994,11502.0,18.5,17.45,0,,,
SCIJMD,2020-09-22,17.343323,11240.0,17.65,17.3,0,,,
SCIJMD,2020-09-23,17.321791,56530.0,17.6,17.3,0,,,
SCIJMD,2020-09-24,17.785316,11778.0,18.0,17.35,0,,,
SCIJMD,2020-09-25,17.332154,38902.0,18.5,17.3,0,,,
SCIJMD,2020-09-28,17.31,28469.0,17.9,17.3,0,,,
SCIJMD,2020-09-29,17.63,14412.0,17.7,17.3,0,,,
SCIJMD,2020-09-30,18.47,93341.0,19.5,17.31,0,,,
SCIJMD,2020-10-01,19.45,24332.0,19.5,19.0,0,,,
SCIJMD,2020-10-02,19.34,23747.0,19.55,19.0,0,,,
SCIJMD,2020-10-05,19.04,8778.0,19.49,18.8,0,,,
SCIJMD,2020-10-06,19.08,5376.0,19.38,19.0,0,,,
SCIJMD,2020-10-07,18.26,38411.0,18.85,17.8,0,,,
SCIJMD,2020-10-08,18.73,11324.0,18.9,17.99,0,,,
SCIJMD,2020-10-09,18.9,1433.0,18.9,18.9,0,,,
SCIJMD,2020-10-12,19.04,6011.0,19.21,18.9,0,,,
SCIJMD,2020-10-13,19.17,6271.0,19.25,19.0,0,,,
SCIJMD,2020-10-14,19.11,2618.0,19.2,18.9,0,,,
SCIJMD,2020-10-15,18.4,9992.0,18.9,18.0,0,,,
SCIJMD,2020-10-16,17.88,20338.0,18.9,17.75,0,,,
SCIJMD,2020-10-20,18.19,3393.0,18.9,17.76,1,,,
SCIJMD,2020-10-21,18.28,4024.0,18.6,17.81,0,,,
SCIJMD,2020-10-22,18.01,135856.0,18.9,17.75,0,,,
SCIJMD,2020-10-23,17.86,19339.0,18.0,17.75,0,,,
SCIJMD,2020-10-26,17.57,37182.0,17.75,17.5,0,,,
SCIJMD,2020-10-27,17.69,19642.0,18.0,17.4,0,,,
SCIJMD,2020-10-28,17.84,5746.0,18.0,17.5,0,0.0,1.0,0.0
SCIJMD,2020-10-29,17.76,18561.0,18.0,17.5,0,,,
SCIJMD,2020-10-30,17.5,7781.0,17.5,17.4,0,,,
SCIJMD,2020-11-02,17.5,25000.0,17.5,17.4,0,,,
SCIJMD,2020-11-03,17.5,18967.0,17.5,17.5,0,,,
SCIJMD,2020-11-04,17.49,8938.0,17.5,17.45,0,,,
SCIJMD,2020-11-05,17.5,30584.0,17.5,17.49,0,,,
SCIJMD,2020-11-06,17.5,20809.0,17.5,17.41,0,,,
SCIJMD,2020-11-09,17.49,24260.0,17.5,17.4,0,,,
SCIJMD,2020-11-10,17.45,40590.0,17.5,17.43,0,,,
SCIJMD,2020-11-11,17.29,42707.0,17.5,17.0,0,0.0,1.0,0.0
SCIJMD,2020-11-12,17.62,554552.0,17.8,17.5,0,,,
SCIJMD,2020-11-13,17.8,98497.0,17.8,17.79,0,,,
SCIJMD,2020-11-16,17.8,37068.0,17.8,17.8,0,,,
SCIJMD,2020-11-17,17.8,57328.0,17.8,17.76,0,,,
SCIJMD,2020-11-18,17.77,4925.0,17.8,17.77,0,,,
SCIJMD,2020-11-19,17.8,31689.0,17.8,17.76,0,,,
SCIJMD,2020-11-20,17.77,20900.0,17.8,17.76,0,,,
SCIJMD,2020-11-23,17.8,55654.0,17.8,17.76,0,,,
SCIJMD,2020-11-24,17.8,121427.0,18.0,17.77,0,,,
SCIJMD,2020-11-25,18.17,78732.0,19.0,17.8,0,,,
SCIJMD,2020-11-26,18.07,70472.0,19.0,18.0,0,,,
SCIJMD,2020-11-27,17.98,131159.0,19.2,17.8,0,,,
SCIJMD,2020-11-30,17.95,181280.0,18.0,17.31,0,,,
SCIJMD,2020-12-01,17.78,53907.0,18.0,16.0,0,,,
SCIJMD,2020-12-02,17.36,37765.0,17.99,17.0,0,,,
SCIJMD,2020-12-03,16.21,550563.0,17.5,16.0,0,,,
SCIJMD,2020-12-04,16.1,278419.0,16.99,16.0,0,,,
SCIJMD,2020-12-07,16.52,116506.0,18.8,16.0,0,,,
SCIJMD,2020-12-08,17.22,28814.0,17.57,16.51,0,,,
SCIJMD,2020-12-09,16.7,8693.0,17.3,16.56,0,,,
SCIJMD,2020-12-10,17.1,39354.0,17.28,16.65,0,,,
SCIJMD,2020-12-11,15.55,429283.0,16.19,15.0,0,0.0,0.0,0.0
SCIJMD,2020-12-14,15.82,203619.0,16.0,15.6,0,,,
SCIJMD,2020-12-15,16.17,67770.0,16.95,15.95,0,,,
SCIJMD,2020-12-16,16.52,133911.0,16.59,16.25,0,,,
SCIJMD,2020-12-17,16.42,37011.0,16.58,16.3,0,,,
SCIJMD,2020-12-18,16.24,77533.0,16.57,16.0,0,,,
SCIJMD,2020-12-21,16.38,70721.0,16.7,16.05,0,,,
SCIJMD,2020-12-22,16.14,194763.0,16.95,16.0,0,,,
SCIJMD,2020-12-23,16.72,21929.0,16.95,16.3,0,0.7096,0.0,0.0
SCIJMD,2020-12-24,16.06,206274.0,16.94,16.0,0,,,
SCIJMD,2020-12-28,16.27,113103.0,16.79,16.0,1,,,
SCIJMD,2020-12-29,15.81,142589.0,16.6,15.5,0,,,
SCIJMD,2020-12-30,15.68,226682.0,16.59,15.4,0,,,
SCIJMD,2020-12-31,16.25,75710.0,16.47,16.0,0,0.6369,0.0,0.0
