Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
SIL,2019-01-25,3.67,30354.0,3.68,3.6,0,,,
SIL,2019-01-28,3.77,7632.0,4.0,3.68,0,0.5719,0.0,0.0
SIL,2019-01-29,4.0,20000.0,4.0,4.0,0,-0.2263,0.0,0.0
SIL,2019-01-30,4.0,16000.0,4.0,4.0,0,,,
SIL,2019-01-31,4.0,10800.0,4.0,4.0,0,,,
SIL,2019-02-01,4.2,14492015.0,4.2,4.2,0,,,
SIL,2019-02-04,4.06,507053.0,4.25,4.05,0,,,
SIL,2019-02-06,4.25,200.0,4.25,4.25,1,-0.1531,0.0,0.0
SIL,2019-02-07,4.06,10383.0,4.25,4.05,0,,,
SIL,2019-02-08,4.25,15300.0,4.25,4.05,0,,,
SIL,2019-02-11,4.2,8308.0,4.2,4.2,0,,,
SIL,2019-02-13,4.14,53039.0,4.2,4.1,1,,,
SIL,2019-02-14,4.2,7000.0,4.2,4.2,0,,,
SIL,2019-02-15,4.25,26210.0,4.25,4.25,0,,,
SIL,2019-02-18,4.24,40614.0,4.25,4.22,0,-0.2263,0.0,0.0
SIL,2019-02-19,4.19,100193.0,4.2,4.14,0,,,
SIL,2019-02-20,4.1,71329.0,4.19,4.0,0,,,
SIL,2019-02-21,4.01,57752.0,4.18,4.0,0,,,
SIL,2019-02-22,4.02,81137.0,4.03,3.99,0,,,
SIL,2019-02-26,4.03,149959.0,4.08,4.0,1,,,
SIL,2019-02-27,4.01,281925.0,4.08,3.75,0,,,
SIL,2019-02-28,4.04,77930.0,4.05,3.9,0,,,
SIL,2019-03-04,3.99,208994.0,4.08,3.9,1,-0.0258,0.0,0.0
SIL,2019-03-05,4.03,7773.0,4.04,4.0,0,,,
SIL,2019-03-07,4.04,44546.0,4.07,4.0,1,,,
SIL,2019-03-08,3.95,46140.0,4.08,3.75,0,,,
SIL,2019-03-12,3.99,27800.0,3.99,3.99,1,,,
SIL,2019-03-13,3.99,35732.0,4.0,3.99,0,,,
SIL,2019-03-14,3.98,10642.0,4.0,3.95,0,,,
SIL,2019-03-15,3.98,6580.0,3.99,3.95,0,,,
SIL,2019-03-18,3.95,100.0,3.95,3.95,0,,,
SIL,2019-03-19,3.99,3500.0,3.99,3.99,0,,,
SIL,2019-03-20,3.99,36145.0,3.99,3.98,0,,,
SIL,2019-03-21,3.99,7697.0,3.99,3.99,0,,,
SIL,2019-03-22,3.99,1984.0,3.99,3.99,0,,,
SIL,2019-03-25,3.98,9691.0,3.99,3.95,0,,,
SIL,2019-03-26,3.99,8020.0,3.99,3.99,0,,,
SIL,2019-03-27,3.89,29374.0,3.99,2.96,0,,,
SIL,2019-03-28,3.97,1000.0,3.97,3.97,0,,,
SIL,2019-03-29,3.55,41000.0,3.97,3.5,0,,,
SIL,2019-04-01,3.99,51216.0,3.99,3.99,0,,,
SIL,2019-04-03,3.9,79757.0,3.99,3.55,1,,,
SIL,2019-04-04,3.99,3667.0,3.99,3.99,0,,,
SIL,2019-04-05,3.87,18865.0,3.99,3.51,0,,,
SIL,2019-04-08,3.99,300.0,3.99,3.99,0,,,
SIL,2019-04-10,3.94,1448.0,3.99,3.88,1,,,
SIL,2019-04-11,3.97,21010.0,3.99,3.88,0,,,
SIL,2019-04-12,3.99,1000.0,3.99,3.99,0,,,
SIL,2019-04-15,3.9,20080.0,3.97,3.85,0,-0.2263,1.0,0.0
SIL,2019-04-16,3.91,65321.0,3.97,3.9,0,,,
SIL,2019-04-17,3.95,14777.0,3.95,3.95,0,-0.7096,0.0,0.0
SIL,2019-04-25,3.9900000000000007,30275.0,3.9900000000000007,3.5,5,0.4588,0.0,1.0
SIL,2019-04-26,3.99,1725.0,3.99,3.99,0,,,
SIL,2019-04-29,3.99,11613.0,3.99,3.98,0,,,
SIL,2019-04-30,3.98,2000.0,3.98,3.98,0,,,
SIL,2019-05-01,3.93,22000.0,3.98,3.9,0,,,
SIL,2019-05-02,3.98,314040.0,3.99,3.95,0,,,
SIL,2019-05-03,3.87,94404.0,3.99,3.8,0,,,
SIL,2019-05-06,3.98,14333.0,3.98,3.98,0,,,
SIL,2019-05-07,3.98,10000.0,3.98,3.98,0,,,
SIL,2019-05-08,3.98,10207.0,3.98,3.98,0,,,
SIL,2019-05-09,3.98,17973.0,3.98,3.98,0,,,
SIL,2019-05-10,3.9,37900.0,3.98,3.8,0,,,
SIL,2019-05-14,3.97,18750.0,3.99,3.9,1,,,
SIL,2019-05-15,3.9,12500.0,3.9,3.9,0,0.0,1.0,0.0
SIL,2019-05-16,3.9,2379.0,3.9,3.9,0,,,
SIL,2019-05-17,3.95,289406.0,3.95,3.95,0,,,
SIL,2019-05-20,3.99,2015.0,3.99,3.99,0,,,
SIL,2019-05-21,3.91,4405.0,3.96,3.8,0,,,
SIL,2019-05-22,3.9,4000.0,3.9,3.9,0,,,
SIL,2019-05-27,3.9,24946.0,3.9,3.9,2,,,
SIL,2019-05-28,3.91,4000.0,3.91,3.91,0,,,
SIL,2019-05-29,3.94,9465.0,3.95,3.91,0,,,
SIL,2019-05-30,3.79,7696.0,3.94,3.7,0,,,
SIL,2019-05-31,3.67,4578.0,3.7,3.65,0,,,
SIL,2019-06-03,3.22,200.0,3.22,3.22,0,,,
SIL,2019-06-05,3.11,314844.0,3.8,3.0,1,,,
SIL,2019-06-06,3.23,9000.0,3.25,3.2,0,,,
SIL,2019-06-07,3.35,20343.0,3.65,3.3,0,,,
SIL,2019-06-10,3.4,99500.0,3.4,3.4,0,,,
SIL,2019-06-11,3.58,8673.0,3.74,3.45,0,,,
SIL,2019-06-12,3.42,136000.0,3.74,3.4,0,,,
SIL,2019-06-14,3.82,75300.0,3.9,3.74,1,,,
SIL,2019-06-18,3.9,17450.0,3.99,3.85,1,,,
SIL,2019-06-19,3.91,11309.0,3.94,3.9,0,,,
SIL,2019-06-20,3.93,20209.0,3.94,3.9,0,,,
SIL,2019-06-21,3.6,5482.0,3.6,3.6,0,,,
SIL,2019-06-24,3.57,14518.0,3.6,3.51,0,,,
SIL,2019-06-25,3.89,1180.0,3.9,3.8,0,,,
SIL,2019-06-26,3.86,15542.0,3.86,3.8,0,,,
SIL,2019-06-27,3.8,7851.0,3.8,3.8,0,,,
SIL,2019-06-28,3.8,683.0,3.8,3.8,0,,,
SIL,2019-07-01,3.8,4990.0,3.8,3.8,0,,,
SIL,2019-07-02,3.78,2000.0,3.78,3.78,0,,,
SIL,2019-07-03,3.8,2800.0,3.8,3.78,0,,,
SIL,2019-07-05,3.8,29974.0,3.8,3.8,1,,,
SIL,2019-07-08,3.8,1000.0,3.8,3.8,0,,,
