Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
1834,2017-11-30,1.21,10000.0,1.21,1.21,1,,,
1834,2017-12-04,1.21,100000.0,1.21,1.2,1,,,
1834,2017-12-05,1.2,2630.0,1.2,1.2,0,,,
1834,2017-12-06,1.15,30511.0,1.15,1.15,0,,,
1834,2017-12-11,1.16,12961.0,1.2,1.16,2,,,
1834,2017-12-13,1.2,336.0,1.2,1.2,1,,,
1834,2017-12-15,1.21,2626.0,1.21,1.21,1,,,
1834,2017-12-20,1.25,18000.0,1.25,1.25,2,,,
1834,2018-01-02,1.3,459937.0,1.3,1.3,8,,,
1834,2018-01-03,1.3,20000.0,1.3,1.3,0,,,
1834,2018-01-05,1.28,40063.0,1.28,1.28,1,,,
1834,2018-01-08,1.31,900.0,1.41,1.28,0,,,
1834,2018-01-10,1.28,800.0,1.28,1.28,1,,,
1834,2018-01-11,1.27,3800.0,1.28,1.27,0,,,
1834,2018-01-12,1.27,620.0,1.27,1.27,0,,,
1834,2018-01-16,1.29,105430.0,1.3,1.27,1,,,
1834,2018-01-17,1.27,496.0,1.27,1.27,0,,,
1834,2018-01-18,1.16,55000.0,1.2,1.15,0,,,
1834,2018-01-19,1.2,4504.0,1.2,1.2,0,,,
1834,2018-01-22,1.2,12919.0,1.2,1.2,0,,,
1834,2018-01-24,1.2,4650.0,1.2,1.2,1,,,
1834,2018-01-25,1.2,500.0,1.2,1.2,0,,,
1834,2018-01-29,1.2,11700.0,1.21,1.2,1,,,
1834,2018-01-30,1.2,32027.0,1.2,1.2,0,,,
1834,2018-01-31,1.23,11877.0,1.3,1.19,0,,,
1834,2018-02-02,1.3,33568.0,1.33,1.3,1,,,
1834,2018-02-06,1.4,1534.0,1.4,1.4,1,,,
1834,2018-02-08,1.39,385.0,1.39,1.39,1,,,
1834,2018-02-09,1.23,3850.0,1.23,1.23,0,,,
1834,2018-02-12,1.2,1010000.0,1.2,1.2,0,,,
1834,2018-02-13,1.2,2314148.0,1.2,1.2,0,,,
1834,2018-02-20,1.3,5800.0,1.3,1.28,4,,,
1834,2018-02-26,1.2,11000.0,1.2,1.2,3,-0.4939,1.0,0.0
1834,2018-02-27,1.17,204852.0,1.2,1.15,0,,,
1834,2018-03-02,1.19,6534.0,1.19,1.19,2,,,
1834,2018-03-07,1.16,220000.0,1.18,1.15,2,,,
1834,2018-03-08,1.12,17000.0,1.12,1.12,0,,,
1834,2018-03-09,1.13,289200.0,1.15,1.1,0,,,
1834,2018-03-12,1.18,1830.0,1.19,1.15,0,-0.0258,1.0,0.0
1834,2018-03-13,1.18,31000.0,1.19,1.18,0,,,
1834,2018-03-14,1.15,250.0,1.15,1.15,0,,,
1834,2018-03-15,1.11,3000.0,1.12,1.03,0,,,
1834,2018-03-16,1.15,9750.0,1.15,1.15,0,,,
1834,2018-03-19,1.19,20000.0,1.19,1.17,0,,,
1834,2018-03-20,1.17,10500.0,1.19,1.17,0,,,
1834,2018-03-21,1.1,273200.0,1.17,1.06,0,,,
1834,2018-03-22,1.09,668897.0,1.15,1.07,0,,,
1834,2018-03-23,1.15,104609.0,1.15,1.15,0,,,
1834,2018-03-26,1.15,32418.0,1.15,1.15,0,,,
1834,2018-03-27,1.19,10580.0,1.19,1.15,0,,,
1834,2018-03-28,1.19,14029.0,1.19,1.19,0,,,
1834,2018-03-29,1.19,57662.0,1.19,1.19,0,,,
1834,2018-04-03,1.2,37871.0,1.2,1.19,2,,,
1834,2018-04-06,1.2,489668.0,1.2,1.2,2,,,
1834,2018-04-09,1.19,30511.0,1.19,1.19,0,,,
1834,2018-04-10,1.2,8341.0,1.2,1.19,0,,,
1834,2018-04-11,1.21,15000.0,1.21,1.21,0,,,
1834,2018-04-12,1.2,4318.0,1.2,1.2,0,,,
1834,2018-04-16,1.19,16986.0,1.19,1.19,1,,,
1834,2018-04-17,1.2,101500.0,1.2,1.07,0,,,
1834,2018-04-20,1.2,128014.0,1.2,1.2,2,,,
1834,2018-04-23,1.15,18055.0,1.2,1.15,0,,,
1834,2018-04-25,1.15,81945.0,1.15,1.15,1,,,
1834,2018-04-30,1.16,13000.0,1.16,1.16,2,,,
1834,2018-05-01,1.16,71507.0,1.16,1.16,0,,,
1834,2018-05-04,1.16,440607.0,1.16,1.16,2,,,
1834,2018-05-08,1.18,1611689.0,1.18,1.16,1,,,
1834,2018-05-09,1.08,33500.0,1.16,1.06,0,,,
1834,2018-05-10,1.16,1987.0,1.16,1.16,0,,,
1834,2018-05-15,1.15,164500.0,1.16,1.07,2,,,
1834,2018-05-21,1.07,230248.0,1.15,1.07,3,,,
1834,2018-05-22,1.08,100.0,1.08,1.08,0,,,
1834,2018-05-24,1.08,116281.0,1.1,1.08,1,,,
1834,2018-05-25,1.06,2253420.0,1.08,1.05,0,,,
1834,2018-05-30,1.11,12000.0,1.11,1.1,2,,,
1834,2018-05-31,1.16,45000.0,1.16,1.16,0,,,
1834,2018-06-04,1.16,2241.0,1.16,1.16,1,-0.4939,1.0,0.0
1834,2018-06-05,1.19,81400.0,1.24,1.16,0,,,
1834,2018-06-07,1.11,3500.0,1.15,1.06,1,,,
1834,2018-06-15,1.09,30000.0,1.09,1.09,5,,,
1834,2018-06-18,1.09,26500.0,1.1,1.06,0,,,
1834,2018-06-19,1.1,2000000.0,1.1,1.09,0,,,
1834,2018-06-21,1.1,403500.0,1.1,1.1,1,,,
1834,2018-06-22,1.07,274652.0,1.1,1.06,0,,,
1834,2018-06-25,1.05,60000.0,1.05,1.05,0,,,
1834,2018-06-27,1.05,445110.0,1.05,1.05,1,,,
1834,2018-06-28,1.05,154890.0,1.05,1.05,0,,,
1834,2018-06-29,1.05,150000.0,1.05,1.05,0,,,
1834,2018-07-02,1.05,283349.0,1.05,1.05,0,,,
1834,2018-07-03,1.03,9834.0,1.03,1.03,0,,,
1834,2018-07-04,1.05,100.0,1.05,1.05,0,,,
1834,2018-07-05,1.05,1500.0,1.05,1.05,0,,,
1834,2018-07-06,1.05,11088.0,1.05,1.05,0,,,
1834,2018-07-10,1.05,201559.0,1.05,1.03,1,-0.2263,1.0,0.0
1834,2018-07-11,1.05,28659.0,1.05,1.05,0,,,
1834,2018-07-16,1.05,3195.0,1.05,1.05,2,,,
1834,2018-07-17,1.05,100100.0,1.05,1.05,0,,,
1834,2018-07-18,1.05,205944.0,1.05,1.05,0,,,
1834,2018-07-20,1.05,100000.0,1.05,1.05,1,,,
1834,2018-07-23,1.04,51317.0,1.05,1.03,0,,,
1834,2018-07-24,1.03,22081.0,1.03,1.03,0,,,
1834,2018-07-25,1.0,118585.0,1.03,1.0,0,,,
1834,2018-07-27,1.03,450000.0,1.05,1.03,1,,,
1834,2018-07-30,1.04,250000.0,1.04,1.04,0,,,
1834,2018-07-31,1.04,645708.0,1.05,1.04,0,,,
1834,2018-08-02,1.05,250000.0,1.05,1.05,1,,,
1834,2018-08-07,0.95,18000.0,1.0,0.9,2,,,
1834,2018-08-08,1.05,624732.0,1.05,1.05,0,,,
1834,2018-08-09,1.05,72000.0,1.05,1.05,0,,,
1834,2018-08-10,1.05,137000.0,1.05,1.05,0,-0.4939,1.0,0.0
1834,2018-08-13,1.05,24740.0,1.05,1.05,0,,,
1834,2018-08-14,1.07,1006761.0,1.1,1.04,0,,,
1834,2018-08-15,1.17,526000.0,1.2,1.1,0,,,
1834,2018-08-16,1.15,201732.0,1.15,1.05,0,,,
1834,2018-08-17,1.16,375000.0,1.18,1.05,0,,,
1834,2018-08-20,1.18,231796.0,1.2,1.08,0,,,
1834,2018-08-22,1.18,88000.0,1.2,1.17,1,-0.4939,1.0,0.0
1834,2018-08-23,0.98,103367.0,1.18,0.95,0,,,
1834,2018-08-24,1.04,169292.0,1.04,1.04,0,,,
1834,2018-08-27,1.04,41358.0,1.04,1.04,0,,,
1834,2018-08-28,0.99,300000.0,1.02,0.95,0,0.3818,1.0,0.0
1834,2018-08-29,1.04,69583.0,1.04,1.04,0,,,
1834,2018-08-30,1.2,25000.0,1.2,1.2,0,,,
1834,2018-09-03,1.16,5000.0,1.16,1.16,1,,,
1834,2018-09-04,1.15,2000.0,1.16,1.1,0,,,
1834,2018-09-05,1.1,300.0,1.1,1.1,0,,,
1834,2018-09-07,1.04,23797.0,1.08,1.04,1,,,
1834,2018-09-11,1.1,3993.0,1.1,1.1,1,,,
1834,2018-09-17,1.11,900.0,1.11,1.11,3,0.2023,1.0,0.0
1834,2018-09-18,1.11,41584.0,1.13,1.11,0,,,
1834,2018-09-20,1.1,66329.0,1.25,1.1,1,,,
1834,2018-09-21,1.1,3854.0,1.1,1.1,0,,,
1834,2018-09-24,1.1,43622.0,1.1,1.1,0,,,
1834,2018-09-26,1.1,28943.0,1.11,1.1,1,,,
1834,2018-10-01,1.03,39389.0,1.1,1.02,2,,,
1834,2018-10-03,1.03,25000.0,1.05,1.03,1,,,
1834,2018-10-04,1.16,100.0,1.16,1.16,0,,,
1834,2018-10-05,1.13,7000.0,1.16,1.04,0,,,
1834,2018-10-09,1.05,6000.0,1.13,1.02,1,,,
1834,2018-10-11,1.13,5973.0,1.13,1.13,1,,,
1834,2018-10-12,1.02,72589.0,1.05,1.01,0,0.0,1.0,0.0
1834,2018-10-16,1.03,43504.0,1.08,1.0,1,-0.2263,0.0,0.0
1834,2018-10-18,0.9,20000.0,0.9,0.9,1,,,
1834,2018-10-22,1.04,2972.0,1.04,1.04,1,,,
1834,2018-10-23,1.08,2000.0,1.08,1.08,0,,,
1834,2018-10-26,1.04,28728.0,1.04,1.04,2,-0.2263,0.0,0.0
1834,2018-10-29,1.11,1200000.0,1.13,1.08,0,,,
1834,2018-10-30,1.13,15000.0,1.13,1.13,0,,,
1834,2018-10-31,1.13,20500.0,1.14,1.13,0,,,
1834,2018-11-01,1.13,50001500.0,1.13,1.13,0,,,
1834,2018-11-02,1.14,232600.0,1.16,1.1,0,-0.4767,0.0,0.0
1834,2018-11-05,1.16,18250.0,1.16,1.15,0,,,
1834,2018-11-06,1.1,7676.0,1.1,1.1,0,,,
1834,2018-11-09,1.1,4816.0,1.1,1.1,2,,,
1834,2018-11-12,1.11,288481.0,1.11,1.1,0,,,
1834,2018-11-13,1.16,2100.0,1.16,1.16,0,-0.4767,0.0,0.0
1834,2018-11-14,1.16,9938.0,1.16,1.14,0,,,
1834,2018-11-15,1.16,443270.0,1.16,1.13,0,0.2023,1.0,0.0
1834,2018-11-16,1.16,36038.0,1.24,1.16,0,,,
1834,2018-11-19,1.2,11005.0,1.2,1.2,0,,,
1834,2018-11-20,1.2,345495.0,1.2,1.19,0,,,
1834,2018-11-21,1.2,13820.0,1.22,1.2,0,,,
1834,2018-11-22,1.2,10816.0,1.2,1.2,0,,,
1834,2018-11-26,1.15,629240.0,1.16,1.13,1,,,
