Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
FOSRICH,2018-06-01,2.57,11017.0,2.58,2.5,0,,,
FOSRICH,2018-06-04,2.6,23060.0,2.6,2.6,0,,,
FOSRICH,2018-06-05,2.69,242838.0,2.7,2.55,0,,,
FOSRICH,2018-06-06,2.71,41869.0,2.75,2.7,0,,,
FOSRICH,2018-06-07,2.73,29899.0,2.75,2.7,0,0.0772,0.0,1.0
FOSRICH,2018-06-08,2.75,44076.0,2.79,2.75,0,,,
FOSRICH,2018-06-11,2.78,198171.0,2.8,2.75,0,,,
FOSRICH,2018-06-12,2.74,15760.0,2.75,2.7,0,,,
FOSRICH,2018-06-13,2.74,31996.0,2.75,2.6,0,,,
FOSRICH,2018-06-14,2.61,1144462.0,2.75,2.6,0,,,
FOSRICH,2018-06-15,2.87,21436.0,2.98,2.8,0,,,
FOSRICH,2018-06-18,2.9,7484.0,2.9,2.9,0,0.0772,0.0,1.0
FOSRICH,2018-06-19,2.97,145603.0,3.0,2.9,0,,,
FOSRICH,2018-06-20,2.8,1367.0,2.8,2.8,0,,,
FOSRICH,2018-06-21,2.95,35010.0,2.97,2.95,0,,,
FOSRICH,2018-06-22,2.95,1400.0,2.95,2.95,0,,,
FOSRICH,2018-06-25,3.0,8154.0,3.0,2.95,0,,,
FOSRICH,2018-06-26,2.91,32021.0,2.95,2.75,0,,,
FOSRICH,2018-06-27,2.99,30000.0,3.0,2.99,0,,,
FOSRICH,2018-06-28,2.99,93528.0,3.0,2.92,0,,,
FOSRICH,2018-06-29,2.97,42123.0,3.0,2.8,0,,,
FOSRICH,2018-07-02,2.85,4731.0,2.99,2.6,0,,,
FOSRICH,2018-07-03,2.65,35646.0,2.75,2.6,0,,,
FOSRICH,2018-07-05,2.8,38505.0,2.95,2.6,1,,,
FOSRICH,2018-07-06,2.65,6242.0,2.65,2.65,0,0.0772,0.0,1.0
FOSRICH,2018-07-09,2.6,125000.0,2.75,2.55,0,,,
FOSRICH,2018-07-10,2.88,3567.0,2.9,2.75,0,,,
FOSRICH,2018-07-12,2.93,31244.0,2.95,2.85,1,0.0772,0.0,1.0
FOSRICH,2018-07-13,2.65,35046.0,2.8,2.57,0,,,
FOSRICH,2018-07-16,2.71,387471.0,2.8,2.71,0,,,
