Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
ICREATE,2020-09-29,0.738058,6617.0,0.75,0.69,0,,,
ICREATE,2020-09-30,0.74,2400.0,0.74,0.74,0,,,
ICREATE,2020-10-02,0.734445,36226.0,0.75,0.73,1,,,
ICREATE,2020-10-06,0.73,19725.0,0.73,0.73,1,,,
ICREATE,2020-10-08,0.7298479999999999,29477.0,0.74,0.69,1,,,
ICREATE,2020-10-09,0.706391,38675.0,0.72,0.65,0,,,
ICREATE,2020-10-12,0.66,3000.0,0.66,0.66,0,,,
ICREATE,2020-10-13,0.7344109999999999,35801.0,0.74,0.66,0,,,
ICREATE,2020-10-15,0.6797350000000001,42657.0,0.73,0.66,1,,,
ICREATE,2020-10-16,0.659283,83458.0,0.72,0.65,0,-0.4767,0.0,0.0
ICREATE,2020-10-20,0.7,2713.0,0.7,0.7,1,,,
ICREATE,2020-10-22,0.688235,3400.0,0.7,0.6,1,,,
ICREATE,2020-10-23,0.7,2000.0,0.7,0.7,0,,,
ICREATE,2020-10-27,0.650159,25200.0,0.67,0.65,1,,,
ICREATE,2020-10-28,0.7,2704.0,0.7,0.7,0,,,
ICREATE,2020-10-29,0.654079,3261.0,0.7,0.65,0,,,
ICREATE,2020-10-30,0.7,100.0,0.7,0.7,0,,,
ICREATE,2020-11-02,0.6699470000000001,30160.0,0.69,0.66,0,,,
ICREATE,2020-11-03,0.6591229999999999,38971.0,0.69,0.6,0,,,
ICREATE,2020-11-04,0.652105,200076.0,0.69,0.61,0,,,
ICREATE,2020-11-05,0.69,74.0,0.69,0.69,0,,,
ICREATE,2020-11-09,0.67,100.0,0.67,0.67,1,,,
ICREATE,2020-11-11,0.654755,113097.0,0.7,0.65,1,,,
ICREATE,2020-11-12,0.7,2104.0,0.7,0.7,0,,,
ICREATE,2020-11-13,0.6999,2506.0,0.7,0.65,0,,,
ICREATE,2020-11-16,0.665137,13213.0,0.7,0.65,0,,,
ICREATE,2020-11-17,0.624744,5000.0,0.64,0.6,0,,,
ICREATE,2020-11-18,0.610033,91523.0,0.7,0.6,0,,,
ICREATE,2020-11-23,0.62,30000.0,0.62,0.62,2,-0.2263,1.0,0.0
ICREATE,2020-11-24,0.591701,338322.0,0.62,0.59,0,,,
ICREATE,2020-11-25,0.613951,59812.0,0.62,0.59,0,,,
ICREATE,2020-11-26,0.61,54756.0,0.61,0.61,0,,,
ICREATE,2020-11-27,0.6435489999999999,75897.0,0.65,0.62,0,,,
ICREATE,2020-11-30,0.650493,12164.0,0.68,0.65,0,,,
ICREATE,2020-12-01,0.6513220000000001,19023.0,0.66,0.64,0,,,
ICREATE,2020-12-02,0.66,3107.0,0.66,0.66,0,,,
ICREATE,2020-12-03,0.66,1.0,0.66,0.66,0,,,
ICREATE,2020-12-04,0.66,4501.0,0.66,0.66,0,-0.2263,0.0,0.0
ICREATE,2020-12-07,0.636776,111646.0,0.64,0.62,0,,,
ICREATE,2020-12-08,0.632224,1736.0,0.67,0.62,0,-0.2263,1.0,0.0
ICREATE,2020-12-09,0.599837,8700.0,0.62,0.59,0,,,
ICREATE,2020-12-10,0.596954,10066.0,0.6,0.59,0,,,
ICREATE,2020-12-11,0.595853,75200.0,0.6,0.59,0,,,
ICREATE,2020-12-14,0.6239140000000001,25769.0,0.7,0.59,0,,,
ICREATE,2020-12-15,0.607525,49106.0,0.69,0.6,0,,,
ICREATE,2020-12-16,0.63,1370.0,0.63,0.63,0,,,
ICREATE,2020-12-18,0.546036,252300.0,0.56,0.53,1,,,
ICREATE,2020-12-21,0.63,990.0,0.63,0.63,0,,,
ICREATE,2020-12-22,0.634073,74246.0,0.65,0.63,0,,,
ICREATE,2020-12-23,0.553107,103335.0,0.64,0.52,0,,,
ICREATE,2020-12-24,0.59,56731.0,0.59,0.59,0,,,
ICREATE,2020-12-28,0.5351090000000001,52116.0,0.61,0.53,1,,,
ICREATE,2020-12-29,0.6,17664.0,0.6,0.6,0,,,
ICREATE,2020-12-30,0.5980449999999999,145593.0,0.6,0.58,0,,,
ICREATE,2020-12-31,0.5888220000000001,369792.0,0.63,0.58,0,,,
