Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
LAB,2020-03-10,2.363356,46886.0,2.5,2.25,0,,,
LAB,2020-03-11,2.276146,100371.0,2.4,2.2,0,-0.11315,0.0,0.0
LAB,2020-03-12,2.094068,76612.0,2.28,2.07,0,,,
LAB,2020-03-13,2.083963,139147.0,2.25,2.05,0,,,
LAB,2020-03-16,2.031304,85170.0,2.27,2.0,0,-0.2263,0.0,0.0
LAB,2020-03-17,2.001417,120000.0,2.26,1.98,0,,,
LAB,2020-03-18,1.913987,50648.0,2.05,1.75,0,,,
LAB,2020-03-19,1.767484,31005.0,1.99,1.7,0,,,
LAB,2020-03-20,1.770768,74316.0,1.85,1.6,0,,,
LAB,2020-03-23,1.6951040000000002,42154.0,1.9,1.6,0,,,
LAB,2020-03-24,1.630808,137535.0,1.88,1.5,0,,,
LAB,2020-03-25,1.85,5000.0,1.85,1.85,0,,,
LAB,2020-03-26,1.667213,209671.0,1.85,1.4,0,,,
LAB,2020-03-27,1.827332,173647.0,1.95,1.7,0,,,
LAB,2020-03-30,1.894606,418392.0,2.06,1.81,0,,,
LAB,2020-03-31,2.1198810000000003,131091.0,2.28,1.87,0,,,
LAB,2020-04-01,2.108757,177041.0,2.45,1.9,0,,,
LAB,2020-04-02,2.198563,61233.0,2.26,2.18,0,,,
LAB,2020-04-03,2.19422,6055.0,2.2,2.17,0,,,
LAB,2020-04-06,2.1,6000.0,2.1,2.1,0,,,
LAB,2020-04-07,2.140516,32530.0,2.16,2.1,0,,,
LAB,2020-04-08,2.139676,16950.0,2.16,2.11,0,0.5719,0.0,0.0
LAB,2020-04-09,2.054735,81159.0,2.16,2.0,0,,,
LAB,2020-04-14,2.092447,206694.0,2.1,2.0,2,,,
LAB,2020-04-15,2.019272,366544.0,2.05,2.0,0,,,
LAB,2020-04-16,1.955485,37413.0,2.04,1.89,0,,,
LAB,2020-04-17,1.866001,176440.0,1.99,1.7,0,,,
LAB,2020-04-20,1.896568,43700.0,1.9,1.89,0,,,
LAB,2020-04-21,1.9,34651.0,1.9,1.9,0,,,
LAB,2020-04-22,1.9996080000000005,41964069.0,2.0,1.8,0,,,
LAB,2020-04-23,1.943457,34694.0,2.01,1.9,0,,,
LAB,2020-04-27,2.0,5446.0,2.0,2.0,1,,,
LAB,2020-04-28,1.943965,12443.0,1.99,1.94,0,,,
LAB,2020-04-29,1.9325,8000.0,1.95,1.93,0,,,
LAB,2020-04-30,1.876625,41463.0,1.95,1.85,0,,,
LAB,2020-05-01,1.95,4000.0,1.95,1.95,0,,,
LAB,2020-05-04,1.809529,225138.0,1.93,1.8,0,,,
LAB,2020-05-05,1.844418,55556.0,1.9,1.82,0,,,
LAB,2020-05-06,1.84523,24994.0,1.95,1.81,0,,,
LAB,2020-05-07,1.862862,246685.0,1.9,1.8,0,,,
LAB,2020-05-08,1.839851,9144.0,1.9,1.79,0,,,
LAB,2020-05-11,1.95,9633.0,1.95,1.95,0,,,
LAB,2020-05-12,1.834733,24385.0,1.95,1.8,0,,,
LAB,2020-05-13,1.895864,32912.0,1.95,1.8,0,,,
LAB,2020-05-14,1.8977,119425.0,1.99,1.85,0,,,
LAB,2020-05-15,1.874503,6040.0,1.9,1.85,0,,,
LAB,2020-05-18,1.9,4834.0,1.9,1.9,0,,,
LAB,2020-05-19,1.879796,95190.0,1.9,1.87,0,,,
LAB,2020-05-20,1.850455,5500.0,1.86,1.85,0,,,
LAB,2020-05-21,1.9,12428.0,1.9,1.9,0,,,
LAB,2020-05-22,1.845861,198771.0,1.85,1.82,0,,,
LAB,2020-05-26,1.8259330000000005,103494.0,1.9,1.75,1,,,
LAB,2020-05-27,1.895745,410000.0,1.95,1.76,0,,,
LAB,2020-05-28,1.825504,16945.0,1.9,1.82,0,,,
LAB,2020-05-29,1.877345,34476.0,1.9,1.84,0,,,
LAB,2020-06-01,1.859593,59463.0,1.9,1.83,0,,,
LAB,2020-06-02,1.871804,35164.0,1.9,1.83,0,,,
LAB,2020-06-03,1.899291,70503.0,1.9,1.89,0,,,
LAB,2020-06-04,1.966698,144500.0,2.0,1.95,0,,,
LAB,2020-06-05,1.9911330000000005,227798.0,2.05,1.95,0,,,
