Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
GK,2016-07-15,121.02,16697.0,125.0,119.0,0,,,
GK,2016-07-18,121.46,5160.0,122.5,119.0,0,-0.3182,0.0,0.0
GK,2016-07-19,123.04,439645.0,123.05,123.04,0,,,
GK,2016-07-20,123.01,3958.0,123.05,123.0,0,,,
GK,2016-07-21,123.0,4172.0,123.0,123.0,0,,,
GK,2016-07-22,124.8,20316.0,125.0,123.0,0,,,
GK,2016-07-25,123.11,1100.0,123.5,123.0,0,0.0772,0.0,0.0
GK,2016-07-26,122.69,17598.0,123.5,122.5,0,,,
GK,2016-07-28,124.59,2640.0,125.0,124.0,1,,,
GK,2016-07-29,125.0,15999.0,125.0,125.0,0,0.4215,1.0,0.0
GK,2016-08-02,127.7,11322.0,128.0,125.0,1,,,
GK,2016-08-03,126.61,93212.0,126.99,125.0,0,0.3146,0.0,0.0
GK,2016-08-04,125.15,11240.0,127.0,125.0,0,,,
GK,2016-08-05,123.83,3881.0,125.0,122.7,0,,,
GK,2016-08-08,124.46,12959.0,125.0,124.0,0,,,
GK,2016-08-09,43.67,16372.0,47.71,41.67,0,,,
GK,2016-08-10,41.67,104170.0,41.67,41.6,0,,,
GK,2016-08-11,41.69,309186.0,43.0,41.67,0,,,
GK,2016-08-12,44.55,1444035.0,46.5,44.0,0,,,
GK,2016-08-15,46.45,210612.0,47.0,45.0,0,,,
GK,2016-08-16,45.88,216244.0,46.0,45.0,0,,,
GK,2016-08-17,45.61,73530.0,45.99,45.0,0,,,
GK,2016-08-18,45.03,49232.0,45.5,45.0,0,,,
GK,2016-08-19,44.94,6820320.0,45.0,42.0,0,,,
GK,2016-08-22,44.86,86340.0,44.99,43.0,0,,,
GK,2016-08-23,42.35,89591.0,44.4,41.5,0,,,
GK,2016-08-24,42.94,29745.0,43.5,42.5,0,,,
GK,2016-08-25,41.97,146082.0,43.4,40.9,0,,,
GK,2016-08-26,41.56,143736.0,43.5,40.51,0,,,
GK,2016-08-29,43.23,14672.0,43.5,43.0,0,,,
GK,2016-08-30,43.61,208375.0,43.9,42.3,0,,,
GK,2016-08-31,43.7,17228.0,43.7,43.55,0,,,
GK,2016-09-01,43.11,233174.0,43.5,43.0,0,,,
GK,2016-09-02,43.61,51683.0,43.7,43.49,0,,,
GK,2016-09-05,43.3,17684.0,43.65,43.0,0,0.0772,0.0,1.0
GK,2016-09-06,42.99,38441.0,43.0,42.0,0,,,
GK,2016-09-07,42.95,23328.0,43.0,42.0,0,,,
GK,2016-09-08,42.99,5640.0,43.0,42.99,0,,,
GK,2016-09-09,41.5,67952.0,42.0,40.0,0,,,
GK,2016-09-12,41.43,144333.0,41.45,41.2,0,,,
GK,2016-09-13,41.42,37527.0,41.45,41.4,0,,,
GK,2016-09-14,41.43,5982.0,41.45,41.4,0,,,
GK,2016-09-15,41.45,18474.0,41.45,41.45,0,,,
GK,2016-09-16,41.67,27892196.0,43.0,41.45,0,,,
GK,2016-09-19,42.96,394085.0,43.5,42.5,0,,,
GK,2016-09-20,42.49,104303.0,42.99,42.0,0,,,
GK,2016-09-21,42.64,3196.0,42.8,42.5,0,,,
GK,2016-09-22,42.5,40932.0,42.51,42.5,0,,,
GK,2016-09-23,42.5,8698.0,42.5,42.5,0,,,
GK,2016-09-26,42.5,6564.0,42.5,42.5,0,0.1866,0.0,0.0
GK,2016-09-27,42.07,16908.0,42.5,42.0,0,,,
GK,2016-09-28,42.38,152808.0,42.5,42.0,0,0.0772,0.0,0.0
GK,2016-09-29,42.5,2265.0,42.5,42.5,0,,,
GK,2016-09-30,42.45,14368.0,42.5,42.1,0,0.7783,0.0,0.0
GK,2016-10-04,42.5,116206.0,42.5,42.1,1,,,
GK,2016-10-05,42.45,11459.0,42.5,42.4,0,,,
GK,2016-10-06,42.03,69734.0,42.25,42.0,0,,,
GK,2016-10-07,41.99,20781.0,42.0,41.77,0,,,
GK,2016-10-10,42.45,143248.0,42.45,41.98,0,,,
GK,2016-10-11,42.01,140739.0,42.5,41.99,0,,,
GK,2016-10-12,41.98,470573.0,41.99,41.98,0,,,
GK,2016-10-13,41.93,1700.0,41.99,41.78,0,,,
GK,2016-10-14,41.98,17384.0,41.99,41.9,0,,,
GK,2016-10-18,41.88,420865.0,41.99,41.55,1,,,
GK,2016-10-19,41.1,118515.0,41.55,41.0,0,,,
GK,2016-10-20,41.55,17845.0,41.99,41.55,0,,,
GK,2016-10-21,41.57,25476.0,41.99,41.5,0,,,
GK,2016-10-24,41.68,90024.0,41.99,41.5,0,,,
GK,2016-10-25,41.98,3829.0,41.99,41.95,0,,,
GK,2016-10-26,41.95,6685.0,41.95,41.9,0,,,
GK,2016-10-27,41.53,4818.0,41.95,41.5,0,,,
GK,2016-10-28,41.47,5934.0,41.5,41.1,0,,,
GK,2016-11-01,41.76,122011.0,41.99,41.0,1,-0.3182,0.0,0.0
GK,2016-11-02,41.5,18701.0,41.99,41.0,0,,,
GK,2016-11-03,41.55,13630.0,41.75,41.5,0,,,
GK,2016-11-04,41.52,12984.0,41.75,41.45,0,,,
GK,2016-11-07,41.46,64316.0,42.0,41.0,0,,,
GK,2016-11-08,40.51,971.0,41.0,40.05,0,,,
GK,2016-11-09,40.99,32059.0,41.0,40.99,0,,,
GK,2016-11-10,41.32,50947.0,41.45,40.0,0,0.4215,1.0,0.0
GK,2016-11-11,41.37,28611.0,41.45,41.35,0,-0.2263,1.0,0.0
GK,2016-11-14,40.7,17455.0,41.45,40.5,0,,,
GK,2016-11-15,41.4,378873.0,41.45,40.99,0,,,
GK,2016-11-16,41.45,42866.0,41.45,41.4,0,,,
GK,2016-11-17,41.42,13000.0,41.45,41.4,0,,,
GK,2016-11-18,41.35,176027.0,41.44,40.0,0,,,
GK,2016-11-21,40.06,2400.0,41.45,40.0,0,0.0772,0.0,0.0
GK,2016-11-22,40.05,17960.0,40.07,40.05,0,,,
GK,2016-11-23,40.1,6129.0,40.1,40.1,0,,,
GK,2016-11-24,40.1,25163.0,40.1,40.06,0,,,
GK,2016-11-25,41.95,28422521.0,41.97,40.06,0,,,
GK,2016-11-28,41.97,2115.0,42.0,41.5,0,,,
GK,2016-11-29,40.5,45489.0,42.0,40.0,0,,,
GK,2016-11-30,41.6,30048.0,42.0,40.5,0,,,
GK,2016-12-01,41.89,692.0,42.0,41.6,0,,,
GK,2016-12-02,41.45,167564.0,41.5,40.5,0,,,
GK,2016-12-05,40.51,151174.0,41.6,40.0,0,,,
GK,2016-12-06,40.22,2675.0,41.0,40.0,0,,,
GK,2016-12-07,41.89,2000.0,41.89,41.89,0,0.7579,0.0,0.0
GK,2016-12-08,41.17,39222.0,41.9,41.0,0,,,
GK,2016-12-09,41.53,66036.0,41.8,41.0,0,,,
GK,2016-12-12,41.11,36947.0,41.3,41.1,0,,,
GK,2016-12-13,41.01,54445.0,41.1,40.65,0,,,
GK,2016-12-14,40.99,2260.0,40.99,40.99,0,,,
GK,2016-12-15,36.49,1148193.0,41.79,35.0,0,,,
GK,2016-12-16,37.7,9484.0,40.99,37.0,0,-0.4215,0.0,0.0
GK,2016-12-19,39.99,7715941.0,40.0,39.99,0,,,
GK,2016-12-20,40.0,249612.0,40.01,40.0,0,0.0772,0.0,0.0
GK,2016-12-21,40.62,4020.0,40.99,40.5,0,-0.0258,0.0,0.0
GK,2016-12-22,40.01,248497.0,40.4,40.0,0,,,
GK,2016-12-23,40.04,152861.0,41.0,40.0,0,0.6808,0.0,0.0
GK,2016-12-28,41.0,7900.0,41.0,41.0,2,,,
GK,2016-12-29,40.93,1025560.0,41.0,40.0,0,,,
GK,2016-12-30,40.29,1528227.0,41.89,39.99,0,,,
GK,2017-01-03,40.04,6091.0,40.5,40.0,1,,,
GK,2017-01-04,40.45,79915.0,40.5,40.0,0,,,
GK,2017-01-05,40.4,167066.0,40.5,40.0,0,,,
GK,2017-01-06,40.99,7729745.0,40.99,40.0,0,0.0772,0.0,0.0
GK,2017-01-09,40.5,5576.0,40.5,40.5,0,,,
GK,2017-01-10,40.15,55485.0,41.0,40.0,0,0.29600000000000004,0.0,0.0
GK,2017-01-11,40.18,45709.0,40.99,40.01,0,,,
GK,2017-01-12,40.45,37432.0,40.8,39.99,0,,,
GK,2017-01-13,40.49,3256.0,40.6,40.1,0,,,
GK,2017-01-16,40.42,17296.0,40.5,40.1,0,,,
GK,2017-01-17,40.13,112010.0,40.65,39.5,0,,,
GK,2017-01-18,40.4,2813.0,40.65,40.1,0,,,
GK,2017-01-19,39.81,3078690.0,40.3,39.0,0,,,
GK,2017-01-20,40.5,33738.0,40.65,38.9,0,,,
GK,2017-01-23,40.43,177361.0,40.65,39.7,0,,,
GK,2017-01-24,40.49,13043.0,40.5,40.49,0,,,
GK,2017-01-25,40.5,1260.0,40.5,40.5,0,,,
GK,2017-01-26,40.58,50652.0,40.65,40.5,0,,,
GK,2017-01-27,40.65,6092.0,40.65,40.64,0,,,
GK,2017-01-30,39.9,32126.0,40.65,39.0,0,,,
GK,2017-01-31,40.5,34709.0,40.5,40.5,0,,,
GK,2017-02-01,40.54,18034.0,40.64,40.0,0,,,
GK,2017-02-02,39.99,58434.0,40.0,39.9,0,,,
GK,2017-02-03,39.23,120777.0,40.5,39.0,0,,,
GK,2017-02-06,40.51,28845.0,40.64,40.5,0,,,
GK,2017-02-07,40.52,129462.0,40.65,40.5,0,,,
GK,2017-02-08,40.65,71840.0,40.65,40.65,0,,,
GK,2017-02-09,40.41,33486.0,40.65,40.0,0,,,
GK,2017-02-10,40.63,83470.0,40.65,40.1,0,,,
GK,2017-02-13,40.93,70634.0,41.0,40.63,0,,,
GK,2017-02-14,40.5,2650225.0,41.0,40.0,0,,,
GK,2017-02-15,39.99,203000.0,40.0,39.0,0,,,
GK,2017-02-16,40.71,87622.0,41.0,40.5,0,,,
GK,2017-02-17,40.86,117428.0,41.0,40.01,0,-0.3182,0.0,0.0
GK,2017-02-20,41.05,139325.0,41.67,40.85,0,,,
GK,2017-02-21,41.41,214819.0,41.67,41.0,0,,,
GK,2017-02-22,41.22,79906.0,41.67,41.0,0,,,
GK,2017-02-23,40.93,130509.0,41.0,40.5,0,,,
GK,2017-02-24,41.03,434678.0,41.67,41.0,0,,,
GK,2017-02-27,40.86,126094.0,41.67,40.5,0,,,
GK,2017-02-28,40.95,89047.0,41.0,40.01,0,-0.4404,1.0,0.0
GK,2017-03-02,41.45,140156.0,41.67,40.9,1,-0.3182,0.0,0.0
GK,2017-03-03,40.87,100176.0,41.66,40.5,0,,,
GK,2017-03-06,41.23,36155.0,41.67,40.5,0,-0.2263,1.0,0.0
GK,2017-03-07,40.68,329772.0,41.5,39.67,0,,,
GK,2017-03-08,41.56,137611.0,41.67,41.0,0,,,
GK,2017-03-09,41.66,17013.0,41.67,41.65,0,,,
GK,2017-03-10,40.94,326371.0,41.67,40.9,0,0.29600000000000004,0.0,0.0
GK,2017-03-13,41.27,165139.0,41.67,41.0,0,,,
GK,2017-03-14,43.08,1650844.0,46.5,41.0,0,,,
GK,2017-03-15,40.21,51625.0,41.51,38.05,0,,,
GK,2017-03-16,41.9,3283.0,42.5,41.5,0,,,
GK,2017-03-17,42.92,18936.0,43.99,42.5,0,,,
GK,2017-03-20,42.16,32194.0,43.5,41.5,0,,,
GK,2017-03-21,41.75,415537.0,43.5,41.5,0,-0.4215,0.0,0.0
GK,2017-03-22,42.29,31977.0,44.0,41.0,0,,,
GK,2017-03-23,42.08,9968.0,44.0,41.1,0,,,
GK,2017-03-24,42.5,4978.0,42.5,42.5,0,,,
GK,2017-03-27,42.87,6757.0,43.0,42.5,0,,,
GK,2017-03-28,42.32,170701.0,44.0,42.0,0,,,
GK,2017-03-29,43.09,72578.0,43.75,43.0,0,,,
GK,2017-03-30,42.48,38740.0,43.0,42.0,0,,,
GK,2017-03-31,42.75,16424.0,43.75,41.75,0,,,
GK,2017-04-03,43.23,8900.0,43.75,41.5,0,,,
GK,2017-04-04,43.59,15020.0,44.7,43.25,0,,,
GK,2017-04-05,43.09,30568.0,44.0,41.5,0,,,
GK,2017-04-06,43.85,450200.0,44.0,43.85,0,,,
GK,2017-04-07,44.51,54517.0,44.7,44.0,0,,,
GK,2017-04-10,41.05,1070424.0,44.7,41.0,0,-0.2263,0.0,0.0
GK,2017-04-11,44.55,4030.0,44.65,43.85,0,,,
GK,2017-04-12,44.09,4778.0,44.09,44.09,0,,,
GK,2017-04-13,44.01,20740.0,44.4,44.0,0,,,
GK,2017-04-18,43.51,23192.0,44.55,42.8,2,,,
GK,2017-04-19,42.95,254769.0,44.0,42.0,0,,,
GK,2017-04-20,43.23,131680.0,44.5,42.0,0,0.0,1.0,0.0
GK,2017-04-21,43.93,46392.0,44.5,43.9,0,,,
GK,2017-04-24,43.69,31293.0,44.25,41.7,0,,,
GK,2017-04-25,41.05,1204283.0,44.25,41.0,0,,,
GK,2017-04-26,41.39,27300.0,43.9,40.0,0,,,
GK,2017-04-27,43.9,4692199.0,43.9,41.81,0,,,
GK,2017-04-28,44.0,32916.0,44.0,44.0,0,,,
GK,2017-05-01,42.96,13475.0,44.0,42.0,0,,,
GK,2017-05-02,43.76,6713.0,43.9,43.0,0,-0.2263,0.0,0.0
GK,2017-05-03,42.81,102918.0,43.9,41.9,0,,,
GK,2017-05-04,42.89,4100.0,43.0,42.8,0,,,
GK,2017-05-05,42.13,165318.0,42.85,42.0,0,,,
GK,2017-05-08,42.49,800378.0,42.5,42.25,0,,,
GK,2017-05-09,41.53,1104745.0,42.0,41.5,0,-0.5719,0.0,0.0
GK,2017-05-10,42.46,778096.0,42.5,41.06,0,,,
GK,2017-05-11,42.39,77442.0,42.8,41.5,0,0.4215,1.0,0.0
GK,2017-05-12,41.5,1002700.0,42.5,41.35,0,,,
GK,2017-05-15,42.26,39050.0,42.5,42.0,0,-0.2263,1.0,0.0
GK,2017-05-16,42.87,35814.0,44.0,42.4,0,,,
GK,2017-05-17,43.16,16088.0,43.99,43.0,0,,,
GK,2017-05-18,42.48,44917.0,43.0,42.4,0,,,
GK,2017-05-19,42.21,10384.0,43.0,42.0,0,0.1531,0.0,0.0
GK,2017-05-22,42.95,12006.0,43.0,42.5,0,,,
GK,2017-05-24,42.41,55130.0,43.0,42.0,1,,,
GK,2017-05-25,41.07,488958.0,43.0,40.0,0,,,
GK,2017-05-26,40.72,22872.0,41.0,40.0,0,,,
GK,2017-05-29,40.96,49831.0,41.0,40.82,0,,,
GK,2017-05-30,40.98,95341.0,41.0,40.9,0,,,
GK,2017-05-31,40.99,72235.0,41.0,40.9,0,,,
GK,2017-06-01,41.0,101889.0,41.0,41.0,0,,,
GK,2017-06-02,40.99,1141371.0,41.15,40.95,0,,,
GK,2017-06-05,41.61,28738.0,43.0,41.0,0,,,
GK,2017-06-06,42.91,9185.0,43.0,41.3,0,,,
GK,2017-06-07,42.97,12043.0,43.0,42.95,0,,,
GK,2017-06-08,42.63,14102.0,42.97,42.0,0,,,
GK,2017-06-09,42.46,47920.0,43.0,42.0,0,,,
GK,2017-06-12,42.12,231886.0,43.0,40.9,0,,,
GK,2017-06-13,41.29,51742.0,41.9,41.0,0,,,
GK,2017-06-14,41.4,23804.0,41.9,41.0,0,,,
GK,2017-06-15,40.8,196826.0,42.35,40.77,0,,,
GK,2017-06-16,40.93,19664.0,42.35,40.5,0,,,
GK,2017-06-19,41.0,61334.0,41.0,41.0,0,,,
GK,2017-06-20,41.01,50060.0,42.35,41.0,0,,,
GK,2017-06-21,41.09,86113.0,42.0,41.0,0,,,
GK,2017-06-22,41.94,4500.0,42.0,41.3,0,,,
GK,2017-06-23,41.5,2487.0,41.5,41.5,0,,,
GK,2017-06-26,41.73,243861.0,42.0,41.0,0,,,
GK,2017-06-27,42.0,11922.0,42.0,41.73,0,,,
GK,2017-06-28,41.89,468413.0,42.0,40.1,0,,,
GK,2017-06-29,40.86,8480.0,41.5,40.0,0,,,
GK,2017-06-30,41.1,33303.0,42.0,41.0,0,,,
GK,2017-07-03,41.79,25931.0,42.0,40.0,0,0.14800000000000002,0.0,0.0
GK,2017-07-04,42.0,1400.0,42.0,42.0,0,,,
GK,2017-07-05,41.04,24428.0,42.0,40.5,0,,,
GK,2017-07-06,41.32,19382.0,42.0,41.0,0,,,
GK,2017-07-07,41.18,39817.0,41.99,41.0,0,0.0,0.0,0.0
GK,2017-07-10,41.33,6353.0,41.99,41.0,0,,,
GK,2017-07-11,41.08,107561.0,41.99,41.0,0,,,
GK,2017-07-12,40.86,20094.0,41.4,40.5,0,,,
GK,2017-07-13,41.13,18098.0,41.4,41.0,0,,,
GK,2017-07-14,41.67,6209.0,41.99,41.05,0,,,
GK,2017-07-17,41.68,17168.0,41.99,41.33,0,,,
GK,2017-07-18,41.85,82361.0,42.0,41.5,0,,,
GK,2017-07-19,41.13,51098.0,42.0,41.0,0,-0.3182,0.0,0.0
GK,2017-07-20,41.63,240148.0,42.0,40.5,0,,,
GK,2017-07-21,41.85,3636.0,41.99,41.5,0,,,
GK,2017-07-24,41.85,130586.0,41.99,41.5,0,,,
GK,2017-07-25,41.53,29034.0,41.99,41.0,0,,,
GK,2017-07-26,41.57,78085.0,41.99,41.0,0,,,
GK,2017-07-27,41.96,2711.0,41.99,41.95,0,0.4215,1.0,0.0
GK,2017-07-28,41.25,26799.0,41.95,40.5,0,0.10705,0.0,0.0
GK,2017-07-31,41.02,67541.0,41.75,41.0,0,,,
GK,2017-08-02,40.92,55923.0,42.0,40.0,1,,,
GK,2017-08-03,40.98,69007.0,41.15,40.5,0,,,
GK,2017-08-04,40.99,11034.0,41.0,40.5,0,,,
GK,2017-08-08,41.17,78696.0,42.0,40.5,1,,,
GK,2017-08-09,40.43,114173.0,41.0,39.5,0,,,
GK,2017-08-10,40.06,9790.0,40.43,40.0,0,,,
GK,2017-08-11,40.67,161570.0,41.0,40.0,0,,,
GK,2017-08-14,41.12,20997.0,42.0,41.0,0,,,
GK,2017-08-15,41.0,7606.0,41.99,40.0,0,,,
GK,2017-08-16,39.57,163035.0,41.5,39.0,0,,,
GK,2017-08-17,40.1,240254.0,41.5,39.0,0,,,
GK,2017-08-18,41.31,3430.0,41.99,41.05,0,,,
GK,2017-08-21,39.87,262645.0,41.5,39.0,0,,,
GK,2017-08-22,40.17,6361.0,41.99,39.51,0,,,
GK,2017-08-23,39.74,1509528.0,40.5,39.01,0,,,
GK,2017-08-24,41.01,333520.0,41.5,41.0,0,,,
GK,2017-08-25,41.43,33114.0,41.5,41.01,0,,,
GK,2017-08-28,41.39,206942.0,41.5,41.0,0,,,
GK,2017-08-29,40.63,5213.0,41.0,40.5,0,,,
GK,2017-08-30,41.14,12349.0,41.5,41.0,0,0.0772,0.0,1.0
GK,2017-08-31,41.51,21669.0,41.98,41.5,0,,,
GK,2017-09-01,41.89,14115.0,42.0,41.1,0,0.0772,0.0,0.0
GK,2017-09-04,41.47,9576.0,41.89,41.2,0,,,
GK,2017-09-05,41.97,739950.0,42.0,41.0,0,,,
