Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
EPLY,2019-01-03,9.1,500.0,9.1,9.1,0,,,
EPLY,2019-01-04,9.0,941.0,9.0,9.0,0,,,
EPLY,2019-01-07,9.0,2354.0,9.0,9.0,0,,,
EPLY,2019-01-08,9.0,1387.0,9.0,9.0,0,,,
EPLY,2019-01-09,9.0,2609.0,9.0,9.0,0,,,
EPLY,2019-01-15,10.0,909.0,10.0,10.0,3,,,
EPLY,2019-01-16,9.32,10743.0,10.0,9.0,0,,,
EPLY,2019-01-17,10.0,5848.0,10.0,10.0,0,,,
EPLY,2019-01-18,9.18,6000.0,10.1,9.0,0,,,
EPLY,2019-01-22,9.2,15528.0,10.0,9.0,1,,,
EPLY,2019-01-29,9.2,3489.0,9.2,9.2,4,,,
EPLY,2019-01-30,9.0,1970.0,9.0,9.0,0,,,
EPLY,2019-02-12,9.0,850.0,9.0,9.0,8,,,
EPLY,2019-02-14,9.1,200.0,9.1,9.1,1,-0.2263,1.0,0.0
EPLY,2019-02-15,13.0,1000.0,13.0,13.0,0,,,
EPLY,2019-02-19,13.0,487.0,13.0,13.0,1,,,
EPLY,2019-02-21,12.96,5100.0,13.0,12.5,1,,,
EPLY,2019-02-27,11.0,5900.0,11.0,11.0,3,,,
EPLY,2019-02-28,11.0,16613.0,11.0,11.0,0,,,
EPLY,2019-03-01,11.0,143.0,11.0,11.0,0,,,
EPLY,2019-03-07,10.25,15103.0,10.25,10.0,3,,,
EPLY,2019-03-08,10.0,9000.0,10.0,10.0,0,,,
EPLY,2019-03-11,10.0,6165.0,10.0,10.0,0,,,
EPLY,2019-03-13,10.35,1750.0,10.35,10.35,1,,,
EPLY,2019-03-15,10.0,913.0,10.0,10.0,1,,,
EPLY,2019-03-18,9.95,200.0,10.0,9.9,0,,,
EPLY,2019-03-19,9.97,6700.0,10.01,9.95,0,,,
EPLY,2019-03-20,9.95,600.0,9.95,9.95,0,,,
EPLY,2019-03-22,9.53,309695.0,9.95,9.5,1,,,
EPLY,2019-03-27,10.57,355.0,10.57,10.57,2,,,
EPLY,2019-04-04,11.03,5150.0,12.0,11.0,5,,,
EPLY,2019-04-10,11.0,500.0,11.0,11.0,3,,,
EPLY,2019-04-11,10.7,4348.0,11.0,10.5,0,,,
EPLY,2019-04-23,10.7,150.0,10.7,10.7,7,,,
EPLY,2019-04-25,11.0,450.0,11.0,11.0,1,,,
EPLY,2019-04-26,11.0,5011.0,11.0,11.0,0,,,
EPLY,2019-04-29,11.04,9332.0,11.1,11.0,0,,,
EPLY,2019-05-08,12.0,2569.0,12.0,12.0,6,-0.2913666666666666,1.0,0.0
EPLY,2019-05-10,12.98,205.0,12.98,12.98,1,,,
EPLY,2019-05-13,12.98,2600.0,12.98,12.98,0,-0.2263,1.0,0.0
EPLY,2019-05-14,11.2,15491.0,12.0,11.0,0,0.0772,0.0,0.0
EPLY,2019-05-16,12.47,24757.0,12.5,12.0,1,,,
EPLY,2019-05-20,12.54,2389.0,12.6,12.5,1,,,
EPLY,2019-05-21,12.0,100.0,12.0,12.0,0,,,
EPLY,2019-05-22,12.0,1224.0,12.0,12.0,0,,,
EPLY,2019-05-24,12.0,325.0,12.0,12.0,1,,,
EPLY,2019-05-28,12.0,200.0,12.0,12.0,1,,,
EPLY,2019-05-29,11.8,13173.0,12.0,11.6,0,,,
EPLY,2019-05-30,12.0,352.0,12.0,12.0,0,,,
EPLY,2019-05-31,12.09,5310.0,13.5,12.0,0,,,
EPLY,2019-06-11,13.4,1075.0,13.4,13.4,6,,,
EPLY,2019-06-12,13.4,1000.0,13.4,13.4,0,,,
EPLY,2019-06-17,12.38,7500.0,13.4,12.0,2,,,
EPLY,2019-06-18,15.75,500.0,15.75,15.75,0,,,
