Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
ECL,2018-02-19,4.6,10000.0,4.6,4.6,0,,,
ECL,2018-02-22,4.7,22638.0,4.7,4.7,2,,,
ECL,2018-02-26,4.44,17778.0,4.7,4.3,1,,,
ECL,2018-02-27,4.32,8000.0,4.33,4.3,0,,,
ECL,2018-02-28,4.34,280992.0,4.7,4.28,0,,,
ECL,2018-03-01,4.34,13842.0,4.34,4.34,0,,,
ECL,2018-03-02,4.39,22012.0,4.56,4.34,0,,,
ECL,2018-03-05,4.3,51030.0,4.3,4.3,0,,,
ECL,2018-03-06,4.79,30000.0,4.9,4.5,0,,,
ECL,2018-03-08,4.85,30913.0,4.89,4.8,1,,,
ECL,2018-03-09,4.81,26137.0,4.82,4.8,0,,,
ECL,2018-03-12,4.8,6690.0,4.85,4.8,0,,,
ECL,2018-03-14,4.7,1996.0,4.7,4.7,1,,,
ECL,2018-03-15,4.52,11000.0,4.7,4.49,0,,,
ECL,2018-03-16,4.51,185882.0,4.52,4.45,0,,,
ECL,2018-03-19,4.44,63210.0,4.45,4.41,0,,,
ECL,2018-03-20,4.5,54357.0,4.5,4.5,0,,,
ECL,2018-03-21,4.5,2450.0,4.5,4.5,0,,,
ECL,2018-03-22,4.6,63082.0,4.6,4.6,0,,,
ECL,2018-03-23,4.6,69402.0,4.65,4.5,0,0.2023,1.0,0.0
ECL,2018-03-26,5.12,225817.0,5.25,4.6,0,,,
ECL,2018-03-27,5.04,152823.0,5.1,5.0,0,,,
ECL,2018-03-28,5.37,135800.0,5.48,5.05,0,,,
ECL,2018-03-29,5.28,241743.0,6.0,5.01,0,,,
ECL,2018-04-04,5.400000000000001,20586.0,5.43,5.349999999999999,3,,,
ECL,2018-04-05,5.3,291235.0,5.4,5.1,0,,,
ECL,2018-04-06,5.26,58020.0,5.3,5.12,0,,,
ECL,2018-04-09,5.12,178721.0,5.25,5.11,0,,,
ECL,2018-04-10,5.25,2500.0,5.25,5.25,0,,,
ECL,2018-04-11,5.22,142691.0,5.3,5.11,0,,,
ECL,2018-04-12,5.25,166499.0,5.3,5.22,0,,,
ECL,2018-04-13,5.3,1000.0,5.3,5.3,0,,,
ECL,2018-04-16,5.3,2639.0,5.3,5.3,0,,,
ECL,2018-04-17,5.3,92624.0,5.3,5.25,0,,,
ECL,2018-04-18,5.33,20000.0,5.33,5.33,0,,,
ECL,2018-04-19,5.24,52423.0,5.3,5.11,0,,,
ECL,2018-04-23,5.97,890.0,6.0,5.7,1,,,
ECL,2018-04-24,6.0,73451.0,6.01,6.0,0,,,
ECL,2018-04-25,6.0,8100.0,6.0,6.0,0,,,
ECL,2018-04-26,5.76,2029665.0,6.0,5.75,0,,,
ECL,2018-04-27,6.0,183244.0,6.05,5.99,0,,,
ECL,2018-04-30,6.04,28667.0,6.05,5.9,0,,,
ECL,2018-05-01,6.0,57176.0,6.0,5.99,0,,,
ECL,2018-05-02,5.99,2100.0,6.0,5.95,0,,,
ECL,2018-05-03,5.99,164654.0,6.0,5.95,0,,,
ECL,2018-05-04,5.79,37300.0,6.0,5.5,0,,,
ECL,2018-05-07,5.5,3523.0,5.51,5.5,0,,,
ECL,2018-05-08,5.67,304276.0,6.0,5.65,0,,,
ECL,2018-05-09,5.65,69261.0,5.65,5.65,0,,,
ECL,2018-05-10,5.64,116168.0,5.65,5.6,0,,,
ECL,2018-05-11,5.64,22300.0,5.64,5.64,0,,,
ECL,2018-05-14,5.63,43200.0,5.65,5.55,0,,,
ECL,2018-05-15,5.62,424840.0,5.7,5.61,0,,,
ECL,2018-05-16,5.54,61595.0,5.63,5.5,0,,,
ECL,2018-05-17,5.82,4350.0,6.05,5.5,0,,,
ECL,2018-05-21,5.82,1000.0,5.82,5.82,1,,,
ECL,2018-05-22,5.9,39809.0,6.03,5.8,0,,,
ECL,2018-05-24,5.93,38434.0,6.0,5.9,1,,,
ECL,2018-05-25,5.95,83903.0,5.95,5.95,0,,,
ECL,2018-05-28,5.93,29879.0,5.95,5.9,0,,,
ECL,2018-05-29,5.92,44946.0,6.0,5.9,0,,,
ECL,2018-05-30,6.0,283974.0,6.03,5.92,0,-0.2263,0.0,0.0
ECL,2018-05-31,6.1,281850.0,6.1,6.03,0,,,
ECL,2018-06-01,6.74,18900.0,6.76,6.31,0,-0.2263,0.0,0.0
ECL,2018-06-04,6.94,63573.0,7.4,6.4,0,0.0772,0.0,0.0
ECL,2018-06-05,7.89,258423.0,8.01,7.0,0,,,
ECL,2018-06-06,7.41,2453192.0,7.85,7.0,0,,,
ECL,2018-06-07,6.14,16619.0,7.43,5.64,0,,,
ECL,2018-06-08,7.48,123272.0,7.75,7.4,0,,,
ECL,2018-06-11,7.95,96374.0,8.0,7.95,0,,,
ECL,2018-06-12,7.94,97230.0,7.95,7.94,0,,,
ECL,2018-06-13,7.8,124568.0,7.95,7.7,0,,,
ECL,2018-06-14,6.96,350210.0,7.7,6.85,0,,,
ECL,2018-06-15,6.99,71643.0,7.0,6.94,0,,,
ECL,2018-06-18,6.93,19077.0,7.0,6.7,0,,,
ECL,2018-06-19,7.16,15682.0,7.5,7.0,0,,,
ECL,2018-06-20,7.32,215272.0,8.0,6.7,0,,,
ECL,2018-06-21,7.47,33100.0,8.0,7.16,0,,,
ECL,2018-06-22,7.4,8611.0,7.4,7.4,0,,,
ECL,2018-06-25,7.39,58500.0,7.4,7.25,0,,,
ECL,2018-06-26,7.04,48212.0,7.25,6.8,0,,,
ECL,2018-06-27,6.91,7700.0,7.0,6.75,0,,,
ECL,2018-06-28,7.0,640.0,7.0,7.0,0,,,
ECL,2018-06-29,7.01,37570.0,7.2,7.0,0,,,
ECL,2018-07-02,7.01,23749.0,7.1,7.0,0,,,
ECL,2018-07-03,7.16,50873.0,7.5,7.0,0,,,
ECL,2018-07-04,7.19,4427.0,7.4,7.05,0,,,
ECL,2018-07-06,7.15,18979.0,7.19,7.1,1,,,
ECL,2018-07-09,7.14,8135.0,7.14,7.14,0,,,
ECL,2018-07-12,7.3,22882.0,7.5,7.25,2,,,
ECL,2018-07-13,7.5,1000.0,7.5,7.5,0,,,
ECL,2018-07-16,7.28,17324.0,7.5,7.26,0,,,
ECL,2018-07-17,7.32,125878.0,7.5,7.26,0,,,
ECL,2018-07-19,7.33,55414.0,7.5,7.3,1,,,
ECL,2018-07-20,7.34,98894.0,7.5,7.32,0,,,
ECL,2018-07-23,7.3,5000.0,7.32,7.3,0,,,
ECL,2018-07-24,7.5,38000.0,7.5,7.5,0,,,
ECL,2018-07-25,7.69,123443.0,8.0,7.45,0,,,
ECL,2018-07-26,7.7,2538.0,7.7,7.7,0,,,
ECL,2018-07-27,7.81,12945.0,8.0,7.8,0,,,
ECL,2018-07-30,7.75,54008.0,7.95,7.7,0,,,
ECL,2018-07-31,7.81,23000.0,7.81,7.81,0,,,
ECL,2018-08-02,7.95,40299.0,8.0,7.9,1,,,
ECL,2018-08-03,7.95,18000.0,7.95,7.95,0,,,
ECL,2018-08-07,7.98,29883.0,8.0,7.9,1,,,
ECL,2018-08-08,8.04,6659.0,8.1,7.9,0,,,
ECL,2018-08-09,8.0,41451.0,8.0,7.98,0,-0.4939,1.0,0.0
ECL,2018-08-10,8.03,72934.0,8.15,7.95,0,,,
ECL,2018-08-13,8.15,120080.0,8.3,8.0,0,,,
ECL,2018-08-14,7.52,131000.0,8.35,7.3,0,,,
ECL,2018-08-15,8.22,6623.0,8.29,8.15,0,,,
ECL,2018-08-16,8.29,1600.0,8.29,8.29,0,,,
ECL,2018-08-17,8.61,40113.0,9.01,8.29,0,,,
ECL,2018-08-20,8.73,26865.0,9.0,8.5,0,,,
ECL,2018-08-21,8.55,19715.0,8.75,8.15,0,,,
ECL,2018-08-22,8.65,52700.0,8.65,8.65,0,,,
ECL,2018-08-23,8.07,17496.0,8.65,8.0,0,,,
ECL,2018-08-24,8.32,3965.0,8.65,8.3,0,,,
ECL,2018-08-27,8.25,22033.0,8.32,8.0,0,,,
ECL,2018-08-28,8.01,49383.0,8.18,8.0,0,,,
ECL,2018-08-29,8.05,16022.0,8.16,8.0,0,,,
ECL,2018-08-30,8.18,60253.0,8.5,8.01,0,,,
ECL,2018-08-31,8.35,13125.0,8.5,8.18,0,,,
ECL,2018-09-03,8.15,16578.0,8.18,8.0,0,,,
ECL,2018-09-04,7.56,17421.0,8.0,7.55,0,,,
ECL,2018-09-05,8.0,75654.0,8.0,8.0,0,0.2023,1.0,0.0
ECL,2018-09-06,7.84,338059.0,8.18,7.6,0,,,
ECL,2018-09-07,6.19,147638521.0,8.0,6.19,0,,,
ECL,2018-09-10,7.98,19992.0,8.0,7.61,0,,,
ECL,2018-09-11,8.03,77833.0,8.18,8.0,0,-0.2263,0.0,0.0
ECL,2018-09-12,8.14,160774.0,8.18,8.0,0,,,
ECL,2018-09-13,8.13,70042.0,8.18,8.1,0,0.4588,0.0,1.0
ECL,2018-09-14,8.26,33999.0,8.39,8.0,0,,,
ECL,2018-09-17,8.0,52500.0,8.01,7.9,0,,,
ECL,2018-09-18,8.2,29858.0,8.39,8.0,0,,,
ECL,2018-09-19,8.02,82777.0,8.1,7.9,0,0.0772,0.0,0.0
ECL,2018-09-20,7.9,186942.0,8.3,7.5,0,,,
ECL,2018-09-21,6.42,23411735.0,8.21,6.4,0,,,
ECL,2018-09-24,8.04,65806.0,8.4,8.0,0,,,
ECL,2018-09-25,8.25,29398.0,8.3,8.21,0,,,
ECL,2018-09-26,8.25,52045.0,8.4,8.2,0,,,
ECL,2018-09-27,8.19,82267.0,8.2,8.15,0,,,
ECL,2018-09-28,8.21,138800.0,8.25,8.0,0,,,
ECL,2018-10-01,8.45,21625.0,8.5,8.21,0,-0.11315,0.0,0.0
ECL,2018-10-02,8.41,67913.0,8.5,8.4,0,,,
ECL,2018-10-03,8.3,85088.0,8.5,8.1,0,,,
ECL,2018-10-04,8.4,385115.0,8.5,8.35,0,,,
ECL,2018-10-05,8.39,158804.0,8.4,8.25,0,,,
ECL,2018-10-08,8.44,166739.0,8.5,8.34,0,,,
ECL,2018-10-09,8.41,148971.0,8.6,8.4,0,,,
ECL,2018-10-10,8.42,196402.0,8.6,8.3,0,,,
ECL,2018-10-11,8.45,116508.0,8.5,8.42,0,,,
ECL,2018-10-12,8.44,11102.0,8.49,8.42,0,,,
ECL,2018-10-16,8.5,30921.0,8.6,8.41,1,,,
ECL,2018-10-17,8.5,57736.0,8.5,8.4,0,,,
ECL,2018-10-18,8.45,238377.0,9.0,8.3,0,0.2023,1.0,0.0
ECL,2018-10-19,8.16,324956.0,8.6,8.0,0,,,
ECL,2018-10-22,8.5,5000.0,8.5,8.5,0,,,
ECL,2018-10-23,8.41,15327.0,8.5,8.3,0,,,
ECL,2018-10-24,8.0,17300.0,8.0,8.0,0,,,
ECL,2018-10-25,8.2,72810.0,8.41,8.0,0,,,
ECL,2018-10-26,8.07,46240.0,8.2,8.0,0,,,
ECL,2018-10-29,8.02,111028.0,8.16,8.0,0,,,
ECL,2018-10-30,8.1,6486.0,8.16,8.0,0,,,
ECL,2018-10-31,7.85,5012164.0,8.2,7.85,0,,,
ECL,2018-11-01,7.85,3500.0,7.85,7.83,0,,,
ECL,2018-11-02,8.0,400.0,8.0,8.0,0,,,
ECL,2018-11-05,8.0,76081.0,8.0,8.0,0,,,
ECL,2018-11-06,8.0,1900.0,8.0,8.0,0,,,
ECL,2018-11-07,8.0,8788.0,8.0,8.0,0,,,
ECL,2018-11-08,7.98,6000.0,8.0,7.85,0,,,
ECL,2018-11-09,8.0,23000.0,8.0,8.0,0,,,
ECL,2018-11-12,8.0,10000.0,8.0,8.0,0,,,
ECL,2018-11-13,8.0,5850.0,8.0,7.99,0,,,
ECL,2018-11-14,7.55,16043.0,7.55,7.55,0,0.4588,0.0,1.0
ECL,2018-11-15,7.29,112354.0,8.0,7.0,0,,,
ECL,2018-11-16,7.44,117837.0,7.49,7.0,0,,,
ECL,2018-11-19,7.5,4121.0,7.5,7.5,0,,,
ECL,2018-11-20,7.49,24913.0,7.5,7.49,0,,,
ECL,2018-11-21,7.9,2500.0,8.0,7.5,0,,,
ECL,2018-11-22,8.0,310523.0,8.1,8.0,0,,,
ECL,2018-11-23,7.87,86777.0,8.0,7.5,0,,,
ECL,2018-11-26,8.3,32300.0,8.5,8.1,0,,,
ECL,2018-11-27,8.0,48905.0,8.0,8.0,0,,,
ECL,2018-11-28,8.0,10000.0,8.0,8.0,0,,,
ECL,2018-11-29,7.82,6340.0,8.0,7.56,0,,,
ECL,2018-11-30,7.74,26201.0,8.0,7.1,0,,,
ECL,2018-12-03,7.75,4380.0,7.82,7.75,0,,,
ECL,2018-12-04,7.47,26208.0,7.5,7.4,0,,,
ECL,2018-12-05,7.8,14090.0,7.8,7.79,0,,,
ECL,2018-12-06,7.77,14000.0,8.0,7.6,0,,,
ECL,2018-12-07,7.7,67753.0,8.0,7.5,0,,,
ECL,2018-12-10,7.76,3212.0,7.78,7.7,0,,,
ECL,2018-12-11,7.94,11808.0,8.0,7.73,0,,,
ECL,2018-12-12,7.71,181412.0,7.76,7.7,0,,,
ECL,2018-12-14,7.7,17210.0,8.0,7.6,1,,,
ECL,2018-12-17,7.63,36313.0,7.76,7.5,0,,,
ECL,2018-12-18,7.86,37000.0,8.0,7.5,0,,,
ECL,2018-12-19,7.99,39600.0,8.5,7.86,0,,,
ECL,2018-12-20,7.99,102475.0,8.0,7.99,0,,,
ECL,2018-12-21,7.98,68100.0,8.0,7.9,0,,,
ECL,2018-12-24,8.0,8100.0,8.0,8.0,0,,,
ECL,2018-12-27,7.84,188327.0,8.3,7.8,2,,,
ECL,2018-12-28,7.91,203021.0,8.5,7.9,0,,,
ECL,2018-12-31,8.0,2664.0,8.2,7.81,0,,,
ECL,2019-01-02,8.19,3850.0,8.2,8.0,1,,,
ECL,2019-01-03,8.21,12500.0,8.22,8.19,0,,,
ECL,2019-01-04,7.91,265900.0,8.12,7.9,0,,,
ECL,2019-01-07,8.0,18240.0,8.0,8.0,0,,,
ECL,2019-01-08,8.0,52034.0,8.0,8.0,0,,,
ECL,2019-01-09,8.0,80696.0,8.5,7.5,0,,,
ECL,2019-01-10,7.95,2253.0,7.95,7.95,0,,,
ECL,2019-01-11,7.97,39130.0,8.0,7.9,0,,,
ECL,2019-01-14,8.02,6066.0,8.02,8.02,0,0.2023,1.0,0.0
ECL,2019-01-15,8.0,85421.0,8.02,8.0,0,,,
ECL,2019-01-16,7.97,87049.0,8.0,7.9,0,,,
ECL,2019-01-17,7.92,38845.0,8.0,7.4,0,,,
ECL,2019-01-18,7.98,75198.0,8.1,7.9,0,,,
ECL,2019-01-21,8.01,129312.0,8.35,7.97,0,,,
ECL,2019-01-22,7.85,50500.0,7.85,7.8,0,,,
ECL,2019-01-23,7.97,4435.0,7.98,7.9,0,,,
ECL,2019-01-24,7.97,6600.0,7.97,7.97,0,,,
ECL,2019-01-25,7.97,40093.0,8.0,7.97,0,,,
ECL,2019-01-28,7.84,17600.0,7.9,7.8,0,,,
ECL,2019-01-29,7.47,45270.0,7.8,7.4,0,,,
ECL,2019-01-30,7.66,22325.0,7.7,7.1,0,,,
ECL,2019-01-31,7.75,77267.0,7.8,7.5,0,,,
ECL,2019-02-01,7.82,4165.0,7.9,7.5,0,,,
ECL,2019-02-04,7.93,10191.0,7.95,7.89,0,,,
ECL,2019-02-05,7.95,12850.0,8.1,7.94,0,,,
ECL,2019-02-06,7.9,39576.0,7.9,7.89,0,,,
ECL,2019-02-08,7.84,40767.0,8.0,7.8,1,,,
ECL,2019-02-11,7.61,21766.0,7.9,7.5,0,,,
ECL,2019-02-12,7.29,17236.0,7.49,7.2,0,,,
ECL,2019-02-13,7.05,31584.0,7.5,7.0,0,,,
ECL,2019-02-14,7.06,15500.0,7.06,7.05,0,,,
ECL,2019-02-15,7.5,1990.0,7.5,7.5,0,,,
ECL,2019-02-18,7.5,8860.0,7.5,7.48,0,,,
ECL,2019-02-19,7.1,526905.0,7.5,7.06,0,,,
ECL,2019-02-20,7.06,62902.0,7.06,7.05,0,,,
ECL,2019-02-21,7.14,92005.0,7.5,7.05,0,,,
ECL,2019-02-22,7.46,241022.0,7.5,7.05,0,,,
ECL,2019-02-25,7.46,17000.0,7.46,7.46,0,-0.2263,0.0,0.0
ECL,2019-02-26,7.31,694970.0,7.46,7.06,0,,,
ECL,2019-02-27,7.3,3000.0,7.3,7.3,0,,,
ECL,2019-02-28,7.5,404531.0,7.85,7.46,0,,,
ECL,2019-03-01,7.46,583562.0,7.6,7.46,0,,,
ECL,2019-03-04,7.55,16120.0,7.85,7.5,0,,,
ECL,2019-03-05,7.88,12020.0,7.95,7.6,0,,,
ECL,2019-03-07,7.88,3025.0,7.88,7.88,1,,,
ECL,2019-03-08,7.99,114037.0,8.3,7.9,0,0.0772,0.0,1.0
ECL,2019-03-11,7.99,5318.0,8.0,7.99,0,,,
ECL,2019-03-12,7.99,229963.0,8.0,7.9,0,,,
ECL,2019-03-13,7.83,975759.0,8.08,7.5,0,,,
ECL,2019-03-14,7.6,570123.0,8.35,7.5,0,,,
ECL,2019-03-15,7.9,285463.0,8.0,7.65,0,,,
ECL,2019-03-18,7.93,137884.0,8.0,7.5,0,0.0772,0.0,1.0
ECL,2019-03-19,7.8,320.0,7.8,7.8,0,,,
ECL,2019-03-20,7.8,200.0,7.8,7.8,0,,,
ECL,2019-03-21,7.68,8140.0,7.8,7.6,0,,,
ECL,2019-03-22,8.0,93875.0,8.19,7.8,0,,,
ECL,2019-03-25,8.06,12719.0,8.1,7.99,0,,,
ECL,2019-03-26,8.03,619086.0,8.2,7.99,0,,,
ECL,2019-03-28,7.83,4961.0,8.15,7.8,1,,,
ECL,2019-03-29,7.79,20152.0,7.8,7.6,0,,,
ECL,2019-04-01,7.76,900.0,7.8,7.6,0,,,
ECL,2019-04-02,7.84,33377.0,8.0,7.6,0,,,
ECL,2019-04-03,7.75,51100.0,8.0,7.75,0,,,
ECL,2019-04-04,7.73,95224.0,8.0,7.51,0,,,
ECL,2019-04-05,7.53,3100.0,7.73,7.51,0,,,
ECL,2019-04-08,7.99,1900.0,7.99,7.99,0,,,
ECL,2019-04-09,7.58,15617.0,7.9,7.51,0,,,
ECL,2019-04-10,7.51,174327.0,7.6,7.5,0,,,
ECL,2019-04-11,7.22,3162.0,7.6,7.0,0,0.2023,1.0,0.0
