Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
JETCON,2018-10-17,3.81,276043.0,3.9,3.5,0,,,
JETCON,2018-10-18,3.5,137500.0,3.5,3.45,0,,,
JETCON,2018-10-19,3.49,131851.0,3.55,3.45,0,,,
JETCON,2018-10-22,3.79,99501.0,3.9,3.4,0,,,
JETCON,2018-10-23,3.86,4872.0,3.9,3.5,0,,,
JETCON,2018-10-24,3.85,200.0,3.85,3.85,0,,,
JETCON,2018-10-25,3.8,70044.0,3.9,3.4,0,,,
JETCON,2018-10-26,3.77,212300.0,3.85,3.25,0,,,
JETCON,2018-10-29,3.5,2200.0,3.5,3.5,0,,,
JETCON,2018-10-30,3.7,298550.0,3.7,3.5,0,,,
JETCON,2018-10-31,3.84,36193.0,3.85,3.7,0,,,
JETCON,2018-11-01,3.82,27349.0,3.85,3.7,0,,,
JETCON,2018-11-05,3.78,111887.0,3.82,3.7,1,,,
JETCON,2018-11-07,3.81,343605.0,3.85,3.75,1,,,
JETCON,2018-11-08,3.72,47601.0,3.84,3.7,0,,,
JETCON,2018-11-09,3.75,6486.0,3.75,3.75,0,,,
JETCON,2018-11-12,3.85,246091.0,3.92,3.7,0,,,
JETCON,2018-11-13,4.0,70501.0,4.5,3.85,0,,,
JETCON,2018-11-14,4.24,33200.0,4.55,4.0,0,,,
JETCON,2018-11-15,3.84,312323.0,4.0,3.7,0,0.2023,1.0,0.0
JETCON,2018-11-16,3.7,78210.0,3.8,3.6,0,,,
JETCON,2018-11-19,3.8,12500.0,3.8,3.8,0,,,
JETCON,2018-11-20,3.8,7851.0,3.8,3.8,0,,,
JETCON,2018-11-21,3.8,500.0,3.8,3.8,0,,,
JETCON,2018-11-22,3.8,13699.0,3.8,3.8,0,,,
JETCON,2018-11-23,3.76,25695.0,3.79,3.69,0,,,
JETCON,2018-11-26,3.78,11100.0,3.79,3.5,0,,,
JETCON,2018-11-27,3.78,26843.0,3.8,3.75,0,,,
JETCON,2018-11-28,3.5,2813.0,3.5,3.5,0,,,
JETCON,2018-11-29,3.83,52959.0,4.0,3.75,0,,,
JETCON,2018-11-30,3.99,11890.0,3.99,3.99,0,,,
JETCON,2018-12-03,3.99,5000.0,3.99,3.99,0,,,
JETCON,2018-12-04,3.9,38461.0,3.9,3.9,0,,,
JETCON,2018-12-05,3.43,1230.0,3.85,3.0,0,,,
JETCON,2018-12-06,3.4,4700.0,3.4,3.4,0,,,
JETCON,2018-12-07,3.38,10000.0,3.4,3.32,0,,,
JETCON,2018-12-10,3.4,26409.0,3.4,3.4,0,,,
JETCON,2018-12-11,3.15,20400.0,3.15,3.15,0,,,
JETCON,2018-12-14,3.08,24100.0,3.15,3.0,2,,,
JETCON,2018-12-17,3.01,17400.0,3.15,3.0,0,,,
JETCON,2018-12-18,3.14,32100.0,3.15,3.01,0,,,
JETCON,2018-12-19,3.16,20631.0,3.3,3.05,0,,,
JETCON,2018-12-20,3.06,4010.0,3.14,3.05,0,,,
JETCON,2018-12-21,3.09,3121.0,3.2,3.05,0,,,
JETCON,2018-12-27,3.4,25100.0,3.5,3.4,3,,,
JETCON,2018-12-28,3.47,172189.0,3.5,3.4,0,,,
JETCON,2018-12-31,3.04,82400.0,3.2,3.04,0,,,
JETCON,2019-01-02,3.04,162415.0,3.43,2.75,1,,,
JETCON,2019-01-03,3.02,9593.0,3.04,2.6,0,,,
JETCON,2019-01-07,3.34,9500.0,3.34,3.34,1,,,
JETCON,2019-01-08,3.2,10350.0,3.2,3.2,0,,,
JETCON,2019-01-10,3.12,7000.0,3.22,3.04,1,,,
JETCON,2019-01-11,3.06,133058.0,3.4,3.03,0,,,
JETCON,2019-01-14,3.43,1000.0,3.43,3.43,0,,,
JETCON,2019-01-15,3.16,73424.0,3.43,3.0,0,,,
JETCON,2019-01-16,3.43,4930.0,3.43,3.43,0,,,
JETCON,2019-01-17,3.27,54920.0,3.3,3.2,0,,,
JETCON,2019-01-18,3.3,26161.0,3.3,3.3,0,,,
JETCON,2019-01-22,3.15,29414.0,3.3,3.1,1,,,
JETCON,2019-01-23,3.15,5356.0,3.15,3.15,0,,,
JETCON,2019-01-24,3.29,92655.0,3.3,3.15,0,,,
JETCON,2019-01-25,3.15,4500.0,3.15,3.15,0,,,
JETCON,2019-01-28,3.15,50100.0,3.15,3.15,0,,,
JETCON,2019-01-29,3.08,27560.0,3.1,3.0,0,,,
JETCON,2019-01-30,3.3,5323.0,3.3,3.3,0,,,
JETCON,2019-01-31,3.15,580985.0,3.15,3.15,0,,,
JETCON,2019-02-01,3.25,78059.0,3.25,3.15,0,,,
JETCON,2019-02-06,3.25,13000.0,3.25,3.25,2,,,
JETCON,2019-02-07,3.27,2000.0,3.3,3.15,0,,,
JETCON,2019-02-11,3.19,5100.0,3.19,3.19,1,,,
JETCON,2019-02-12,3.25,25475.0,3.25,3.19,0,,,
JETCON,2019-02-13,3.18,14500.0,3.19,3.18,0,,,
JETCON,2019-02-14,3.18,1500.0,3.18,3.18,0,,,
JETCON,2019-02-15,3.07,925520.0,3.18,3.07,0,,,
JETCON,2019-02-18,3.07,9700.0,3.07,3.07,0,,,
JETCON,2019-02-19,2.58,4457.0,3.0,2.3,0,,,
JETCON,2019-02-20,3.15,446571.0,3.15,3.0,0,,,
JETCON,2019-02-21,3.08,134604.0,3.18,2.61,0,,,
JETCON,2019-02-22,3.0,6200.0,3.0,3.0,0,,,
JETCON,2019-02-25,3.0,4015.0,3.0,3.0,0,,,
JETCON,2019-02-26,3.09,108985.0,3.1,3.0,0,,,
JETCON,2019-02-27,3.1,98264.0,3.15,3.03,0,,,
JETCON,2019-02-28,3.22,1098133.0,3.27,3.1,0,,,
JETCON,2019-03-01,3.34,3768.0,3.35,3.3,0,,,
JETCON,2019-03-04,3.1,26734.0,3.1,3.1,0,0.2023,1.0,0.0
JETCON,2019-03-05,3.06,27400.0,3.1,2.95,0,,,
JETCON,2019-03-08,2.77,11594.0,3.05,2.72,2,,,
JETCON,2019-03-11,2.77,6460.0,2.77,2.77,0,,,
JETCON,2019-03-12,2.74,3741.0,2.8,2.7,0,,,
JETCON,2019-03-13,2.9,33533.0,3.1,2.75,0,,,
JETCON,2019-03-18,2.8,1950.0,2.8,2.8,2,,,
JETCON,2019-03-20,2.87,2613091.0,2.87,2.87,1,,,
JETCON,2019-03-22,3.18,7785.0,3.24,3.1,1,,,
JETCON,2019-03-25,2.96,51563.0,3.1,2.9,0,,,
JETCON,2019-03-27,2.66,58100.0,2.83,2.61,1,,,
JETCON,2019-03-28,2.94,2744.0,3.0,2.83,0,,,
JETCON,2019-03-29,2.98,5865.0,3.0,2.8,0,,,
JETCON,2019-04-01,2.8,1950.0,2.8,2.8,0,,,
JETCON,2019-04-02,2.8,17185.0,2.8,2.8,0,,,
JETCON,2019-04-03,2.89,6210.0,3.09,2.85,0,,,
JETCON,2019-04-04,2.65,40467.0,2.9,2.31,0,,,
JETCON,2019-04-05,2.41,26470.0,2.7,2.31,0,,,
JETCON,2019-04-09,2.52,33100.0,2.65,2.5,1,,,
JETCON,2019-04-10,2.5,40424.0,2.5,2.5,0,,,
JETCON,2019-04-11,2.48,41176.0,2.5,2.41,0,,,
JETCON,2019-04-12,2.53,2000.0,2.53,2.53,0,,,
JETCON,2019-04-15,2.52,3093.0,2.53,2.48,0,,,
JETCON,2019-04-16,2.49,62000.0,2.5,2.35,0,,,
JETCON,2019-04-17,2.35,11206.0,2.35,2.35,0,,,
JETCON,2019-04-18,2.35,2427.0,2.35,2.3,0,-0.2263,0.0,0.0
JETCON,2019-04-23,2.35,5464.0,2.4,2.35,2,,,
JETCON,2019-04-24,2.45,31399.0,2.49,2.39,0,,,
JETCON,2019-04-25,2.49,101986.0,2.5,2.4,0,,,
JETCON,2019-04-26,2.49,81080.0,2.5,2.4,0,,,
JETCON,2019-04-29,2.41,3724.0,2.5,2.35,0,,,
JETCON,2019-04-30,2.36,5000.0,2.4,2.3,0,-0.0129,0.0,0.0
JETCON,2019-05-01,2.38,13235.0,2.48,2.3,0,,,
JETCON,2019-05-02,2.35,17425.0,2.45,2.3,0,,,
