Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
SOS,2018-01-17,4.8,16680.0,4.8,4.8,0,,,
SOS,2018-01-18,4.8,47649.0,4.8,4.8,0,,,
SOS,2018-01-22,4.8,9000.0,4.8,4.8,1,,,
SOS,2018-01-24,5.0,234583.0,5.0,4.9,1,,,
SOS,2018-01-25,5.06,51919.0,5.1,5.0,0,,,
SOS,2018-01-26,5.0,463700.0,5.0,5.0,0,,,
SOS,2018-01-29,5.0,100.0,5.0,5.0,0,,,
SOS,2018-01-30,5.05,2000.0,5.05,5.05,0,,,
SOS,2018-01-31,5.02,180026.0,5.05,5.0,0,,,
SOS,2018-02-01,5.0,23781.0,5.0,5.0,0,,,
SOS,2018-02-05,5.0,46614.0,5.0,5.0,1,,,
SOS,2018-02-06,4.87,67044.0,5.0,4.0,0,,,
SOS,2018-02-07,5.0,1650.0,5.0,5.0,0,,,
SOS,2018-02-09,4.81,11279.0,4.81,4.8,1,,,
SOS,2018-02-13,4.5,4000.0,4.6,4.5,1,,,
SOS,2018-02-15,5.0,195555.0,5.03,4.81,1,,,
SOS,2018-02-16,5.06,95204.0,5.2,5.01,0,,,
SOS,2018-02-19,5.47,103008.0,5.51,5.1,0,,,
SOS,2018-02-20,5.54,56198.0,5.6,5.4,0,,,
SOS,2018-02-21,5.06,96695.0,5.1,5.06,0,,,
SOS,2018-02-22,5.02,34000.0,5.06,5.0,0,,,
SOS,2018-02-23,4.97,24091.0,5.06,4.86,0,,,
SOS,2018-02-26,5.0,18059.0,5.02,5.0,0,,,
SOS,2018-02-27,5.05,25555.0,5.06,5.0,0,,,
SOS,2018-02-28,5.06,35154.0,5.06,5.03,0,,,
SOS,2018-03-01,5.08,147287.0,5.3,5.06,0,0.0,1.0,0.0
SOS,2018-03-02,5.39,71200.0,5.48,5.3,0,,,
SOS,2018-03-05,5.14,41100.0,5.48,5.1,0,,,
SOS,2018-03-06,5.5,26000.0,5.5,5.48,0,,,
SOS,2018-03-07,5.5,88491.0,5.5,5.5,0,,,
SOS,2018-03-08,5.45,243930.0,5.5,5.39,0,,,
SOS,2018-03-09,5.36,13189.0,5.5,5.2,0,,,
SOS,2018-03-12,5.5,83972.0,5.5,5.49,0,,,
SOS,2018-03-13,5.5,12376.0,5.5,5.5,0,,,
SOS,2018-03-14,5.5,51572.0,5.6,5.5,0,,,
SOS,2018-03-15,5.51,5000.0,5.51,5.51,0,,,
SOS,2018-03-16,5.5,329491.0,5.6,5.5,0,,,
SOS,2018-03-19,5.5,89997.0,5.5,5.5,0,,,
SOS,2018-03-20,5.5,8194.0,5.51,5.5,0,,,
SOS,2018-03-21,5.5,166199.0,5.5,5.5,0,,,
SOS,2018-03-22,5.5,54848.0,5.52,5.5,0,,,
SOS,2018-03-23,5.5,1650.0,5.5,5.5,0,,,
SOS,2018-03-26,5.5,8989.0,5.5,5.5,0,,,
SOS,2018-03-27,5.5,2727.0,5.5,5.5,0,,,
SOS,2018-03-28,5.5,37498.0,5.5,5.5,0,,,
SOS,2018-03-29,5.4,227976.0,5.5,5.4,0,,,
SOS,2018-04-03,5.52,3507.0,5.52,5.52,2,,,
SOS,2018-04-04,5.5,9158.0,5.5,5.5,0,,,
SOS,2018-04-06,5.55,27209.0,5.55,5.5,1,-0.2263,0.0,0.0
SOS,2018-04-09,5.51,16146.0,5.55,5.5,0,,,
SOS,2018-04-10,5.36,53440.0,5.55,5.17,0,,,
SOS,2018-04-11,5.55,7844.0,5.55,5.55,0,,,
SOS,2018-04-12,5.52,35200.0,5.55,5.5,0,,,
SOS,2018-04-13,5.55,41800.0,5.55,5.52,0,,,
SOS,2018-04-16,5.78,267550.0,6.0,5.52,0,,,
SOS,2018-04-17,6.02,177063.0,6.2,6.0,0,0.0516,0.0,0.0
SOS,2018-04-18,5.92,147900.0,6.0,5.85,0,-0.2263,0.0,0.0
SOS,2018-04-19,5.9,17722.0,5.9,5.9,0,,,
SOS,2018-04-20,5.79,231203.0,6.0,5.6,0,,,
SOS,2018-04-23,6.0,65442.0,6.0,5.95,0,,,
SOS,2018-04-24,5.98,104008.0,6.0,5.96,0,,,
SOS,2018-04-25,5.95,10294.0,5.96,5.95,0,,,
SOS,2018-04-26,5.98,2060.0,5.98,5.98,0,,,
SOS,2018-04-27,5.99,200458.0,6.0,5.95,0,,,
SOS,2018-04-30,5.98,1479.0,5.99,5.96,0,,,
SOS,2018-05-01,6.0,470750.0,6.0,5.99,0,0.0,1.0,0.0
SOS,2018-05-03,6.2,32246.0,6.2,6.2,1,-0.2263,0.0,0.0
SOS,2018-05-04,6.08,10346.0,6.1,6.05,0,,,
SOS,2018-05-07,6.2,6091.0,6.2,6.2,0,,,
SOS,2018-05-08,6.23,95993.0,6.3,6.05,0,0.0,0.0,0.0
SOS,2018-05-10,7.0,5376.0,7.0,7.0,1,0.0,1.0,0.0
SOS,2018-05-11,7.29,102027.0,7.5,7.2,0,,,
SOS,2018-05-14,7.35,220123.0,7.5,6.5,0,,,
SOS,2018-05-15,7.91,25095.0,8.0,7.55,0,,,
SOS,2018-05-16,9.0,100.0,9.0,9.0,0,,,
SOS,2018-05-17,9.07,58550.0,10.0,9.0,0,,,
SOS,2018-05-18,8.91,138777.0,9.45,8.1,0,,,
SOS,2018-05-21,8.95,48678.0,9.0,8.9,0,,,
SOS,2018-05-22,8.93,51000.0,8.95,8.9,0,,,
SOS,2018-05-24,8.8,8227.0,8.91,8.8,1,,,
SOS,2018-05-25,8.39,36389.0,9.0,8.1,0,,,
SOS,2018-05-28,8.37,48983.0,8.4,8.3,0,,,
SOS,2018-05-29,8.39,76232.0,8.4,8.1,0,,,
SOS,2018-05-30,8.12,25797.0,8.12,8.12,0,,,
SOS,2018-05-31,8.06,13397.0,8.1,8.0,0,,,
SOS,2018-06-01,8.0,14152.0,8.06,8.0,0,,,
SOS,2018-06-04,7.73,22998.0,8.06,7.6,0,,,
SOS,2018-06-05,7.99,31803.0,8.06,7.7,0,,,
SOS,2018-06-06,7.94,26634.0,8.0,7.71,0,,,
SOS,2018-06-07,8.0,1875.0,8.0,8.0,0,,,
SOS,2018-06-08,7.79,31483.0,7.8,7.76,0,,,
SOS,2018-06-11,7.94,85425.0,8.0,7.8,0,,,
SOS,2018-06-12,8.0,30300.0,8.0,8.0,0,,,
SOS,2018-06-13,7.67,139467.0,7.9,7.5,0,,,
SOS,2018-06-14,7.61,13244.0,7.75,7.6,0,,,
SOS,2018-06-15,7.75,12926.0,7.75,7.75,0,,,
SOS,2018-06-18,7.75,15847.0,7.75,7.75,0,,,
SOS,2018-06-19,7.04,572850.0,7.75,6.85,0,,,
SOS,2018-06-20,8.0,500.0,8.0,8.0,0,,,
SOS,2018-06-21,7.9,41094.0,8.0,7.6,0,,,
SOS,2018-06-22,8.0,2341.0,8.0,8.0,0,,,
SOS,2018-06-25,8.0,43642.0,8.05,7.8,0,0.0772,0.0,1.0
SOS,2018-06-26,8.0,113611.0,8.0,7.9,0,,,
SOS,2018-06-27,8.0,26876.0,8.0,8.0,0,,,
SOS,2018-06-28,8.0,15447.0,8.0,8.0,0,,,
SOS,2018-06-29,8.0,78256.0,8.0,8.0,0,,,
SOS,2018-07-03,8.15,18458.0,8.5,7.96,1,,,
SOS,2018-07-04,8.5,12615.0,8.5,8.5,0,,,
SOS,2018-07-05,8.16,107942.0,9.5,8.0,0,,,
SOS,2018-07-06,8.0,15869.0,8.0,8.0,0,,,
SOS,2018-07-09,7.98,34640.0,8.0,7.95,0,,,
SOS,2018-07-10,8.0,12346.0,8.0,8.0,0,,,
SOS,2018-07-11,8.1,7548.0,8.5,7.95,0,,,
SOS,2018-07-13,8.04,6170.0,8.05,7.95,1,,,
SOS,2018-07-16,8.08,4385.0,8.1,8.0,0,,,
SOS,2018-07-17,8.08,16666.0,8.1,8.05,0,,,
SOS,2018-07-18,8.07,50073.0,8.1,8.0,0,,,
SOS,2018-07-19,8.07,8890.0,8.07,8.07,0,,,
SOS,2018-07-20,7.99,35280.0,8.08,7.97,0,,,
SOS,2018-07-23,7.96,58459.0,8.0,7.95,0,,,
SOS,2018-07-24,7.99,3692.0,8.0,7.95,0,,,
SOS,2018-07-25,8.5,502.0,8.5,8.5,0,,,
SOS,2018-07-26,8.0,656458.0,8.0,7.8,0,,,
SOS,2018-07-27,8.45,6420.0,8.5,8.03,0,,,
SOS,2018-07-30,8.12,8959.0,8.5,8.0,0,,,
SOS,2018-08-02,8.06,28100.0,8.12,8.01,2,,,
SOS,2018-08-03,8.12,13781.0,8.12,8.1,0,,,
SOS,2018-08-07,8.04,50993.0,8.04,8.04,1,,,
SOS,2018-08-08,8.04,3000.0,8.04,8.04,0,,,
SOS,2018-08-09,8.12,72513.0,8.5,8.01,0,,,
SOS,2018-08-10,9.0,238725.0,9.5,9.0,0,,,
SOS,2018-08-13,9.35,5700.0,9.5,9.0,0,,,
SOS,2018-08-15,9.0,29412.0,9.0,8.97,1,0.0,1.0,0.0
SOS,2018-08-16,8.98,8060.0,9.02,8.97,0,,,
SOS,2018-08-17,8.15,30878.0,8.7,8.1,0,,,
SOS,2018-08-20,8.16,71056.0,8.5,8.1,0,,,
SOS,2018-08-21,8.84,9457.0,9.0,8.5,0,,,
SOS,2018-08-22,8.52,4188.0,8.99,8.5,0,,,
