
Symbol,Date,"52 Week High","52 Week Low","Previous Year Div","Current Year Div","Volume (non block)","Today High","Today Low","Last Traded","Close Price","Price Change","Closing Bid","Closing Ask"
CCC,2003-07-08,26.500000,.590000,,,382553.000000,1.900000,1.900000,1.900000,1.900000,.050000,1.860000,1.900000
CCC,2003-07-09,26.500000,.590000,,,156.000000,1.900000,1.900000,1.900000,1.900000,.000000,1.900000,2.000000
CCC,2003-07-10,26.500000,.590000,,,12954.000000,1.900000,1.900000,1.900000,1.900000,.000000,1.870000,1.950000
CCC,2003-07-11,26.500000,.590000,,,39604.000000,1.950000,1.950000,1.950000,1.950000,.050000,1.890000,1.950000
CCC,2003-07-15,26.500000,.590000,,,2500.000000,1.950000,1.950000,1.950000,1.950000,.000000,1.870000,1.950000
CCC,2003-07-18,26.500000,.590000,,,132481.000000,1.950000,1.950000,1.950000,1.950000,.000000,1.950000,2.000000
CCC,2003-07-21,26.500000,.590000,,,26216.000000,1.950000,1.900000,1.900000,1.900000,-.050000,1.950000,2.000000
CCC,2003-07-22,26.500000,.590000,,,52686.000000,1.950000,1.900000,1.900000,1.900000,.000000,1.950000,2.000000
CCC,2003-07-23,26.500000,.590000,,,8686.000000,2.000000,1.950000,2.000000,2.000000,.100000,1.960000,2.000000
CCC,2003-07-24,26.500000,.590000,,,236283.000000,2.200000,2.000000,2.200000,2.200000,.200000,2.200000,2.330000
CCC,2003-07-25,26.500000,.590000,,,56750.000000,2.500000,2.500000,2.500000,2.500000,.300000,2.280000,2.800000
CCC,2003-07-28,26.500000,.590000,,,64150.000000,2.800000,2.280000,2.450000,2.450000,-.050000,2.300000,2.490000
CCC,2003-07-30,26.500000,.590000,,,18122.000000,2.300000,2.100000,2.100000,2.100000,-.350000,2.100000,2.400000
CCC,2003-07-31,26.500000,.590000,,,27075.000000,2.160000,2.110000,2.150000,2.150000,.050000,2.150000,2.400000
CCC,2003-08-05,26.500000,.590000,,,250000.000000,2.330000,2.300000,2.330000,2.330000,.180000,2.300000,2.330000
CCC,2003-08-07,26.500000,.590000,,,205375.000000,2.350000,2.330000,2.350000,2.350000,.020000,2.300000,2.350000
CCC,2003-08-08,26.500000,.590000,,,414700.000000,2.360000,2.350000,2.360000,2.360000,.010000,2.350000,2.500000
CCC,2003-08-11,26.500000,.590000,,,105400.000000,2.500000,2.500000,2.500000,2.500000,.140000,2.360000,2.550000
CCC,2003-08-12,26.500000,.590000,,,50000.000000,2.550000,2.550000,2.550000,2.550000,.050000,2.550000,2.600000
CCC,2003-08-13,26.500000,.590000,,,118300.000000,2.600000,2.500000,2.500000,2.500000,-.050000,2.420000,2.550000
CCC,2003-08-14,26.500000,.590000,,,113700.000000,2.550000,2.500000,2.500000,2.500000,.000000,2.420000,2.500000
CCC,2003-08-15,26.500000,.590000,,,179485.000000,2.500000,2.340000,2.340000,2.340000,-.160000,2.250000,2.340000
CCC,2003-08-18,26.500000,.590000,,,29393.000000,2.500000,2.340000,2.500000,2.500000,.160000,2.340000,2.500000
CCC,2003-08-19,26.500000,.590000,,,19700.000000,2.500000,2.500000,2.500000,2.500000,.000000,2.500000,2.550000
CCC,2003-08-20,26.500000,.590000,,,9000.000000,2.500000,2.500000,2.500000,2.500000,.000000,2.340000,2.500000
CCC,2003-08-21,26.500000,.590000,,,3000.000000,2.340000,2.340000,2.340000,2.340000,-.160000,2.340000,2.490000
CCC,2003-08-22,26.500000,.590000,,,300900.000000,2.550000,2.490000,2.550000,2.550000,.210000,2.340000,2.750000
CCC,2003-08-25,26.500000,.590000,,,4650.000000,2.500000,2.500000,2.500000,2.500000,-.050000,2.550000,2.750000
CCC,2003-08-26,26.500000,.590000,,,205509.000000,2.750000,2.750000,2.750000,2.750000,.250000,2.550000,2.750000
CCC,2003-08-28,26.500000,.590000,,,37500.000000,2.740000,2.740000,2.740000,2.740000,-.010000,2.550000,2.740000
CCC,2003-08-29,26.500000,.590000,,,125349.000000,2.750000,2.600000,2.750000,2.750000,.010000,2.550000,2.750000
CCC,2003-09-01,26.500000,.590000,,,22865.000000,2.950000,2.750000,2.750000,2.750000,.000000,2.550000,2.950000
CCC,2003-09-02,26.500000,.590000,,,50000.000000,2.810000,2.800000,2.800000,2.800000,.050000,2.800000,2.950000
CCC,2003-09-03,26.500000,.590000,,,29328.000000,2.850000,2.800000,2.800000,2.800000,.000000,2.740000,2.790000
CCC,2003-09-04,26.500000,.590000,,,1630872.000000,3.200000,2.790000,3.100000,3.100000,.300000,3.100000,3.250000
CCC,2003-09-05,26.500000,.590000,,,2434.000000,3.100000,3.000000,3.100000,3.100000,.000000,2.800000,3.100000
CCC,2003-09-08,26.500000,.590000,,,786661.000000,3.100000,3.100000,3.100000,3.100000,.000000,3.100000,3.190000
CCC,2003-09-10,26.500000,.590000,,,2014704.000000,3.050000,3.000000,3.000000,3.000000,-.100000,3.000000,3.100000
CCC,2003-09-15,26.500000,.590000,,,207200.000000,3.000000,2.950000,3.000000,3.000000,.000000,2.800000,3.000000
CCC,2003-09-16,26.500000,.590000,,,20000.000000,3.100000,2.950000,2.950000,2.950000,-.050000,2.800000,2.950000
CCC,2003-09-17,26.500000,.590000,,,36012.000000,2.950000,2.800000,2.800000,2.800000,-.150000,2.600000,2.800000
CCC,2003-09-19,26.500000,.590000,,,17000.000000,2.800000,2.750000,2.800000,2.800000,.000000,2.600000,2.800000
CCC,2003-09-25,26.500000,.590000,,,6386.000000,2.750000,2.600000,2.600000,2.600000,-.200000,2.600000,2.750000
CCC,2003-09-26,26.500000,.590000,,,9267.000000,2.700000,2.600000,2.700000,2.700000,.100000,2.600000,2.750000
CCC,2003-09-30,26.500000,.590000,,,6500.000000,2.750000,2.700000,2.750000,2.750000,.050000,2.700000,2.750000
CCC,2003-10-02,26.500000,.590000,,,4095.000000,2.700000,2.600000,2.600000,2.600000,-.150000,2.600000,2.700000
CCC,2003-10-03,26.500000,.590000,,,11292.000000,2.600000,2.520000,2.520000,2.520000,-.080000,2.500000,2.600000
CCC,2003-10-06,26.500000,.590000,,,3313.000000,2.500000,2.500000,2.500000,2.500000,-.020000,2.510000,2.700000
CCC,2003-10-07,26.500000,.590000,,,1500.000000,2.510000,2.510000,2.510000,2.510000,.010000,2.510000,2.700000
CCC,2003-10-08,26.500000,.590000,,,1275.000000,2.520000,2.510000,2.520000,2.520000,.010000,2.520000,2.700000
CCC,2003-10-10,26.500000,.590000,,,14500.000000,2.700000,2.530000,2.700000,2.700000,.180000,2.530000,2.750000
CCC,2003-10-13,26.500000,.590000,,,17284.000000,2.540000,2.520000,2.540000,2.540000,-.160000,2.550000,2.750000
CCC,2003-10-14,26.500000,.590000,,,170348.000000,2.750000,2.560000,2.750000,2.750000,.210000,2.570000,2.800000
CCC,2003-10-15,26.500000,.590000,,,189499.000000,2.700000,2.560000,2.700000,2.700000,-.050000,2.550000,2.650000
CCC,2003-10-16,26.500000,.590000,,,70323.000000,2.560000,2.550000,2.550000,2.550000,-.150000,2.550000,2.700000
CCC,2003-10-21,26.500000,.590000,,,94000.000000,2.600000,2.550000,2.600000,2.600000,.050000,2.550000,2.700000
CCC,2003-10-22,26.500000,.590000,,,6724.000000,2.600000,2.600000,2.600000,2.600000,.000000,2.560000,2.750000
CCC,2003-10-24,26.500000,.590000,,,2000.000000,2.600000,2.600000,2.600000,2.600000,.000000,2.550000,2.700000
CCC,2003-10-27,26.500000,.590000,,,12685.000000,2.600000,2.600000,2.600000,2.600000,.000000,2.600000,2.700000
CCC,2003-10-28,26.500000,.590000,,,712.000000,2.650000,2.600000,2.650000,2.650000,.050000,2.650000,2.700000
CCC,2003-10-29,26.500000,.590000,,,381686.000000,3.000000,2.700000,2.700000,2.700000,.050000,2.900000,3.000000
CCC,2003-10-30,26.500000,.590000,,,106547.000000,3.000000,2.900000,2.900000,2.900000,.200000,2.900000,2.950000
CCC,2003-10-31,26.500000,.590000,,,229350.000000,3.250000,2.950000,3.200000,3.200000,.300000,3.100000,3.300000
CCC,2003-11-03,26.500000,.590000,,,106562.000000,3.060000,3.000000,3.000000,3.000000,-.200000,2.750000,3.000000
CCC,2003-11-04,26.500000,.590000,,,2000.000000,2.700000,2.700000,2.700000,2.700000,-.300000,2.650000,2.950000
CCC,2003-11-05,26.500000,.590000,,,19274.000000,2.700000,2.650000,2.700000,2.700000,.000000,2.610000,2.900000
CCC,2003-11-06,26.500000,.590000,,,54375.000000,2.610000,2.600000,2.600000,2.600000,-.100000,2.610000,2.900000
CCC,2003-11-07,26.500000,.590000,,,4875.000000,2.610000,2.550000,2.550000,2.550000,-.050000,2.550000,2.900000
CCC,2003-11-11,26.500000,.590000,,,25409.000000,2.900000,2.900000,2.900000,2.900000,.350000,2.750000,2.900000
CCC,2003-11-13,26.500000,.590000,,,86625.000000,2.900000,2.700000,2.700000,2.700000,-.200000,2.600000,2.700000
CCC,2003-11-14,26.500000,.590000,,,16250.000000,2.700000,2.700000,2.700000,2.700000,.000000,2.550000,2.690000
CCC,2003-11-17,26.500000,.590000,,,620.000000,2.700000,2.700000,2.700000,2.700000,.000000,2.550000,2.700000
CCC,2003-11-18,26.500000,.590000,,,37643.000000,2.700000,2.550000,2.550000,2.550000,-.150000,2.550000,2.700000
CCC,2003-11-20,26.500000,.590000,,,500.000000,2.650000,2.650000,2.650000,2.650000,.100000,2.600000,2.700000
CCC,2003-11-21,26.500000,.590000,,,4500.000000,2.650000,2.650000,2.650000,2.650000,.000000,2.600000,2.650000
CCC,2003-11-24,26.500000,.590000,,,6120.000000,2.600000,2.600000,2.600000,2.600000,-.050000,2.600000,2.700000
CCC,2003-11-26,26.500000,.590000,,,32138.000000,2.600000,2.600000,2.600000,2.600000,.000000,2.600000,2.650000
CCC,2003-11-27,26.500000,.590000,,,6000.000000,2.600000,2.600000,2.600000,2.600000,.000000,2.600000,2.650000
CCC,2003-11-28,26.500000,.590000,,,15958.000000,2.750000,2.600000,2.750000,2.750000,.150000,2.850000,2.900000
CCC,2003-12-01,26.500000,.590000,,,161273.000000,3.000000,2.850000,3.000000,3.000000,.250000,2.900000,3.100000
CCC,2003-12-02,26.500000,.590000,,,17860.000000,3.000000,3.000000,3.000000,3.000000,.000000,2.910000,3.090000
CCC,2003-12-03,26.500000,.590000,,,209638.000000,3.200000,3.090000,3.200000,3.200000,.200000,3.100000,3.200000
CCC,2003-12-04,26.500000,.590000,,,241501.000000,3.100000,3.100000,3.100000,3.100000,-.100000,3.100000,3.200000
CCC,2003-12-05,26.500000,.590000,,,5161.000000,3.100000,3.100000,3.100000,3.100000,.000000,3.100000,3.200000
CCC,2003-12-08,26.500000,.590000,,,50000.000000,3.110000,3.100000,3.100000,3.100000,.000000,3.100000,3.200000
CCC,2003-12-09,26.500000,.590000,,,101300.000000,3.200000,3.100000,3.150000,3.150000,.050000,3.150000,3.200000
CCC,2003-12-10,26.500000,.590000,,,63719.000000,3.150000,3.150000,3.150000,3.150000,.000000,3.150000,3.190000
CCC,2003-12-11,26.500000,.590000,,,10000.000000,3.150000,3.150000,3.150000,3.150000,.000000,3.150000,3.200000
CCC,2003-12-12,26.500000,.590000,,,157633.000000,3.300000,3.150000,3.300000,3.300000,.150000,3.110000,3.300000
CCC,2003-12-15,26.500000,.590000,,,50600.000000,3.300000,3.300000,3.300000,3.300000,.000000,3.150000,3.300000
CCC,2003-12-16,26.500000,.590000,,,294818.000000,3.500000,3.300000,3.400000,3.400000,.100000,3.150000,3.500000
CCC,2003-12-17,26.500000,.590000,,,45457.000000,3.500000,3.400000,3.400000,3.400000,.000000,3.300000,3.490000
CCC,2003-12-18,26.500000,.590000,,,116333.000000,3.500000,3.400000,3.400000,3.400000,.000000,2.800000,3.490000
CCC,2003-12-23,26.500000,.590000,,,34500.000000,3.400000,3.400000,3.400000,3.400000,.000000,3.400000,3.490000
CCC,2003-12-24,26.500000,.590000,,,81227.000000,3.500000,3.490000,3.500000,3.500000,.100000,3.500000,3.600000
CCC,2003-12-29,26.500000,.590000,,,320400.000000,3.500000,3.500000,3.500000,3.500000,.000000,3.100000,3.500000
CCC,2003-12-30,26.500000,.590000,,,143978.000000,3.500000,3.500000,3.500000,3.500000,.000000,3.100000,3.500000
CCC,2003-12-31,26.500000,.590000,,,20823.000000,3.500000,3.000000,3.500000,3.500000,.000000,3.000000,3.500000
CCC,2004-01-06,26.500000,.590000,,,1600.000000,3.000000,3.000000,3.000000,3.000000,-.500000,2.900000,3.390000
CCC,2004-01-07,26.500000,.590000,,,140549.000000,3.390000,3.370000,3.380000,3.380000,.380000,2.950000,3.380000
CCC,2004-01-09,26.500000,.590000,,,235644.000000,3.450000,3.190000,3.450000,3.450000,.070000,3.200000,3.500000
CCC,2004-01-12,26.500000,.590000,,,17397.000000,3.200000,3.200000,3.200000,3.200000,-.250000,3.200000,3.500000
CCC,2004-01-13,26.500000,.590000,,,5900.000000,3.210000,3.210000,3.210000,3.210000,.010000,3.300000,3.500000
CCC,2004-01-14,26.500000,.590000,,,1139.000000,3.500000,3.500000,3.500000,3.500000,.290000,3.300000,3.500000
CCC,2004-01-15,26.500000,.590000,,,105261.000000,3.500000,3.450000,3.500000,3.500000,.000000,3.500000,3.600000
CCC,2004-01-16,26.500000,.590000,,,2000.000000,3.550000,3.550000,3.550000,3.550000,.050000,3.550000,3.600000
CCC,2004-01-19,26.500000,.590000,,,394689.000000,3.600000,3.200000,3.500000,3.500000,-.050000,3.500000,3.600000
CCC,2004-01-20,26.500000,.590000,,,10000.000000,3.500000,3.500000,3.500000,3.500000,.000000,3.550000,3.600000
CCC,2004-01-21,26.500000,.590000,,,46020.000000,3.700000,3.520000,3.700000,3.700000,.200000,3.600000,3.700000
CCC,2004-01-22,26.500000,.590000,,,33576.000000,3.850000,3.700000,3.850000,3.850000,.150000,3.800000,3.850000
CCC,2004-01-23,26.500000,.590000,,,114604.000000,3.850000,3.850000,3.850000,3.850000,.000000,3.850000,4.000000
CCC,2004-01-26,26.500000,.590000,,,292829.000000,4.000000,3.990000,4.000000,4.000000,.150000,3.990000,4.000000
CCC,2004-01-27,26.500000,.590000,,,248359.000000,4.500000,4.000000,4.010000,4.010000,.010000,4.010000,4.500000
CCC,2004-01-28,26.500000,.590000,,,422921.000000,4.500000,4.000000,4.000000,4.000000,-.010000,3.850000,4.200000
CCC,2004-01-29,26.500000,.590000,,,355094.000000,4.000000,3.600000,3.600000,3.600000,-.400000,3.600000,3.990000
CCC,2004-01-30,26.500000,.590000,,,1000.000000,3.990000,3.990000,3.990000,3.990000,.390000,3.600000,3.990000
CCC,2004-02-02,26.500000,.590000,,,19500.000000,3.950000,3.950000,3.950000,3.950000,-.040000,3.610000,3.950000
CCC,2004-02-04,26.500000,.590000,,,170938.000000,3.800000,3.500000,3.500000,3.500000,-.450000,3.350000,3.850000
CCC,2004-02-05,26.500000,.590000,,,30947.000000,3.450000,3.350000,3.450000,3.450000,-.050000,3.500000,3.800000
CCC,2004-02-06,26.500000,.590000,,,50000.000000,3.350000,3.350000,3.350000,3.350000,-.100000,3.200000,3.800000
CCC,2004-02-10,26.500000,.590000,,,15225.000000,3.410000,3.400000,3.400000,3.400000,.050000,3.400000,3.700000
CCC,2004-02-11,26.500000,.590000,,,1617.000000,3.450000,3.400000,3.450000,3.450000,.050000,3.460000,3.700000
CCC,2004-02-12,26.500000,.590000,,,6890.000000,3.510000,3.500000,3.500000,3.500000,.050000,3.550000,3.700000
CCC,2004-02-13,26.500000,.590000,,,72191.000000,3.900000,3.510000,3.900000,3.900000,.400000,3.510000,3.900000
CCC,2004-02-16,26.500000,.590000,,,38172.000000,3.950000,3.900000,3.950000,3.950000,.050000,3.900000,3.940000
CCC,2004-02-17,26.500000,.590000,,,10499.000000,3.800000,3.510000,3.800000,3.800000,-.150000,3.650000,3.940000
CCC,2004-02-18,26.500000,.590000,,,34587.000000,3.900000,3.600000,3.900000,3.900000,.100000,3.610000,3.900000
CCC,2004-02-19,26.500000,.590000,,,350.000000,3.800000,3.800000,3.800000,3.800000,-.100000,3.800000,3.900000
CCC,2004-02-20,26.500000,.590000,,,50196.000000,3.900000,3.800000,3.800000,3.800000,.000000,3.800000,3.900000
CCC,2004-02-23,26.500000,.590000,,,31728.000000,3.900000,3.800000,3.900000,3.900000,.100000,3.850000,3.900000
CCC,2004-02-24,26.500000,.590000,,,207325.000000,3.900000,3.800000,3.900000,3.900000,.000000,3.800000,3.940000
CCC,2004-02-26,26.500000,.590000,,,41996.000000,3.950000,3.800000,3.950000,3.950000,.050000,3.800000,3.900000
CCC,2004-02-27,26.500000,.590000,,,6328.000000,3.900000,3.900000,3.900000,3.900000,-.050000,3.810000,3.900000
CCC,2004-03-01,26.500000,.590000,,,16198.000000,3.900000,3.900000,3.900000,3.900000,.000000,3.800000,3.890000
CCC,2004-03-02,26.500000,.590000,,,4175.000000,3.890000,3.890000,3.890000,3.890000,-.010000,3.890000,3.900000
CCC,2004-03-03,26.500000,.590000,,,19684.000000,3.800000,3.800000,3.800000,3.800000,-.090000,3.800000,3.900000
CCC,2004-03-04,26.500000,.590000,,,113682.000000,3.950000,3.900000,3.950000,3.950000,.150000,3.800000,3.950000
CCC,2004-03-05,26.500000,.590000,,,8960.000000,3.900000,3.890000,3.900000,3.900000,-.050000,3.800000,3.900000
CCC,2004-03-08,26.500000,.590000,,,16397.000000,3.900000,3.900000,3.900000,3.900000,.000000,3.800000,3.900000
CCC,2004-03-09,26.500000,.590000,,,5095.000000,3.900000,3.900000,3.900000,3.900000,.000000,3.800000,3.900000
CCC,2004-03-10,26.500000,.590000,,,38698.000000,3.900000,3.800000,3.900000,3.900000,.000000,3.800000,3.900000
CCC,2004-03-11,26.500000,.590000,,,8954.000000,3.900000,3.900000,3.900000,3.900000,.000000,3.800000,3.900000
CCC,2004-03-12,26.500000,.590000,,,11624.000000,3.850000,3.800000,3.850000,3.850000,-.050000,3.800000,3.850000
CCC,2004-03-15,26.500000,.590000,,,88432.000000,3.900000,3.850000,3.900000,3.900000,.050000,3.900000,3.950000
CCC,2004-03-16,26.500000,.590000,,,282996.000000,3.900000,3.800000,3.900000,3.900000,.000000,3.850000,3.900000
CCC,2004-03-17,26.500000,.590000,,,189096.000000,3.950000,3.850000,3.950000,3.950000,.050000,3.900000,3.950000
CCC,2004-03-18,26.500000,.590000,,,283973.000000,4.100000,3.950000,3.950000,3.950000,.000000,4.200000,4.400000
CCC,2004-03-19,26.500000,.590000,,,30000.000000,4.200000,4.200000,4.200000,4.200000,.250000,4.200000,4.490000
CCC,2004-03-22,26.500000,.590000,,,1192269.000000,4.500000,4.100000,4.500000,4.500000,.300000,4.500000,5.000000
CCC,2004-03-23,26.500000,.590000,,,141152.000000,5.050000,5.000000,5.050000,5.050000,.550000,6.000000,.000000
CCC,2004-03-24,26.500000,.590000,,,95142.000000,6.000000,5.650000,6.000000,6.000000,.950000,5.650000,6.000000
CCC,2004-03-25,26.500000,.590000,,,1777430.000000,6.890000,5.900000,6.490000,6.490000,.490000,6.000000,6.490000
CCC,2004-03-26,26.500000,.590000,,,2270479.000000,7.000000,6.490000,7.000000,7.000000,.510000,6.910000,7.250000
CCC,2004-03-29,26.500000,.590000,,,105320.000000,8.000000,7.000000,7.500000,7.500000,.500000,7.500000,8.000000
CCC,2004-03-30,26.500000,.590000,,,184131.000000,8.620000,7.600000,8.620000,8.620000,1.120000,8.500000,8.800000
CCC,2004-03-31,26.500000,.590000,,,489562.000000,9.000000,8.000000,9.000000,9.000000,.380000,8.600000,9.000000
CCC,2004-04-01,26.500000,.590000,,,255471.000000,9.200000,8.150000,9.000000,9.000000,.000000,8.250000,9.000000
CCC,2004-04-02,26.500000,.590000,,,276160.000000,9.000000,7.700000,8.750000,8.750000,-.250000,7.500000,8.750000
CCC,2004-04-05,26.500000,.590000,,,63914.000000,8.700000,8.600000,8.600000,8.600000,-.150000,7.600000,8.590000
CCC,2004-04-06,26.500000,.590000,,,217187.000000,8.200000,7.600000,8.000000,8.000000,-.600000,7.600000,8.000000
CCC,2004-04-07,26.500000,.590000,,,232202.000000,8.000000,7.700000,7.730000,7.730000,-.270000,7.700000,7.900000
CCC,2004-04-08,26.500000,.590000,,,607342.000000,8.000000,7.700000,7.900000,7.900000,.170000,7.750000,7.800000
CCC,2004-04-13,26.500000,.590000,,,492448.000000,7.940000,7.000000,7.890000,7.890000,-.010000,7.500000,7.900000
CCC,2004-04-14,26.500000,.590000,,,148760.000000,7.900000,7.000000,7.700000,7.700000,-.190000,7.700000,7.900000
CCC,2004-04-15,26.500000,.590000,,,534423.000000,8.600000,7.710000,8.600000,8.600000,.900000,8.500000,8.600000
CCC,2004-04-16,26.500000,.590000,,,191320.000000,9.500000,8.600000,9.500000,9.500000,.900000,9.500000,9.600000
CCC,2004-04-19,26.500000,.590000,,,201008.000000,10.920000,9.510000,10.550000,10.550000,1.050000,15.000000,.000000
CCC,2004-04-20,26.500000,.590000,,,90784.000000,12.000000,11.500000,12.000000,12.000000,1.450000,12.130000,12.750000
CCC,2004-04-21,26.500000,.590000,,,263633.000000,13.500000,12.150000,13.000000,13.000000,1.000000,12.500000,13.100000
CCC,2004-04-22,26.500000,.590000,,,147786.000000,12.750000,11.510000,12.500000,12.500000,-.500000,12.000000,12.490000
CCC,2004-04-23,26.500000,.590000,,,154593.000000,12.900000,11.000000,11.000000,11.000000,-1.500000,11.000000,11.990000
CCC,2004-04-26,26.500000,.590000,,,233954.000000,12.000000,11.000000,12.000000,12.000000,1.000000,11.100000,12.000000
CCC,2004-04-27,26.500000,.590000,,,311539.000000,12.650000,11.500000,11.980000,11.980000,-.020000,11.500000,12.000000
CCC,2004-04-28,26.500000,.590000,,,552457.000000,12.500000,10.930000,11.900000,11.900000,-.080000,10.930000,11.900000
CCC,2004-04-29,26.500000,.590000,,,203151.000000,12.000000,11.000000,11.900000,11.900000,.000000,11.000000,11.500000
CCC,2004-04-30,26.500000,.590000,,,82899.000000,11.890000,11.250000,11.500000,11.500000,-.400000,11.250000,11.490000
CCC,2004-05-03,26.500000,.590000,,,506276.000000,11.900000,11.000000,11.000000,11.000000,-.500000,11.050000,11.800000
CCC,2004-05-04,26.500000,.590000,,,1400427.000000,12.300000,11.600000,12.000000,12.000000,1.000000,11.200000,12.050000
CCC,2004-05-05,26.500000,.590000,,,734826.000000,12.500000,12.000000,12.000000,12.000000,.000000,11.200000,12.000000
CCC,2004-05-06,26.500000,.590000,,,122412.000000,12.000000,11.000000,11.750000,11.750000,-.250000,10.500000,11.750000
CCC,2004-05-07,26.500000,.590000,,,153817.000000,11.750000,10.000000,10.000000,10.000000,-1.750000,10.000000,10.500000
CCC,2004-05-10,26.500000,.590000,,,44611.000000,10.500000,9.800000,9.800000,9.800000,-.200000,9.800000,10.000000
CCC,2004-05-11,26.500000,.590000,,,126974.000000,10.000000,8.500000,10.000000,10.000000,.200000,8.510000,10.000000
CCC,2004-05-12,26.500000,.590000,,,46552.000000,9.990000,9.000000,9.990000,9.990000,-.010000,9.250000,9.990000
CCC,2004-05-13,26.500000,.590000,,,52138.000000,9.990000,9.000000,9.250000,9.250000,-.740000,9.000000,9.800000
CCC,2004-05-14,26.500000,.590000,,,183178.000000,10.000000,9.800000,10.000000,10.000000,.750000,9.800000,10.000000
CCC,2004-05-17,26.500000,.590000,,,15876.000000,10.000000,9.000000,9.000000,9.000000,-1.000000,9.000000,10.000000
CCC,2004-05-18,26.500000,.590000,,,136713.000000,10.000000,9.000000,9.000000,9.000000,.000000,8.500000,9.000000
CCC,2004-05-19,26.500000,.590000,,,31654.000000,9.000000,8.000000,8.000000,8.000000,-1.000000,6.900000,8.000000
CCC,2004-05-20,26.500000,.590000,,,32589.000000,8.000000,7.000000,8.000000,8.000000,.000000,7.000000,8.000000
CCC,2004-05-21,26.500000,.590000,,,45823.000000,8.010000,8.000000,8.000000,8.000000,.000000,8.000000,8.500000
CCC,2004-05-25,26.500000,.590000,,,7600.000000,8.500000,8.000000,8.000000,8.000000,.000000,8.000000,8.500000
CCC,2004-05-26,26.500000,.590000,,,42199.000000,8.000000,6.900000,6.900000,6.900000,-1.100000,6.500000,6.900000
CCC,2004-05-27,26.500000,.590000,,,14484.000000,6.850000,6.500000,6.500000,6.500000,-.400000,6.510000,6.900000
CCC,2004-05-28,26.500000,.590000,,,72755.000000,6.520000,6.510000,6.510000,6.510000,.010000,6.510000,6.850000
CCC,2004-05-31,26.500000,.590000,,,253222.000000,6.520000,6.510000,6.510000,6.510000,.000000,6.510000,6.850000
CCC,2004-06-01,26.500000,.590000,,,566556.000000,7.100000,6.600000,7.000000,7.000000,.490000,6.540000,7.000000
CCC,2004-06-02,26.500000,.590000,,,223187.000000,7.500000,7.400000,7.500000,7.500000,.500000,7.110000,7.500000
CCC,2004-06-03,26.500000,.590000,,,88742.000000,7.810000,7.500000,7.600000,7.600000,.100000,7.600000,9.000000
CCC,2004-06-04,26.500000,.590000,,,3000.000000,8.100000,8.100000,8.100000,8.100000,.500000,8.600000,9.000000
CCC,2004-06-07,26.500000,.590000,,,179580.000000,9.500000,9.000000,9.500000,9.500000,1.400000,9.000000,9.400000
CCC,2004-06-08,26.500000,.590000,,,213146.000000,10.000000,9.100000,10.000000,10.000000,.500000,10.010000,10.750000
CCC,2004-06-09,26.500000,.590000,,,278394.000000,10.020000,8.600000,8.600000,8.600000,-1.400000,8.250000,8.600000
CCC,2004-06-10,26.500000,.590000,,,265824.000000,8.600000,8.000000,8.000000,8.000000,-.600000,8.610000,9.800000
CCC,2004-06-11,26.500000,.590000,,,72986.000000,8.610000,8.000000,8.000000,8.000000,.000000,7.700000,8.000000
CCC,2004-06-14,26.500000,.590000,,,91383.000000,8.000000,7.990000,8.000000,8.000000,.000000,8.010000,10.000000
CCC,2004-06-15,26.500000,.590000,,,3978.000000,8.350000,8.100000,8.350000,8.350000,.350000,9.000000,10.000000
CCC,2004-06-16,26.500000,.590000,,,269148.000000,10.350000,10.000000,10.340000,10.340000,1.990000,10.340000,10.990000
CCC,2004-06-17,26.500000,.590000,,,40557.000000,10.340000,10.040000,10.040000,10.040000,-.300000,10.040000,10.190000
CCC,2004-06-18,26.500000,.590000,,,295827.000000,10.500000,10.010000,10.500000,10.500000,.460000,10.500000,10.990000
CCC,2004-06-21,26.500000,.590000,,,235851.000000,10.500000,9.990000,10.000000,10.000000,-.500000,8.500000,10.000000
CCC,2004-06-22,26.500000,.590000,,,4747.000000,9.990000,9.500000,9.500000,9.500000,-.500000,8.500000,9.500000
CCC,2004-06-23,26.500000,.590000,,,3083.000000,9.000000,9.000000,9.000000,9.000000,-.500000,8.500000,9.000000
CCC,2004-06-24,26.500000,.590000,,,71385.000000,9.000000,8.000000,8.000000,8.000000,-1.000000,8.000000,8.600000
CCC,2004-06-25,26.500000,.590000,,,27041.000000,9.000000,8.010000,9.000000,9.000000,1.000000,9.020000,10.000000
CCC,2004-06-28,26.500000,.590000,,,16750.000000,9.000000,9.000000,9.000000,9.000000,.000000,9.000000,10.000000
CCC,2004-06-29,26.500000,.590000,,,14852.000000,9.060000,9.000000,9.060000,9.060000,.060000,9.050000,9.500000
CCC,2004-07-02,26.500000,.590000,,,1000000.000000,9.250000,9.250000,9.250000,9.250000,.190000,9.100000,9.500000
CCC,2004-07-05,26.500000,.590000,,,340.000000,9.250000,9.250000,9.250000,9.250000,.000000,9.100000,9.250000
CCC,2004-07-06,26.500000,.590000,,,17719.000000,9.500000,9.100000,9.500000,9.500000,.250000,9.150000,10.000000
CCC,2004-07-07,26.500000,.590000,,,9300.000000,9.500000,9.500000,9.500000,9.500000,.000000,9.500000,9.600000
CCC,2004-07-08,26.500000,.590000,,,32160.000000,9.600000,9.150000,9.150000,9.150000,-.350000,9.150000,9.890000
CCC,2004-07-09,26.500000,.590000,,,32892.000000,9.300000,9.210000,9.300000,9.300000,.150000,9.300000,9.780000
