Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
BIL,2019-08-05,90.86,25430.0,95.0,89.0,0,,,
BIL,2019-08-07,87.28,29887.0,89.9,85.0,1,,,
BIL,2019-08-08,88.99,38611.0,90.0,85.0,0,,,
BIL,2019-08-09,86.23,30336.0,89.0,83.0,0,-0.2263,0.0,0.0
BIL,2019-08-12,88.57,24197.0,89.98,86.23,0,,,
BIL,2019-08-13,88.25,38146.0,89.98,84.0,0,,,
BIL,2019-08-14,88.26,11682.0,89.0,87.0,0,,,
BIL,2019-08-15,88.78,39386.0,89.0,88.0,0,,,
BIL,2019-08-16,88.64,54976.0,89.98,88.0,0,,,
BIL,2019-08-19,88.75,12263.0,89.98,84.0,0,,,
BIL,2019-08-20,86.37,12289.0,88.0,85.05,0,,,
BIL,2019-08-21,77.36,23629.0,88.0,74.0,0,,,
BIL,2019-08-22,74.61,28203.0,82.0,70.5,0,-0.11315,0.0,0.0
BIL,2019-08-23,72.23,23880.0,77.0,70.5,0,,,
BIL,2019-08-26,74.04,20598.0,77.0,73.5,0,,,
BIL,2019-08-27,74.56,11303.0,75.0,73.0,0,,,
BIL,2019-08-28,71.78,14951.0,75.0,70.51,0,,,
BIL,2019-08-29,71.91,8117.0,72.0,71.1,0,,,
BIL,2019-08-30,71.39,12639.0,72.0,71.0,0,,,
BIL,2019-09-02,71.36,5694.0,73.0,70.34,0,,,
BIL,2019-09-03,70.85,10250.0,71.03,70.0,0,,,
BIL,2019-09-04,72.77,108612.0,73.0,70.0,0,,,
BIL,2019-09-05,73.09,42000.0,77.0,73.0,0,,,
BIL,2019-09-06,74.1,17187.0,77.0,73.5,0,,,
BIL,2019-09-09,74.01,29282.0,75.0,73.99,0,,,
BIL,2019-09-10,72.94,13111.0,73.99,71.5,0,,,
BIL,2019-09-11,73.9,11371.0,74.0,73.0,0,-0.2263,0.0,0.0
BIL,2019-09-12,73.9,17024.0,74.0,73.0,0,,,
BIL,2019-09-13,71.21,25856.0,74.05,70.65,0,0.2263,0.0,0.0
BIL,2019-09-16,73.0,9224.0,73.0,73.0,0,,,
BIL,2019-09-17,73.1,26794.0,74.0,72.0,0,-0.2263,0.0,0.0
BIL,2019-09-18,71.12,6700.0,73.8,70.65,0,,,
BIL,2019-09-19,71.22,3291.0,73.8,70.65,0,,,
BIL,2019-09-20,71.51,2590.0,73.0,70.01,0,,,
BIL,2019-09-23,71.6,11376.0,73.0,70.0,0,,,
BIL,2019-09-24,71.55,1840.0,72.0,71.5,0,,,
BIL,2019-09-25,71.34,25594.0,74.0,70.5,0,,,
BIL,2019-09-26,73.06,4839.0,74.0,73.0,0,-0.1531,0.0,0.0
BIL,2019-09-27,81.17,269426.0,83.0,74.0,0,,,
BIL,2019-09-30,86.46,28965.0,90.0,84.0,0,0.743,0.0,0.0
BIL,2019-10-01,77.33,25110.0,86.7,73.99,0,,,
BIL,2019-10-02,74.94,57624.0,80.5,70.01,0,,,
BIL,2019-10-03,79.76,83575.0,81.0,74.0,0,,,
BIL,2019-10-04,79.63,9701.0,80.0,76.5,0,,,
BIL,2019-10-07,79.82,6101250.0,80.45,79.0,0,,,
BIL,2019-10-08,79.85,8128881.0,79.9,79.0,0,,,
BIL,2019-10-09,79.61,2675144.0,79.9,79.6,0,,,
BIL,2019-10-10,79.47,4491.0,80.0,79.0,0,,,
BIL,2019-10-11,79.79,2014827.0,79.8,75.0,0,,,
BIL,2019-10-14,78.98,28491102.0,79.85,78.98,0,,,
BIL,2019-10-15,79.2,21645908.0,79.5,78.0,0,0.4588,0.0,1.0
BIL,2019-10-16,79.14,87060.0,79.5,79.0,0,,,
BIL,2019-10-17,78.5,19551.0,79.01,76.15,0,,,
BIL,2019-10-18,78.95,17954.0,78.95,78.8,0,,,
BIL,2019-10-22,78.61,14950.0,78.95,75.25,1,,,
BIL,2019-10-23,77.62,12681.0,78.5,75.25,0,,,
BIL,2019-10-24,75.74,76433.0,77.49,75.0,0,,,
BIL,2019-10-25,74.64,25560.0,75.5,74.09,0,,,
BIL,2019-10-28,73.98,4852.0,74.1,73.5,0,,,
BIL,2019-10-29,73.49,793590.0,74.1,73.49,0,,,
BIL,2019-10-30,71.99,1205083.0,73.0,71.0,0,,,
BIL,2019-10-31,70.14,33922.0,71.0,68.0,0,,,
BIL,2019-11-01,70.09,55812.0,71.0,68.0,0,,,
BIL,2019-11-04,71.44,63281.0,72.0,70.2,0,,,
BIL,2019-11-05,71.15,61100.0,71.5,70.0,0,,,
BIL,2019-11-06,70.58,14342.0,71.5,70.0,0,,,
BIL,2019-11-07,69.57,31066.0,71.45,69.0,0,,,
BIL,2019-11-08,69.74,17701.0,71.0,68.75,0,,,
BIL,2019-11-11,69.94,31872.0,71.0,69.0,0,,,
BIL,2019-11-12,70.48,10393.0,71.0,69.9,0,,,
BIL,2019-11-13,70.06,67460.0,71.0,70.0,0,,,
BIL,2019-11-14,70.36,166191.0,71.0,70.03,0,0.2023,1.0,0.0
BIL,2019-11-15,70.73,129100.0,71.0,70.6,0,,,
BIL,2019-11-18,70.35,3527.0,70.98,70.06,0,,,
BIL,2019-11-19,69.08,39757.0,70.3,67.9,0,,,
BIL,2019-11-20,69.85,3366.0,70.0,68.5,0,,,
BIL,2019-11-21,69.98,14015.0,70.0,69.2,0,,,
BIL,2019-11-22,70.0,140825.0,70.0,69.98,0,,,
BIL,2019-11-25,68.77,53652.0,70.0,67.89,0,0.4019,0.0,0.0
BIL,2019-11-26,70.1,42782.0,72.0,69.1,0,,,
BIL,2019-11-27,70.47,163163.0,72.0,70.1,0,,,
BIL,2019-11-28,70.56,1477914.0,72.0,70.5,0,,,
BIL,2019-11-29,70.65,105666.0,72.0,70.59,0,,,
BIL,2019-12-02,70.591505,14161.0,72.0,70.5,0,,,
BIL,2019-12-03,70.97,1666.0,71.0,70.5,0,,,
BIL,2019-12-04,70.55,791907.0,71.0,70.5,0,,,
BIL,2019-12-05,70.6,438561.0,71.01,70.1,0,,,
BIL,2019-12-06,70.9,131692.0,72.0,70.0,0,,,
BIL,2019-12-09,71.433743,7154.0,72.0,71.0,0,,,
BIL,2019-12-10,71.156596,8573.0,72.0,70.5,0,0.0772,0.0,1.0
BIL,2019-12-11,71.320196,7942.0,72.0,70.0,0,,,
BIL,2019-12-12,71.58402099999998,9600.0,72.0,71.1,0,,,
BIL,2019-12-13,71.04607800000002,103188.0,72.5,71.0,0,,,
BIL,2019-12-16,71.319377,10200.0,72.0,70.0,0,,,
BIL,2019-12-17,70.725962,8320.0,72.0,70.0,0,,,
BIL,2019-12-18,71.733245,2031.0,72.0,71.32,0,,,
BIL,2019-12-19,71.5154,26059.0,71.95,71.5,0,0.0,0.0,0.0
BIL,2019-12-20,70.97975600000002,6964.0,71.65,70.0,0,0.2023,1.0,0.0
BIL,2019-12-23,71.192481,9456.0,71.65,71.0,0,,,
BIL,2019-12-24,71.141798,6925.0,71.2,71.02,0,,,
BIL,2019-12-27,71.20305400000002,4705.0,71.65,71.0,2,,,
BIL,2019-12-30,70.963477,507573.0,71.5,70.0,0,,,
BIL,2019-12-31,72.359638,194683.0,74.99,70.0,0,,,
BIL,2020-01-02,73.251275,38799.0,74.0,73.15,1,,,
BIL,2020-01-03,73.96560600000002,17077.0,74.0,73.51,0,,,
BIL,2020-01-06,73.437572,45179.0,74.0,73.0,0,,,
BIL,2020-01-07,73.866709,16695.0,74.0,73.85,0,,,
BIL,2020-01-08,73.980062,9442.0,74.0,72.5,0,,,
BIL,2020-01-09,73.74931600000002,18108.0,74.0,72.36,0,,,
BIL,2020-01-10,71.489425,21976.0,73.85,71.0,0,,,
BIL,2020-01-13,73.028415,9963.0,73.85,71.0,0,,,
BIL,2020-01-14,73.411526,6290.0,73.5,72.0,0,,,
BIL,2020-01-15,73.494105,4241.0,74.0,73.0,0,,,
BIL,2020-01-16,73.073574,3100.0,73.5,72.5,0,,,
BIL,2020-01-17,72.497315,175838.0,73.5,71.0,0,,,
BIL,2020-01-20,71.785448,8851.0,73.0,71.0,0,,,
BIL,2020-01-21,72.181338,8804.0,72.7,71.0,0,,,
BIL,2020-01-22,71.550995,158050.0,72.0,71.0,0,,,
BIL,2020-01-23,71.990472,21269.0,72.0,71.55,0,,,
BIL,2020-01-24,71.525545,24674.0,72.5,71.0,0,,,
BIL,2020-01-27,71.251023,8892.0,72.0,70.9,0,,,
BIL,2020-01-28,70.461876,14125.0,72.0,70.0,0,,,
BIL,2020-01-29,70.039876,59808.0,71.0,70.0,0,0.10115,1.0,0.0
BIL,2020-01-30,71.871868,42496.0,72.0,69.01,0,,,
BIL,2020-01-31,71.18386,24067.0,72.0,70.05,0,,,
BIL,2020-02-03,71.584866,5705.0,71.98,71.18,0,,,
BIL,2020-02-04,71.457812,20290.0,71.5,70.0,0,,,
BIL,2020-02-05,68.312905,18336.0,71.1,67.6,0,,,
BIL,2020-02-06,69.236876,20047.0,70.5,68.0,0,,,
BIL,2020-02-07,69.542055,18904.0,70.0,68.0,0,,,
BIL,2020-02-10,68.97465799999999,17021.0,70.0,68.0,0,,,
BIL,2020-02-11,68.346767,22520.0,69.0,67.0,0,,,
BIL,2020-02-12,69.06513199999999,39642.0,70.0,68.5,0,-0.4215,0.0,0.0
BIL,2020-02-13,69.168471,8842.0,69.5,69.0,0,,,
BIL,2020-02-14,69.033731,14206.0,69.17,69.0,0,,,
BIL,2020-02-17,68.901436,70391.0,69.0,68.7,0,,,
BIL,2020-02-18,68.855999,4741.0,68.99,68.5,0,,,
BIL,2020-02-19,68.267986,12232.0,68.99,68.01,0,,,
BIL,2020-02-20,68.351543,26332.0,69.0,68.01,0,,,
BIL,2020-02-21,67.8704,8010.0,69.0,67.0,0,,,
BIL,2020-02-24,68.850178,2418.0,68.99,68.1,0,,,
BIL,2020-02-25,68.096113,7298.0,68.4,68.0,0,,,
BIL,2020-02-27,67.204815,34249.0,68.84,67.0,1,,,
BIL,2020-02-28,68.365966,643580.0,68.5,60.0,0,,,
BIL,2020-03-02,66.496375,10807.0,68.67,60.03,0,,,
BIL,2020-03-03,64.197197,12797.0,68.0,60.0,0,,,
BIL,2020-03-04,63.688679,53555.0,67.51,62.0,0,,,
BIL,2020-03-05,62.739316,54440.0,65.9,50.0,0,,,
BIL,2020-03-06,63.58073,32443.0,65.0,63.5,0,,,
BIL,2020-03-09,62.28523199999999,27091.0,63.51,58.0,0,,,
BIL,2020-03-10,57.3075,59211.0,62.5,50.05,0,,,
BIL,2020-03-11,54.568799,146204.0,61.0,50.05,0,,,
BIL,2020-03-12,56.998626,27448.0,58.99,56.01,0,,,
BIL,2020-03-13,57.123658,39716.0,57.48,56.51,0,,,
BIL,2020-03-16,53.29878100000001,90979.0,56.5,50.0,0,,,
BIL,2020-03-17,51.692594,982835.0,54.5,50.0,0,,,
BIL,2020-03-18,52.46418900000001,9396440.0,52.5,51.0,0,,,
BIL,2020-03-19,51.704782,1787370.0,53.0,51.0,0,,,
BIL,2020-03-20,50.93,122151.0,51.78,50.65,0,,,
BIL,2020-03-23,50.578031,1365278.0,51.1,50.0,0,,,
BIL,2020-03-24,50.936923,60652.0,51.75,50.5,0,,,
BIL,2020-03-25,51.445358,6771.0,54.99,50.8,0,0.0772,0.0,1.0
BIL,2020-03-26,50.72482700000001,29768.0,52.5,50.5,0,,,
BIL,2020-03-27,50.675175,482153.0,51.0,50.0,0,,,
BIL,2020-03-30,54.790589,80515.0,54.99,53.75,0,,,
