Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
WISYNCO,2018-03-06,10.49,2449787.0,10.55,10.25,0,0.4588,0.0,1.0
WISYNCO,2018-03-07,10.54,68818.0,10.73,10.5,0,,,
WISYNCO,2018-03-08,10.6,1435099.0,10.72,10.5,0,,,
WISYNCO,2018-03-09,10.61,253420.0,10.75,10.51,0,,,
WISYNCO,2018-03-12,10.67,1470306.0,10.75,10.51,0,,,
WISYNCO,2018-03-13,10.73,77913.0,10.99,10.6,0,,,
WISYNCO,2018-03-14,10.61,2127214.0,10.9,10.5,0,,,
WISYNCO,2018-03-15,10.73,9043043.0,10.75,10.5,0,,,
WISYNCO,2018-03-16,10.58,495442.0,10.8,10.35,0,,,
WISYNCO,2018-03-19,10.53,449497.0,10.7,10.35,0,0.0772,0.0,1.0
WISYNCO,2018-03-20,10.57,227597.0,10.7,10.5,0,,,
WISYNCO,2018-03-21,10.48,744017.0,10.5,10.3,0,0.0772,0.0,1.0
WISYNCO,2018-03-22,10.5,673050.0,10.5,10.45,0,,,
WISYNCO,2018-03-23,10.49,611295.0,10.5,10.45,0,,,
WISYNCO,2018-03-26,10.25,15104462.0,10.5,10.2,0,,,
WISYNCO,2018-03-27,10.41,285911.0,10.5,10.2,0,,,
WISYNCO,2018-03-28,10.35,789638.0,10.5,10.21,0,,,
WISYNCO,2018-03-29,10.58,1877516.0,10.84,10.2,0,,,
WISYNCO,2018-04-03,10.31,1520527.0,10.85,10.3,2,0.4588,0.0,1.0
WISYNCO,2018-04-04,10.39,286528.0,10.5,10.2,0,,,
WISYNCO,2018-04-05,10.4,389901.0,10.58,10.3,0,,,
WISYNCO,2018-04-06,10.24,158328.0,10.5,10.02,0,0.4588,0.0,1.0
WISYNCO,2018-04-09,10.1,226152.0,10.45,10.0,0,,,
WISYNCO,2018-04-10,10.26,499541.0,10.5,10.0,0,,,
WISYNCO,2018-04-11,10.5,1207289.0,10.6,10.35,0,,,
WISYNCO,2018-04-12,10.42,1679654.0,10.5,10.0,0,,,
WISYNCO,2018-04-13,10.29,41525.0,10.4,10.15,0,,,
WISYNCO,2018-04-16,10.25,119419.0,10.48,10.15,0,,,
WISYNCO,2018-04-17,10.31,193995.0,10.5,10.15,0,0.34,0.0,0.0
WISYNCO,2018-04-18,10.38,526057.0,10.85,10.15,0,,,
WISYNCO,2018-04-19,10.53,477649.0,10.95,10.3,0,,,
WISYNCO,2018-04-20,10.94,284133.0,11.0,10.6,0,,,
WISYNCO,2018-04-23,10.95,95232.0,11.0,10.75,0,,,
WISYNCO,2018-04-24,10.84,2509633.0,10.95,10.75,0,,,
WISYNCO,2018-04-25,10.75,3412434.0,10.94,10.7,0,,,
WISYNCO,2018-04-26,10.69,1609916.0,10.9,10.5,0,,,
WISYNCO,2018-04-27,10.5,8307655.0,10.7,10.5,0,,,
WISYNCO,2018-04-30,10.54,1382174.0,10.85,10.5,0,,,
WISYNCO,2018-05-01,10.76,78341.0,10.85,10.5,0,,,
WISYNCO,2018-05-02,10.5,11034415.0,10.7,10.5,0,,,
WISYNCO,2018-05-03,10.5,1606426.0,10.7,10.5,0,,,
WISYNCO,2018-05-04,10.6,1188978.0,10.7,10.5,0,,,
WISYNCO,2018-05-07,10.56,70802.0,10.68,10.5,0,,,
WISYNCO,2018-05-08,10.5,4996339.0,10.68,10.5,0,,,
WISYNCO,2018-05-09,10.43,52984.0,10.5,10.3,0,0.0772,0.0,0.0
WISYNCO,2018-05-10,10.32,1193538.0,10.49,10.3,0,0.0,0.0,0.0
WISYNCO,2018-05-11,9.86,1214450.0,10.5,9.4,0,,,
WISYNCO,2018-05-14,9.7,528439.0,10.3,9.4,0,,,
WISYNCO,2018-05-15,9.68,234639.0,10.3,9.41,0,,,
WISYNCO,2018-05-16,9.68,204701.0,9.9,9.46,0,,,
WISYNCO,2018-05-17,9.95,203862.0,10.0,9.7,0,,,
WISYNCO,2018-05-18,9.99,141428.0,10.0,9.75,0,,,
WISYNCO,2018-05-21,9.86,118765.0,9.99,9.8,0,,,
WISYNCO,2018-05-22,9.89,76787.0,10.0,9.72,0,,,
WISYNCO,2018-05-24,9.93,360903.0,10.0,9.8,1,,,
WISYNCO,2018-05-25,9.73,227149.0,10.0,9.69,0,,,
WISYNCO,2018-05-28,9.96,159255.0,10.0,9.65,0,,,
WISYNCO,2018-05-29,9.7,489719.0,10.0,9.5,0,,,
WISYNCO,2018-05-30,9.67,282020.0,10.0,9.5,0,,,
WISYNCO,2018-05-31,9.85,162964.0,9.95,9.65,0,,,
WISYNCO,2018-06-01,9.81,721410.0,10.0,9.5,0,,,
WISYNCO,2018-06-04,9.76,215064.0,10.0,9.5,0,,,
WISYNCO,2018-06-05,9.74,31305.0,9.8,9.5,0,,,
WISYNCO,2018-06-06,9.78,2355266.0,9.85,9.4,0,,,
WISYNCO,2018-06-07,10.06,5360241.0,10.15,9.65,0,,,
WISYNCO,2018-06-08,9.74,118424.0,9.8,9.65,0,,,
WISYNCO,2018-06-11,9.83,907325.0,10.0,9.7,0,,,
WISYNCO,2018-06-12,9.82,136809.0,10.0,9.66,0,,,
WISYNCO,2018-06-13,9.81,1080201.0,10.0,9.75,0,,,
WISYNCO,2018-06-14,9.84,56786.0,10.0,9.65,0,,,
WISYNCO,2018-06-15,9.73,169237.0,9.85,9.5,0,,,
WISYNCO,2018-06-18,9.67,158925.0,9.95,9.4,0,,,
WISYNCO,2018-06-19,9.39,284452.0,9.7,9.3,0,0.24535,0.0,0.0
WISYNCO,2018-06-20,9.5,30034.0,9.85,9.35,0,0.5423,0.0,0.0
WISYNCO,2018-06-21,9.55,136418.0,9.9,9.3,0,,,
WISYNCO,2018-06-22,9.33,73992.0,9.5,9.25,0,,,
WISYNCO,2018-06-25,9.42,323818.0,9.7,9.27,0,,,
WISYNCO,2018-06-26,9.58,2466837.0,9.7,9.0,0,,,
WISYNCO,2018-06-27,9.31,1408344.0,9.7,9.01,0,,,
WISYNCO,2018-06-28,9.36,270831.0,9.81,9.2,0,,,
WISYNCO,2018-06-29,9.64,595298.0,9.95,9.25,0,,,
WISYNCO,2018-07-02,9.26,1365496.0,10.0,9.22,0,,,
WISYNCO,2018-07-03,9.34,121653.0,9.8,9.21,0,,,
WISYNCO,2018-07-04,9.37,273048.0,9.7,9.2,0,,,
WISYNCO,2018-07-05,9.21,210500.0,9.69,9.2,0,,,
WISYNCO,2018-07-06,9.25,63668.0,9.5,9.2,0,,,
WISYNCO,2018-07-09,9.39,1873893.0,9.5,9.2,0,,,
WISYNCO,2018-07-10,9.23,3436668.0,9.5,9.22,0,,,
WISYNCO,2018-07-11,9.27,767268.0,9.78,9.0,0,,,
WISYNCO,2018-07-12,9.16,13815.0,9.5,9.01,0,,,
WISYNCO,2018-07-13,9.4,18600.0,9.5,9.25,0,,,
WISYNCO,2018-07-16,9.28,103995.0,9.5,9.27,0,,,
WISYNCO,2018-07-17,9.37,584757.0,9.95,9.2,0,,,
WISYNCO,2018-07-18,9.31,64679.0,9.5,9.2,0,,,
WISYNCO,2018-07-19,9.32,118411.0,9.5,9.2,0,,,
WISYNCO,2018-07-20,9.26,197515.0,9.5,9.2,0,,,
WISYNCO,2018-07-23,9.23,262455.0,9.32,9.2,0,,,
WISYNCO,2018-07-24,9.21,49335.0,9.26,9.2,0,,,
WISYNCO,2018-07-25,9.43,1894754.0,9.45,9.22,0,,,
WISYNCO,2018-07-26,9.23,72433.0,9.45,9.2,0,,,
WISYNCO,2018-07-27,9.28,59151.0,9.45,9.2,0,,,
WISYNCO,2018-07-30,9.26,48543.0,9.3,9.23,0,,,
WISYNCO,2018-07-31,9.3,477821.0,9.85,9.2,0,,,
WISYNCO,2018-08-02,9.5,36907.0,9.95,9.3,1,,,
WISYNCO,2018-08-03,9.22,362591.0,9.5,9.21,0,,,
WISYNCO,2018-08-07,9.39,413500.0,9.75,9.2,1,,,
WISYNCO,2018-08-08,9.32,55524.0,9.45,9.21,0,,,
WISYNCO,2018-08-09,9.45,100735.0,9.5,9.42,0,,,
WISYNCO,2018-08-10,9.39,103684.0,9.5,9.2,0,,,
WISYNCO,2018-08-13,9.29,197432.0,9.5,9.2,0,,,
WISYNCO,2018-08-14,9.34,130047.0,9.5,9.25,0,0.0,0.0,0.0
WISYNCO,2018-08-15,8.83,2011245.0,9.25,8.75,0,,,
WISYNCO,2018-08-16,9.19,67338.0,9.3,8.9,0,,,
WISYNCO,2018-08-17,9.22,105450.0,9.45,8.75,0,,,
WISYNCO,2018-08-20,9.1,211342.0,9.4,9.05,0,,,
WISYNCO,2018-08-21,9.29,588552.0,9.39,9.06,0,,,
WISYNCO,2018-08-22,9.3,1181341.0,9.4,9.04,0,,,
WISYNCO,2018-08-23,9.0,325849.0,9.3,8.8,0,0.7783,0.0,0.0
WISYNCO,2018-08-24,8.89,211208.0,9.0,8.8,0,,,
WISYNCO,2018-08-27,8.84,349145.0,9.0,8.76,0,,,
WISYNCO,2018-08-28,8.96,298843.0,9.0,8.9,0,,,
WISYNCO,2018-08-29,8.96,144452.0,9.0,8.9,0,,,
WISYNCO,2018-08-30,8.91,305927.0,9.0,8.85,0,,,
WISYNCO,2018-08-31,9.21,1451195.0,9.49,8.9,0,,,
WISYNCO,2018-09-03,9.11,46051.0,9.4,9.0,0,,,
WISYNCO,2018-09-04,9.0,1217069.0,9.11,8.85,0,,,
WISYNCO,2018-09-05,9.19,1211851.0,9.25,9.0,0,-0.2263,0.0,0.0
WISYNCO,2018-09-06,9.35,1788982.0,9.4,9.0,0,,,
WISYNCO,2018-09-07,9.26,105316.0,9.4,9.25,0,,,
WISYNCO,2018-09-10,9.26,152027.0,9.35,9.0,0,,,
WISYNCO,2018-09-11,9.03,172976.0,9.35,8.95,0,,,
WISYNCO,2018-09-12,9.07,194961.0,9.2,8.92,0,0.0772,0.0,0.0
WISYNCO,2018-09-13,9.14,620232.0,9.3,8.86,0,,,
WISYNCO,2018-09-14,9.28,34752.0,9.35,9.1,0,,,
WISYNCO,2018-09-17,9.45,4737868.0,9.5,9.01,0,,,
WISYNCO,2018-09-18,8.98,156598.0,9.1,8.77,0,,,
WISYNCO,2018-09-19,8.94,75780.0,9.0,8.77,0,,,
WISYNCO,2018-09-20,8.95,320465.0,9.1,8.8,0,-0.6705,0.0,0.0
WISYNCO,2018-09-21,8.83,983953.0,9.0,8.7,0,0.7579,0.0,0.0
WISYNCO,2018-09-24,9.09,1164093.0,10.15,8.85,0,,,
WISYNCO,2018-09-25,9.08,2530222.0,9.2,9.0,0,,,
WISYNCO,2018-09-26,9.12,189333.0,9.2,9.01,0,,,
WISYNCO,2018-09-27,9.18,723412.0,9.5,9.1,0,,,
WISYNCO,2018-09-28,9.15,1958391.0,9.5,9.1,0,0.0,0.0,0.0
WISYNCO,2018-10-01,9.4,159382.0,9.5,9.0,0,,,
WISYNCO,2018-10-02,9.25,522434.0,9.5,9.1,0,,,
WISYNCO,2018-10-03,9.5,76309.0,10.0,9.3,0,,,
WISYNCO,2018-10-04,9.33,246788.0,9.6,9.27,0,,,
WISYNCO,2018-10-05,9.37,122658.0,9.5,9.3,0,,,
WISYNCO,2018-10-08,9.75,10075318.0,10.0,9.35,0,,,
WISYNCO,2018-10-09,9.92,452414.0,10.0,9.6,0,,,
WISYNCO,2018-10-10,9.75,10860918.0,10.0,9.6,0,,,
WISYNCO,2018-10-11,9.84,511686.0,10.5,9.6,0,0.4019,0.0,0.0
WISYNCO,2018-10-12,10.0,8160974.0,10.52,10.0,0,,,
WISYNCO,2018-10-16,10.02,243477.0,10.3,10.0,1,,,
WISYNCO,2018-10-17,10.26,217895.0,10.45,10.02,0,,,
WISYNCO,2018-10-18,10.18,136390.0,10.3,10.0,0,,,
WISYNCO,2018-10-19,10.19,6729950.0,10.29,10.0,0,,,
WISYNCO,2018-10-22,10.1,188760.0,10.25,10.0,0,,,
WISYNCO,2018-10-23,10.09,117281.0,10.25,10.0,0,,,
WISYNCO,2018-10-24,10.03,92773.0,10.25,10.0,0,,,
WISYNCO,2018-10-25,10.25,5337134.0,11.0,10.0,0,,,
WISYNCO,2018-10-26,10.25,138251.0,10.32,10.1,0,,,
WISYNCO,2018-10-29,10.26,270420.0,10.5,10.1,0,0.0,1.0,0.0
WISYNCO,2018-10-30,10.37,198252.0,10.5,10.25,0,-0.4215,0.0,0.0
WISYNCO,2018-10-31,10.5,2131159.0,10.51,10.26,0,,,
WISYNCO,2018-11-01,10.41,211933.0,10.51,10.26,0,,,
WISYNCO,2018-11-02,10.37,110671.0,10.5,10.26,0,,,
WISYNCO,2018-11-05,10.3,39470.0,10.5,10.26,0,,,
WISYNCO,2018-11-06,10.5,1006114.0,10.5,10.45,0,,,
WISYNCO,2018-11-07,10.38,175353.0,10.51,10.0,0,,,
WISYNCO,2018-11-08,10.4,64945.0,10.7,10.26,0,,,
WISYNCO,2018-11-09,10.45,133685.0,10.5,10.26,0,0.0,1.0,0.0
WISYNCO,2018-11-12,10.46,397647.0,10.51,10.26,0,,,
WISYNCO,2018-11-13,10.47,438385.0,10.51,10.4,0,,,
WISYNCO,2018-11-14,10.47,79327.0,10.5,10.46,0,,,
WISYNCO,2018-11-15,10.44,295318.0,10.5,10.3,0,,,
WISYNCO,2018-11-16,10.26,175642.0,10.5,10.1,0,,,
WISYNCO,2018-11-19,10.19,135407.0,10.29,10.1,0,0.4588,0.0,1.0
WISYNCO,2018-11-20,10.25,70492.0,10.4,10.2,0,,,
WISYNCO,2018-11-21,10.35,157702.0,10.4,10.2,0,,,
WISYNCO,2018-11-22,10.4,98718.0,10.45,10.25,0,,,
WISYNCO,2018-11-23,10.41,50904.0,10.43,10.4,0,,,
WISYNCO,2018-11-26,10.41,79226.0,10.45,10.4,0,,,
WISYNCO,2018-11-27,10.46,1125534.0,10.49,10.4,0,,,
WISYNCO,2018-11-28,10.54,1542114.0,10.6,10.4,0,,,
WISYNCO,2018-11-29,10.48,908044.0,10.6,10.45,0,,,
WISYNCO,2018-11-30,10.51,1699655.0,10.7,10.5,0,,,
WISYNCO,2018-12-03,10.59,148911.0,10.6,10.5,0,,,
WISYNCO,2018-12-04,10.5,2609218.0,10.6,10.0,0,,,
WISYNCO,2018-12-05,10.5,447047.0,10.6,10.35,0,,,
WISYNCO,2018-12-06,10.41,37943.0,10.59,10.2,0,,,
WISYNCO,2018-12-07,10.27,62230.0,10.49,10.25,0,,,
WISYNCO,2018-12-10,10.4,221266.0,10.5,10.25,0,,,
WISYNCO,2018-12-11,10.39,47916.0,10.5,10.25,0,0.0772,0.0,1.0
WISYNCO,2018-12-12,10.36,141165.0,10.5,10.3,0,,,
WISYNCO,2018-12-13,10.33,31652.0,10.5,10.3,0,,,
WISYNCO,2018-12-14,10.34,109400.0,10.5,10.3,0,,,
WISYNCO,2018-12-17,10.37,193557.0,10.5,10.3,0,,,
WISYNCO,2018-12-18,10.51,283720.0,10.6,10.5,0,,,
WISYNCO,2018-12-19,10.52,13283.0,10.6,10.5,0,,,
WISYNCO,2018-12-20,10.4,473205.0,10.6,10.2,0,,,
WISYNCO,2018-12-21,10.42,110562.0,10.6,10.3,0,,,
WISYNCO,2018-12-24,10.42,90542.0,10.5,10.3,0,,,
WISYNCO,2018-12-27,10.55,78274.0,10.6,10.3,2,,,
WISYNCO,2018-12-28,9.62,2625261.0,10.99,9.25,0,,,
WISYNCO,2018-12-31,10.94,305386.0,10.99,10.0,0,,,
WISYNCO,2019-01-02,10.56,25118.0,10.94,10.5,1,,,
WISYNCO,2019-01-03,10.76,88353.0,10.9,10.4,0,,,
WISYNCO,2019-01-04,10.56,156244.0,10.9,10.1,0,,,
WISYNCO,2019-01-07,10.6,192623.0,10.9,10.1,0,,,
WISYNCO,2019-01-08,10.45,438832.0,10.75,10.0,0,,,
WISYNCO,2019-01-09,10.47,78100.0,10.6,10.02,0,,,
WISYNCO,2019-01-10,10.22,67285.0,10.45,10.0,0,,,
WISYNCO,2019-01-11,10.15,97675.0,10.45,10.06,0,,,
WISYNCO,2019-01-14,10.34,38621.0,10.5,10.15,0,,,
WISYNCO,2019-01-15,10.2,330358.0,10.5,10.02,0,,,
WISYNCO,2019-01-16,10.18,47639.0,10.2,10.15,0,,,
WISYNCO,2019-01-17,10.1,125171.0,10.2,10.0,0,-0.2263,0.0,0.0
WISYNCO,2019-01-18,10.18,43844.0,10.2,10.0,0,,,
WISYNCO,2019-01-21,9.83,64698.0,10.1,9.65,0,,,
WISYNCO,2019-01-22,9.91,72436.0,10.0,9.8,0,,,
WISYNCO,2019-01-23,10.13,237151.0,10.2,9.75,0,,,
WISYNCO,2019-01-24,9.77,823036.0,10.25,9.75,0,,,
WISYNCO,2019-01-25,10.37,74485.0,10.4,10.25,0,,,
WISYNCO,2019-01-28,10.31,38593.0,10.4,10.25,0,,,
WISYNCO,2019-01-29,10.63,229730.0,10.8,10.0,0,0.1531,0.0,0.0
WISYNCO,2019-01-30,10.47,200044.0,10.55,10.35,0,0.0772,0.0,0.0
WISYNCO,2019-01-31,10.35,152543.0,10.55,10.0,0,,,
WISYNCO,2019-02-01,10.4,48385.0,10.7,10.05,0,,,
WISYNCO,2019-02-04,10.33,111505.0,10.7,10.06,0,,,
WISYNCO,2019-02-05,10.31,47064.0,10.6,10.05,0,,,
WISYNCO,2019-02-06,10.04,539782.0,10.3,10.0,0,,,
WISYNCO,2019-02-07,10.12,589188.0,10.31,10.0,0,,,
WISYNCO,2019-02-08,10.17,2688897.0,10.5,10.0,0,0.0,0.0,0.0
WISYNCO,2019-02-11,10.37,628630.0,10.47,10.17,0,,,
WISYNCO,2019-02-12,10.52,327737.0,10.75,10.4,0,,,
WISYNCO,2019-02-13,10.62,3318014.0,10.9,10.55,0,,,
WISYNCO,2019-02-14,10.67,1492528.0,12.0,10.61,0,,,
WISYNCO,2019-02-15,11.77,43108.0,11.99,11.0,0,0.0772,0.0,1.0
WISYNCO,2019-02-18,10.99,269997.0,11.77,10.66,0,,,
WISYNCO,2019-02-19,11.88,194598.0,12.0,11.3,0,,,
WISYNCO,2019-02-20,11.72,548081.0,11.9,11.5,0,,,
WISYNCO,2019-02-21,11.84,549686.0,11.89,11.51,0,,,
WISYNCO,2019-02-22,11.83,188681.0,12.0,11.65,0,,,
WISYNCO,2019-02-25,11.88,87528.0,11.99,11.85,0,,,
WISYNCO,2019-02-26,11.14,1990579.0,11.99,11.0,0,,,
WISYNCO,2019-02-27,11.61,159185.0,12.0,11.01,0,,,
WISYNCO,2019-02-28,11.94,948463.0,11.95,11.4,0,,,
WISYNCO,2019-03-01,11.68,80089.0,11.99,11.45,0,,,
WISYNCO,2019-03-04,11.7,43186.0,11.94,11.51,0,,,
WISYNCO,2019-03-05,11.61,180751.0,11.89,11.55,0,,,
WISYNCO,2019-03-07,11.39,1137621.0,11.93,11.0,1,,,
WISYNCO,2019-03-08,11.57,65469.0,11.7,11.05,0,,,
WISYNCO,2019-03-11,11.64,13442.0,11.9,11.6,0,,,
WISYNCO,2019-03-12,11.87,511306.0,12.0,11.5,0,,,
WISYNCO,2019-03-13,11.84,3742597.0,12.1,11.75,0,,,
WISYNCO,2019-03-14,11.91,176955.0,12.0,11.84,0,,,
WISYNCO,2019-03-15,11.75,6381077.0,12.0,11.01,0,,,
WISYNCO,2019-03-18,11.5,910793.0,11.7,11.49,0,,,
WISYNCO,2019-03-19,11.28,64452.0,11.7,11.01,0,,,
WISYNCO,2019-03-20,11.07,244564.0,11.4,11.01,0,,,
WISYNCO,2019-03-21,11.22,98422.0,11.3,11.01,0,,,
WISYNCO,2019-03-22,11.21,93249.0,11.4,11.01,0,,,
WISYNCO,2019-03-25,11.13,182433.0,11.21,11.01,0,,,
WISYNCO,2019-03-26,11.19,78458.0,11.4,11.01,0,,,
WISYNCO,2019-03-27,11.34,424227.0,11.6,11.2,0,,,
WISYNCO,2019-03-28,11.46,235257.0,12.0,11.2,0,,,
WISYNCO,2019-03-29,11.75,58584.0,11.98,11.01,0,,,
WISYNCO,2019-04-01,11.68,242543.0,11.97,11.5,0,,,
WISYNCO,2019-04-02,11.45,36525.0,11.98,11.2,0,,,
WISYNCO,2019-04-03,11.6,64559.0,11.97,11.4,0,,,
WISYNCO,2019-04-04,11.47,201844.0,11.92,11.4,0,,,
WISYNCO,2019-04-05,11.87,240423.0,11.99,11.41,0,,,
WISYNCO,2019-04-08,11.85,263807.0,11.95,11.41,0,,,
WISYNCO,2019-04-09,11.54,106547.0,11.9,11.41,0,,,
WISYNCO,2019-04-10,11.48,1218301.0,11.64,11.4,0,,,
WISYNCO,2019-04-11,11.06,286871.0,11.64,11.01,0,,,
WISYNCO,2019-04-12,11.15,112278.0,11.4,11.03,0,,,
WISYNCO,2019-04-15,11.21,603633.0,11.4,11.04,0,,,
WISYNCO,2019-04-16,11.09,64250.0,11.35,11.05,0,0.1027,0.0,0.0
WISYNCO,2019-04-17,11.51,670925.0,11.7,11.11,0,,,
WISYNCO,2019-04-18,11.65,261450.0,11.75,11.35,0,,,
WISYNCO,2019-04-23,11.73,167463.0,11.8,11.7,2,,,
WISYNCO,2019-04-24,11.85,307966.0,12.0,11.67,0,,,
WISYNCO,2019-04-25,11.88,1473024.0,12.0,11.5,0,,,
WISYNCO,2019-04-26,11.93,264825.0,12.0,11.56,0,,,
WISYNCO,2019-04-29,12.33,145718.0,12.5,11.93,0,,,
WISYNCO,2019-04-30,12.71,118880.0,13.0,12.3,0,,,
WISYNCO,2019-05-01,13.95,96492.0,15.0,13.01,0,0.0,1.0,0.0
WISYNCO,2019-05-02,14.8,529420.0,15.0,14.0,0,,,
WISYNCO,2019-05-03,14.35,153809.0,14.5,14.0,0,,,
WISYNCO,2019-05-06,14.14,230731.0,14.5,13.5,0,,,
WISYNCO,2019-05-07,14.16,518941.0,14.5,14.0,0,,,
WISYNCO,2019-05-08,14.4,190084.0,14.5,14.2,0,,,
WISYNCO,2019-05-09,14.26,421521.0,14.55,14.0,0,,,
WISYNCO,2019-05-10,14.45,269465.0,14.9,14.2,0,,,
WISYNCO,2019-05-13,14.61,113876.0,14.9,14.5,0,,,
WISYNCO,2019-05-14,14.48,3030145.0,14.99,14.42,0,,,
WISYNCO,2019-05-15,14.94,71331.0,15.0,14.79,0,,,
WISYNCO,2019-05-16,14.92,214238.0,15.0,14.9,0,,,
WISYNCO,2019-05-17,14.99,7206556.0,15.0,14.79,0,,,
WISYNCO,2019-05-20,14.72,188883.0,14.95,14.5,0,,,
WISYNCO,2019-05-21,15.12,355985.0,15.5,14.51,0,,,
WISYNCO,2019-05-22,15.35,166505.0,15.99,15.0,0,,,
WISYNCO,2019-05-24,15.27,570953.0,16.0,15.1,1,,,
WISYNCO,2019-05-27,15.3,291863.0,15.97,15.11,0,,,
WISYNCO,2019-05-28,15.88,228153.0,15.99,15.55,0,,,
WISYNCO,2019-05-29,15.95,337373.0,15.99,15.7,0,,,
WISYNCO,2019-05-30,15.52,10718143.0,15.9,15.41,0,,,
WISYNCO,2019-05-31,15.82,277873.0,15.9,15.55,0,,,
WISYNCO,2019-06-03,15.94,169685.0,16.0,15.83,0,,,
WISYNCO,2019-06-04,15.98,257245.0,16.0,15.8,0,,,
WISYNCO,2019-06-05,15.92,1221356.0,16.1,15.8,0,,,
WISYNCO,2019-06-06,16.0,168747.0,16.0,15.98,0,,,
WISYNCO,2019-06-07,16.03,338932.0,16.5,15.95,0,,,
WISYNCO,2019-06-10,16.55,2332253.0,20.0,16.19,0,0.0772,0.0,1.0
WISYNCO,2019-06-11,17.14,303642.0,19.06,17.0,0,,,
WISYNCO,2019-06-12,18.24,339978.0,19.0,17.7,0,,,
WISYNCO,2019-06-13,18.35,270644.0,18.5,18.05,0,,,
WISYNCO,2019-06-14,18.51,2859714.0,19.5,18.2,0,,,
WISYNCO,2019-06-17,19.28,414229.0,19.95,18.5,0,0.0772,0.0,1.0
WISYNCO,2019-06-18,19.48,405199.0,19.5,19.28,0,,,
WISYNCO,2019-06-19,19.44,311463.0,19.5,19.25,0,,,
WISYNCO,2019-06-20,18.28,3277887.0,19.5,18.1,0,,,
