Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
ELITE,2019-02-14,3.14,29103.0,3.4,3.1,0,0.0,1.0,0.0
ELITE,2019-02-15,3.11,52000.0,3.11,3.1,0,,,
ELITE,2019-02-18,3.32,21750.0,3.4,3.1,0,,,
ELITE,2019-02-19,3.01,33955.0,3.07,3.0,0,,,
ELITE,2019-02-20,3.0,4100.0,3.0,3.0,0,,,
ELITE,2019-02-21,3.35,20000.0,3.4,3.1,0,,,
ELITE,2019-02-22,3.14,10984.0,3.15,3.05,0,,,
ELITE,2019-02-26,3.1,4900.0,3.1,3.1,1,,,
ELITE,2019-02-27,3.16,22051.0,3.17,3.1,0,,,
ELITE,2019-02-28,3.19,20000.0,3.2,3.17,0,,,
ELITE,2019-03-01,3.2,35968.0,3.2,3.2,0,,,
ELITE,2019-03-04,3.3,16229.0,3.3,3.3,0,,,
ELITE,2019-03-05,3.21,10100.0,3.3,3.2,0,0.0772,0.0,1.0
ELITE,2019-03-08,3.21,10000.0,3.23,3.2,2,0.0772,0.0,1.0
ELITE,2019-03-11,3.2,126553.0,3.2,3.2,0,,,
ELITE,2019-03-12,3.23,35055.0,3.25,3.2,0,,,
ELITE,2019-03-13,3.26,2756030.0,3.26,3.25,0,0.0772,0.0,1.0
ELITE,2019-03-14,3.25,21494.0,3.25,3.25,0,,,
ELITE,2019-03-15,3.21,99575.0,3.25,3.2,0,,,
ELITE,2019-03-18,3.25,47491.0,3.39,3.2,0,0.0772,0.0,1.0
ELITE,2019-03-19,3.2,5000.0,3.2,3.2,0,,,
ELITE,2019-03-21,3.2,2000.0,3.2,3.2,1,,,
ELITE,2019-03-22,3.25,194985.0,3.25,3.2,0,,,
ELITE,2019-03-25,3.2,24250.0,3.2,3.2,0,,,
ELITE,2019-03-26,3.26,32795.0,3.39,3.2,0,,,
ELITE,2019-03-27,3.18,17984.0,3.2,3.1,0,,,
ELITE,2019-03-28,3.16,33100.0,3.35,3.0,0,,,
ELITE,2019-03-29,3.01,10000.0,3.24,3.0,0,,,
ELITE,2019-04-01,3.0,5400.0,3.0,3.0,0,,,
ELITE,2019-04-02,3.16,1000.0,3.16,3.16,0,,,
ELITE,2019-04-03,3.05,3730.0,3.16,3.02,0,,,
ELITE,2019-04-08,3.06,17159.0,3.1,3.0,2,,,
ELITE,2019-04-09,3.01,63330.0,3.05,2.91,0,,,
ELITE,2019-04-10,2.9,19661.0,2.9,2.9,0,,,
ELITE,2019-04-11,2.89,138334.0,2.9,2.85,0,,,
ELITE,2019-04-12,2.95,214512.0,2.97,2.91,0,,,
ELITE,2019-04-15,2.95,23413.0,2.97,2.95,0,,,
ELITE,2019-04-16,2.94,26238.0,2.97,2.9,0,,,
ELITE,2019-04-17,2.92,14865.0,2.94,2.9,0,,,
ELITE,2019-04-18,2.9,10500.0,2.9,2.9,0,,,
