Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
HONBUN,2017-03-17,7.0,9142.0,7.0,7.0,0,0.29600000000000004,0.0,1.0
HONBUN,2017-03-20,6.99,1219.0,7.0,6.99,0,,,
HONBUN,2017-03-21,6.29,16849.0,7.0,6.0,0,,,
HONBUN,2017-03-22,7.0,7915.0,7.0,7.0,0,,,
HONBUN,2017-03-23,6.78,10000.0,7.0,6.2,0,,,
HONBUN,2017-03-24,6.5,21323.0,6.5,6.5,0,,,
HONBUN,2017-03-27,6.39,105677.0,6.5,6.38,0,,,
HONBUN,2017-03-28,6.93,19383.0,7.0,6.6,0,,,
HONBUN,2017-03-30,7.3,3952.0,7.3,7.3,1,,,
HONBUN,2017-03-31,7.31,26764.0,7.5,7.03,0,,,
HONBUN,2017-04-03,7.34,11854.0,7.5,7.3,0,0.29600000000000004,0.0,1.0
HONBUN,2017-04-04,7.31,39797.0,7.5,7.0,0,,,
HONBUN,2017-04-05,7.3,5491.0,7.3,7.3,0,,,
HONBUN,2017-04-06,7.08,5245.0,7.3,7.0,0,,,
HONBUN,2017-04-07,7.3,2511007.0,7.49,7.3,0,,,
HONBUN,2017-04-10,7.19,14265.0,7.49,7.0,0,,,
HONBUN,2017-04-11,7.49,17600.0,7.5,7.35,0,,,
HONBUN,2017-04-12,7.2,69115.0,7.49,7.2,0,,,
HONBUN,2017-04-13,7.25,8500.0,7.25,7.25,0,,,
HONBUN,2017-04-18,7.25,31900.0,7.3,7.25,2,,,
HONBUN,2017-04-19,7.48,8830.0,7.5,7.25,0,,,
HONBUN,2017-04-20,7.39,6098.0,7.5,7.25,0,,,
HONBUN,2017-04-21,7.25,6129.0,7.25,7.25,0,,,
HONBUN,2017-04-24,7.4,2391.0,7.4,7.4,0,,,
HONBUN,2017-04-25,7.49,3944.0,7.5,7.4,0,,,
HONBUN,2017-04-26,7.48,14965.0,7.55,7.4,0,,,
HONBUN,2017-04-27,7.5,8013.0,7.5,7.5,0,-0.2263,0.0,0.0
HONBUN,2017-04-28,7.55,100.0,7.55,7.55,0,,,
HONBUN,2017-05-01,7.5,700.0,7.5,7.5,0,,,
HONBUN,2017-05-02,7.43,9711.0,7.55,7.4,0,,,
HONBUN,2017-05-03,7.7,3500.0,7.7,7.7,0,,,
HONBUN,2017-05-04,7.51,16000.0,7.7,7.4,0,0.0,0.0,0.0
HONBUN,2017-05-05,7.8,205327.0,7.9,7.8,0,0.0772,0.0,1.0
HONBUN,2017-05-08,7.8,23924.0,7.9,7.8,0,0.0772,0.0,0.0
HONBUN,2017-05-09,7.89,76556.0,8.0,7.8,0,,,
HONBUN,2017-05-10,7.81,26800.0,8.0,7.8,0,,,
HONBUN,2017-05-11,7.8,700.0,7.8,7.8,0,,,
HONBUN,2017-05-12,7.95,990.0,7.95,7.95,0,,,
HONBUN,2017-05-15,7.89,4935.0,7.95,7.85,0,,,
HONBUN,2017-05-16,7.8,8520.0,7.85,7.75,0,0.0772,0.0,1.0
HONBUN,2017-05-17,7.96,182930.0,8.0,7.5,0,,,
HONBUN,2017-05-18,7.49,14564.0,7.8,7.25,0,0.0772,0.0,1.0
HONBUN,2017-05-22,7.25,12914.0,7.26,7.25,1,,,
HONBUN,2017-05-24,7.23,2892.0,7.25,7.11,1,,,
HONBUN,2017-05-25,7.22,8295.0,7.25,7.0,0,,,
HONBUN,2017-05-26,7.0,7459.0,7.0,7.0,0,,,
HONBUN,2017-05-30,7.23,13586.0,7.5,7.0,1,,,
HONBUN,2017-05-31,6.93,260.0,6.93,5.0,0,,,
HONBUN,2017-06-02,5.54,240.0,5.54,5.54,1,,,
