Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
MDS,2018-09-28,5.5,600.0,5.5,5.5,1,,,
MDS,2018-10-03,6.0,4060.0,6.0,6.0,2,,,
MDS,2018-10-05,6.48,7526.0,6.5,6.07,1,,,
MDS,2018-10-09,6.5,81247.0,6.5,6.48,1,,,
MDS,2018-10-11,6.7,27262.0,6.8,6.5,1,,,
MDS,2018-10-12,6.5,54775.0,6.5,6.15,0,,,
MDS,2018-10-16,6.52,482684.0,6.6,6.5,1,0.3182,0.0,0.0
MDS,2018-10-17,7.49,300.0,7.49,7.49,0,,,
MDS,2018-10-19,7.2,1000.0,7.2,7.2,1,,,
MDS,2018-10-23,7.2,18100.0,7.2,7.2,1,,,
MDS,2018-10-24,7.5,650.0,7.5,7.5,0,,,
MDS,2018-10-29,7.5,1600.0,7.5,7.5,2,,,
MDS,2018-10-30,8.22,9174.0,10.0,7.5,0,,,
MDS,2018-11-01,8.75,2000.0,9.0,8.5,1,,,
MDS,2018-11-06,9.0,1070.0,9.0,9.0,2,,,
MDS,2018-11-09,8.3,2000.0,8.3,8.3,2,,,
MDS,2018-11-12,8.0,10000.0,8.0,8.0,0,0.0,1.0,0.0
MDS,2018-11-13,8.08,14200.0,8.1,7.85,0,,,
MDS,2018-11-14,7.65,500.0,7.65,7.65,0,,,
MDS,2018-11-15,7.5,592.0,7.5,7.5,0,,,
MDS,2018-11-16,7.5,2123.0,7.5,7.5,0,,,
MDS,2018-11-20,6.0,25088.0,6.0,6.0,1,,,
MDS,2018-11-23,6.24,26500.0,6.5,6.2,2,,,
MDS,2018-11-26,6.2,2600.0,6.2,6.2,0,,,
MDS,2018-11-28,6.23,13174.0,6.25,6.2,1,,,
MDS,2018-11-29,6.2,100.0,6.2,6.2,0,,,
MDS,2018-11-30,6.2,2900.0,6.2,6.2,0,,,
MDS,2018-12-06,6.5,51500.0,6.5,6.400000000000001,3,,,
MDS,2018-12-07,6.46,50000.0,6.5,6.4,0,,,
MDS,2018-12-10,6.4,5063.0,6.4,6.4,0,,,
MDS,2018-12-14,6.39,80000.0,6.400000000000001,6.2,3,0.0772,0.0,1.0
MDS,2018-12-17,6.5,10445.0,6.5,6.5,0,,,
MDS,2018-12-18,6.8,2457.0,6.8,6.8,0,,,
MDS,2018-12-19,6.6,5243.0,7.0,6.5,0,,,
MDS,2018-12-20,6.7,9200.0,6.7,6.7,0,0.0772,0.0,1.0
MDS,2018-12-21,6.7,11500.0,6.7,6.7,0,,,
MDS,2018-12-24,6.7,20000.0,6.7,6.7,0,,,
MDS,2018-12-27,6.5,957.0,6.5,6.5,2,,,
MDS,2018-12-31,7.48,5579.0,7.5,6.5,1,,,
MDS,2019-01-04,6.57,10588.0,7.0,6.5,3,,,
MDS,2019-01-08,7.0,5000.0,7.0,7.0,1,,,
MDS,2019-01-09,7.1,10000.0,7.1,7.1,0,,,
MDS,2019-01-10,7.0,14682.0,7.0,7.0,0,,,
MDS,2019-01-11,7.0,3475.0,7.0,7.0,0,,,
MDS,2019-01-14,7.0,10433.0,7.0,7.0,0,,,
MDS,2019-01-15,7.01,1350.0,7.01,7.01,0,,,
MDS,2019-01-17,6.5,478.0,6.5,6.5,1,,,
MDS,2019-01-18,6.6,3500.0,6.6,6.6,0,,,
MDS,2019-01-21,6.5,1000.0,6.5,6.5,0,,,
MDS,2019-01-22,6.5,24000.0,6.5,6.5,0,,,
MDS,2019-01-23,7.0,50000.0,7.0,7.0,0,,,
MDS,2019-01-25,6.6,6900.0,6.6,6.6,1,,,
MDS,2019-02-07,6.51,58183.0,6.6,6.5,8,,,
MDS,2019-02-11,6.5,2000.0,6.5,6.5,1,,,
MDS,2019-02-12,5.6,300.0,5.6,5.6,0,,,
MDS,2019-02-13,5.54,18000.0,5.56,5.5,0,,,
MDS,2019-02-15,5.54,24000.0,5.6,5.5,1,0.0,1.0,0.0
MDS,2019-02-20,5.75,1381.0,5.75,5.75,2,,,
MDS,2019-02-21,5.58,147678.0,5.8,5.4,0,,,
MDS,2019-02-22,5.51,63322.0,5.58,5.5,0,,,
MDS,2019-02-25,6.49,65774.0,6.49,6.49,0,,,
MDS,2019-02-26,6.55,19900.0,6.6,6.48,0,,,
MDS,2019-02-27,6.59,140000.0,7.0,6.4,0,,,
MDS,2019-02-28,6.8,100000.0,6.8,6.8,0,,,
MDS,2019-03-01,6.77,8700.0,6.9,6.6,0,,,
MDS,2019-03-04,6.55,18300.0,6.55,6.55,0,,,
MDS,2019-03-07,6.8,6500.0,6.8,6.8,2,,,
MDS,2019-03-08,6.85,6500.0,7.0,6.7,0,,,
MDS,2019-03-11,6.5,14000.0,6.5,6.5,0,,,
MDS,2019-03-12,7.0,2100.0,7.0,7.0,0,,,
MDS,2019-03-14,7.32,43371.0,7.5,6.5,1,,,
MDS,2019-03-15,6.54,26962.0,6.6,6.5,0,,,
MDS,2019-03-18,6.6,50000.0,6.6,6.6,0,,,
MDS,2019-03-19,7.8,2000.0,7.8,7.8,0,,,
MDS,2019-03-20,6.6,47571.0,6.6,6.6,0,,,
MDS,2019-03-21,8.0,500.0,8.0,8.0,0,0.0772,0.0,1.0
MDS,2019-03-28,7.6,7707.0,7.6,7.6,4,,,
MDS,2019-04-04,7.75,10000.0,8.0,7.5,4,,,
MDS,2019-04-05,8.0,100.0,8.0,8.0,0,,,
MDS,2019-04-12,6.5,10477.0,6.5,6.5,4,,,
MDS,2019-05-01,6.5,20000.0,6.5,6.5,12,,,
MDS,2019-05-02,7.0,1165.0,7.0,7.0,0,,,
MDS,2019-05-03,7.0,6951.0,7.0,7.0,0,,,
MDS,2019-05-07,6.55,19000.0,7.2,6.5,1,,,
MDS,2019-05-08,7.5,8000.0,7.5,7.5,0,,,
MDS,2019-05-09,6.85,393.0,6.85,6.85,0,,,
MDS,2019-05-15,6.849999999999999,2000.0,6.849999999999999,6.849999999999999,3,,,
MDS,2019-05-17,6.85,1400.0,6.85,6.85,1,,,
MDS,2019-05-21,6.8,2000.0,6.8,6.8,1,,,
MDS,2019-05-22,6.85,1273.0,6.85,6.85,0,,,
MDS,2019-05-30,5.5,25000.0,5.5,5.5,5,0.0,0.0,0.0
MDS,2019-06-03,6.81,17700.0,8.0,6.0,1,,,
MDS,2019-06-04,7.87,40842.0,8.0,7.5,0,,,
MDS,2019-06-06,8.0,211300.0,8.0,7.8,1,,,
MDS,2019-06-07,7.62,75100.0,8.0,7.45,0,,,
MDS,2019-06-10,7.51,11843.0,8.0,7.45,0,,,
MDS,2019-06-11,7.8,1236.0,7.8,7.8,0,,,
MDS,2019-06-12,7.45,4950.0,7.5,7.45,0,,,
MDS,2019-06-14,7.39,6490.0,7.8,7.35,1,,,
MDS,2019-06-17,7.69,20000.0,8.0,7.4,0,,,
MDS,2019-06-18,7.66,9507.0,7.8,7.5,0,,,
MDS,2019-06-19,7.24,37743.0,7.35,7.0,0,,,
MDS,2019-06-20,7.0,72400.0,7.3,7.0,0,,,
MDS,2019-06-21,7.0,45260.0,7.0,7.0,0,,,
MDS,2019-06-24,6.7,1500.0,6.7,6.7,0,,,
MDS,2019-06-25,7.0,1000.0,7.0,7.0,0,,,
MDS,2019-06-26,6.7,5000.0,6.7,6.7,0,,,
MDS,2019-06-27,6.73,7786.0,7.0,6.7,0,,,
MDS,2019-06-28,6.7,28592.0,6.7,6.7,0,,,
MDS,2019-07-02,6.7,6236.0,6.72,6.7,1,,,
MDS,2019-07-03,6.7,30500.0,6.7,6.7,0,0.8126,0.0,0.0
MDS,2019-07-05,6.7,1747.0,6.7,6.7,1,,,
MDS,2019-07-08,6.7,15195.0,6.7,6.7,0,,,
MDS,2019-07-10,7.0,14410.0,7.01,7.0,1,,,
MDS,2019-07-11,7.09,7999.0,7.15,7.0,0,,,
MDS,2019-07-12,7.03,12999.0,7.09,7.0,0,,,
MDS,2019-07-16,6.93,1000.0,6.93,6.93,1,,,
MDS,2019-07-18,6.71,6160.0,6.8,6.7,1,,,
MDS,2019-07-19,6.9,22198.0,6.93,6.7,0,-0.2263,0.0,0.0
MDS,2019-07-22,6.7,750.0,6.7,6.7,0,,,
MDS,2019-07-23,6.8,53095.0,7.0,6.25,0,,,
MDS,2019-07-25,6.69,15000.0,6.69,6.69,1,,,
MDS,2019-07-26,7.0,22800.0,7.0,7.0,0,,,
MDS,2019-07-29,7.0,31277.0,7.0,6.99,0,,,
MDS,2019-07-30,7.63,11800.0,8.0,7.5,0,-0.0258,0.0,0.0
MDS,2019-07-31,7.6,7293.0,7.7,7.5,0,,,
MDS,2019-08-02,8.0,18200.0,8.0,8.0,1,,,
MDS,2019-08-05,8.8,100.0,8.8,8.8,0,0.0,0.0,0.0
MDS,2019-08-07,7.11,32090.0,9.0,7.0,1,,,
MDS,2019-08-08,7.06,17000.0,8.0,7.0,0,,,
MDS,2019-08-09,7.0,4446.0,7.0,7.0,0,,,
MDS,2019-08-12,7.46,6500.0,7.5,7.0,0,,,
MDS,2019-08-13,6.99,11000.0,7.5,6.94,0,,,
MDS,2019-08-14,7.48,14304.0,7.5,7.46,0,,,
MDS,2019-08-15,7.56,56006.0,8.5,7.46,0,,,
MDS,2019-08-16,7.27,42151.0,7.3,7.0,0,,,
MDS,2019-08-19,7.5,2356.0,7.5,7.5,0,,,
MDS,2019-08-20,7.5,666.0,7.5,7.5,0,,,
MDS,2019-08-21,7.6,100.0,7.6,7.6,0,,,
MDS,2019-08-22,7.36,987.0,7.5,7.3,0,,,
MDS,2019-08-23,7.4,10000.0,7.4,7.4,0,,,
MDS,2019-08-26,7.5,324.0,7.5,7.5,0,,,
MDS,2019-08-29,7.5,2307.0,7.5,7.5,2,-0.21075,0.0,0.0
MDS,2019-08-30,7.56,30144.0,8.59,7.49,0,,,
MDS,2019-09-02,7.4,1000.0,7.4,7.4,0,,,
MDS,2019-09-03,7.4,200.0,7.4,7.4,0,,,
MDS,2019-09-05,7.08,21400.0,8.1,7.0,1,,,
MDS,2019-09-09,5.7,20000.0,7.0,5.6,1,,,
MDS,2019-09-16,8.0,100.0,8.0,8.0,4,,,
MDS,2019-09-17,8.0,6000.0,8.0,8.0,0,,,
MDS,2019-09-19,7.4,5000.0,7.4,7.4,1,,,
MDS,2019-09-20,7.81,68130.0,8.1,7.4,0,,,
MDS,2019-09-23,8.8,99870.0,8.8,8.1,0,,,
MDS,2019-09-26,7.48,8000.0,8.0,7.4,2,,,
MDS,2019-09-27,7.0,3943.0,7.0,7.0,0,,,
MDS,2019-09-30,7.0,4557.0,7.01,7.0,0,,,
MDS,2019-10-01,7.0,2000.0,7.0,7.0,0,,,
MDS,2019-10-02,7.0,2000.0,7.0,7.0,0,,,
MDS,2019-10-03,7.05,4000.0,7.05,7.05,0,,,
MDS,2019-10-04,7.05,2000.0,7.05,7.05,0,,,
MDS,2019-10-09,7.21,24390.0,7.7,7.0,2,,,
MDS,2019-10-14,6.35,4959.0,7.0,6.19,2,0.0772,0.0,1.0
MDS,2019-10-15,7.03,72997.0,7.1,7.0,0,,,
MDS,2019-10-16,7.1,5000.0,7.1,7.1,0,,,
MDS,2019-10-17,6.84,3000.0,7.0,6.51,0,,,
MDS,2019-10-18,8.11,100.0,8.11,8.11,0,,,
MDS,2019-10-22,7.37,7700.0,8.1,7.3,1,,,
MDS,2019-10-23,8.1,100.0,8.1,8.1,0,,,
MDS,2019-10-24,8.1,4549.0,8.1,8.09,0,,,
MDS,2019-10-28,8.0,1000.0,8.0,8.0,1,,,
MDS,2019-11-04,8.0,5080.0,8.0,8.0,4,,,
MDS,2019-11-05,7.5,500.0,7.5,7.5,0,,,
MDS,2019-11-06,7.0,1340.0,7.0,7.0,0,,,
MDS,2019-11-07,6.62,3547.0,7.0,6.41,0,,,
MDS,2019-11-08,7.0,50000.0,7.0,7.0,0,,,
MDS,2019-11-11,7.2,7600.0,8.0,7.0,0,0.0,0.0,0.0
MDS,2019-11-12,7.0,2000.0,7.0,7.0,0,,,
MDS,2019-11-13,7.0,1000.0,7.0,7.0,0,,,
MDS,2019-11-14,6.7,22541.0,6.7,6.7,0,,,
MDS,2019-11-15,7.0,1290.0,7.0,7.0,0,,,
MDS,2019-11-18,6.79,25000.0,6.8,6.75,0,,,
MDS,2019-11-22,7.31,1000.0,7.45,7.25,3,,,
MDS,2019-11-25,7.96,3000.0,8.0,7.95,0,,,
MDS,2019-11-26,8.57,27000.0,8.8,8.1,0,,,
MDS,2019-11-27,7.96,4000.0,7.96,7.96,0,,,
MDS,2019-12-02,7.49,2128.0,7.49,7.49,2,,,
MDS,2019-12-03,7.49,25125.0,7.49,7.49,0,,,
MDS,2019-12-04,7.49,10000.0,7.49,7.49,0,,,
MDS,2019-12-05,7.69,2536.0,8.0,7.48,0,,,
MDS,2019-12-06,7.34,11910.0,7.5,7.1,0,,,
MDS,2019-12-09,7.381971000000001,13090.0,7.5,7.0,0,,,
MDS,2019-12-10,7.1,15000.0,7.1,7.1,0,,,
MDS,2019-12-11,7.1,8867.0,7.1,7.1,0,,,
MDS,2019-12-13,7.1,25125.0,7.1,7.1,1,,,
MDS,2019-12-18,7.120506,34770.0,8.0,6.8,2,,,
MDS,2019-12-19,7.15,200.0,7.15,7.15,0,,,
MDS,2019-12-20,7.070378,8821.0,7.4,6.8,0,,,
MDS,2019-12-23,7.4,675.0,7.4,7.4,0,,,
MDS,2019-12-24,7.4,1000.0,7.4,7.4,0,,,
MDS,2019-12-27,7.00944,35328.0,7.4,7.0,2,,,
MDS,2019-12-30,6.9,2000.0,6.9,6.9,0,,,
MDS,2019-12-31,6.874531,92777.0,6.9,6.8,0,,,
MDS,2020-01-02,7.500781,6400.0,7.55,7.1,1,,,
MDS,2020-01-06,7.0,200.0,7.0,7.0,1,,,
MDS,2020-01-07,7.1,1138.0,7.1,7.1,0,,,
MDS,2020-01-08,6.8984130000000015,16903.0,7.3,6.7,0,,,
MDS,2020-01-09,6.783556,13500.0,6.9,6.7,0,,,
MDS,2020-01-13,7.0,200.0,7.0,7.0,1,,,
MDS,2020-01-15,7.0,10000.0,7.0,7.0,1,,,
MDS,2020-01-20,7.59,2433.0,7.59,7.59,2,,,
MDS,2020-01-21,6.921053,19000.0,7.52,6.7,0,,,
MDS,2020-01-22,7.0,7000.0,7.05,6.75,0,,,
MDS,2020-01-24,7.287392,45797.0,7.5,7.0,1,,,
MDS,2020-01-27,7.0,10000.0,7.0,7.0,0,,,
MDS,2020-01-28,6.7642570000000015,37700.0,7.0,6.7,0,,,
MDS,2020-01-29,7.2,1000.0,7.2,7.2,0,,,
MDS,2020-01-30,7.2,1000.0,7.2,7.2,0,,,
MDS,2020-01-31,6.688269,250940.0,7.48,6.5,0,,,
MDS,2020-02-03,7.5,85429.0,7.5,7.5,0,,,
MDS,2020-02-04,7.586274,14571.0,7.6,7.58,0,,,
MDS,2020-02-05,6.3,2300.0,6.3,6.3,0,,,
MDS,2020-02-06,6.262253,11124.0,6.3,6.0,0,,,
MDS,2020-02-07,6.3,1000.0,6.3,6.3,0,,,
MDS,2020-02-10,6.3328419999999985,93325.0,6.5,6.3,0,,,
MDS,2020-02-11,6.45925,10000.0,6.5,6.45,0,,,
MDS,2020-02-12,6.025847,114924.0,6.4,5.5,0,,,
MDS,2020-02-14,5.0285,10000.0,5.05,5.0,1,0.0,0.0,0.0
MDS,2020-02-17,5.1,41813.0,5.1,5.1,0,-0.2263,0.0,0.0
MDS,2020-02-18,5.19,36000.0,5.51,5.1,0,,,
MDS,2020-02-19,5.28103,42589.0,5.6,5.11,0,,,
MDS,2020-02-20,5.28,18200.0,5.28,5.28,0,,,
MDS,2020-02-21,5.500554,14430.0,5.78,5.5,0,,,
MDS,2020-02-24,5.5,25317.0,5.5,5.5,0,,,
MDS,2020-02-27,5.677636,10821.0,5.73,5.3,2,,,
MDS,2020-02-28,5.73,4790.0,5.73,5.73,0,,,
MDS,2020-03-02,6.917103,4970.0,7.2,6.15,0,,,
MDS,2020-03-03,6.829539,21619.0,7.2,6.3,0,,,
MDS,2020-03-04,6.4106760000000005,8816.0,7.0,6.15,0,,,
MDS,2020-03-05,6.225455,5500.0,6.98,6.15,0,,,
MDS,2020-03-06,6.316223,5557.0,6.97,6.23,0,,,
MDS,2020-03-09,6.303817,5240.0,6.32,6.3,0,,,
MDS,2020-03-10,6.304687,15934.0,6.8,5.73,0,,,
MDS,2020-03-11,6.284676,11975.0,6.8,5.7,0,,,
MDS,2020-03-12,5.910796,30085.0,6.32,5.7,0,,,
MDS,2020-03-13,5.7,200.0,5.7,5.7,0,,,
MDS,2020-03-16,5.522792,17550.0,5.7,5.5,0,,,
MDS,2020-03-17,5.708608,6029.0,6.0,5.3,0,,,
MDS,2020-03-18,5.652433,10932.0,5.7,5.3,0,,,
MDS,2020-03-19,6.0,2000.0,6.0,6.0,0,,,
MDS,2020-03-20,5.749681,24798.0,6.02,5.65,0,,,
MDS,2020-03-23,6.2,1889.0,6.2,6.2,0,,,
MDS,2020-03-24,6.097825,60381.0,6.74,5.7,0,,,
MDS,2020-03-25,6.1052230000000005,3113.0,6.12,6.1,0,,,
MDS,2020-03-26,5.718534,72841.0,6.0,5.65,0,,,
MDS,2020-03-27,6.531399,14650.0,6.73,6.5,0,,,
MDS,2020-03-30,6.5136910000000015,8237.0,6.55,6.51,0,,,
MDS,2020-03-31,6.523333,4500.0,6.53,6.51,0,,,
MDS,2020-04-01,6.55,3325.0,6.55,6.55,0,,,
MDS,2020-04-02,6.684956,157053.0,7.0,6.5,0,,,
MDS,2020-04-03,7.505133,511971.0,8.24,6.65,0,,,
MDS,2020-04-06,7.604064,34418.0,7.97,7.51,0,-0.2263,0.0,0.0
MDS,2020-04-07,7.612144,49030.0,7.97,7.38,0,,,
MDS,2020-04-08,7.5044520000000015,5849.0,7.51,7.5,0,,,
MDS,2020-04-09,7.5,10000.0,7.5,7.5,0,,,
MDS,2020-04-14,7.321362,16297.0,7.51,6.9,2,,,
MDS,2020-04-15,7.5,500.0,7.5,7.5,0,,,
MDS,2020-04-16,7.350714,4689.0,7.5,7.0,0,,,
MDS,2020-04-17,6.592049,110822.0,7.0,6.5,0,,,
MDS,2020-04-21,6.59,6828.0,6.59,6.59,1,,,
MDS,2020-04-22,6.477052,30200.0,7.5,5.8,0,,,
MDS,2020-04-23,5.537313,300000.0,6.0,5.5,0,,,
MDS,2020-04-24,5.582976,170000.0,5.9,5.5,0,,,
MDS,2020-04-27,5.411554,160455.0,5.75,5.01,0,,,
MDS,2020-04-28,5.114085,114000.0,6.0,5.0,0,,,
MDS,2020-04-29,5.606736,33957.0,6.49,5.11,0,,,
MDS,2020-04-30,5.2954300000000005,103945.0,6.45,5.05,0,,,
MDS,2020-05-01,5.598,75000.0,5.99,5.5,0,,,
MDS,2020-05-04,5.768574,6050.0,5.99,5.65,0,,,
MDS,2020-05-05,5.99,3000.0,5.99,5.99,0,,,
MDS,2020-05-06,5.99301,98399.0,6.3,5.99,0,,,
MDS,2020-05-07,6.24683,11136.0,6.3,6.15,0,,,
MDS,2020-05-08,6.261752,27322.0,6.3,5.9,0,,,
MDS,2020-05-11,6.146211,25576.0,6.25,6.0,0,,,
MDS,2020-05-12,6.191338,20204.0,6.2,6.1,0,,,
MDS,2020-05-13,6.193352,15042.0,6.2,6.15,0,,,
MDS,2020-05-14,6.205119,20025.0,6.3,6.2,0,,,
MDS,2020-05-15,6.2,10064.0,6.2,6.2,0,,,
MDS,2020-05-18,5.937277,6795.0,6.15,5.85,0,-0.82485,1.0,0.0
MDS,2020-05-19,6.298269,5094791.0,6.6,6.15,0,,,
MDS,2020-05-20,7.0033,6000.0,7.12,7.0,0,,,
MDS,2020-05-21,5.862694,77337.0,7.11,5.8,0,,,
MDS,2020-05-22,6.588151,22711.0,7.0,6.5,0,,,
MDS,2020-05-26,7.053855,21814.0,7.3,7.0,1,,,
MDS,2020-05-27,6.9362070000000005,1740.0,7.05,6.31,0,,,
MDS,2020-05-28,6.9016009999999985,7022.0,7.0,6.32,0,,,
MDS,2020-05-29,6.9,4114.0,6.9,6.9,0,,,
MDS,2020-06-01,6.8881130000000015,23450.0,6.89,6.74,0,,,
MDS,2020-06-02,6.532463,50350.0,6.89,6.53,0,,,
MDS,2020-06-03,6.533391,14727.0,6.75,6.53,0,,,
MDS,2020-06-04,6.86608,2319.0,6.88,6.76,0,,,
MDS,2020-06-05,6.8737119999999985,7156.0,6.88,6.87,0,,,
MDS,2020-06-08,6.759631,39870.0,6.87,6.75,0,,,
MDS,2020-06-10,6.874624000000002,10000.0,6.89,6.7,1,,,
MDS,2020-06-11,6.8,9173.0,6.8,6.8,0,,,
MDS,2020-06-12,6.8301729999999985,46152.0,6.9,6.69,0,,,
MDS,2020-06-15,6.685,10000.0,6.7,6.55,0,,,
MDS,2020-06-16,6.69,800.0,6.69,6.69,0,,,
MDS,2020-06-17,6.458867,369985.0,7.0,6.42,0,,,
MDS,2020-06-18,7.0,5000.0,7.0,7.0,0,,,
MDS,2020-06-19,7.0,123.0,7.0,7.0,0,,,
MDS,2020-06-23,6.8,1806.0,6.8,6.8,1,,,
MDS,2020-06-24,6.8,6550.0,6.8,6.8,0,,,
MDS,2020-06-25,6.644039,7369.0,6.79,6.6,0,,,
MDS,2020-06-26,6.707538,3911.0,6.74,6.7,0,,,
MDS,2020-06-29,6.760911,14000.0,7.0,6.5,0,,,
MDS,2020-06-30,6.395146,300200.0,6.7,6.3,0,,,
MDS,2020-07-06,6.755,10000.0,7.0,6.7,3,,,
MDS,2020-07-07,6.75,1353.0,6.75,6.75,0,,,
MDS,2020-07-08,6.755839999999999,16482.0,7.0,6.75,0,,,
MDS,2020-07-09,6.400777,10000.0,6.41,6.4,0,,,
MDS,2020-07-10,6.4,7994.0,6.4,6.4,0,,,
MDS,2020-07-13,6.827174,4384.0,7.0,6.41,0,,,
MDS,2020-07-14,6.322756,48577.0,6.35,6.3,0,,,
MDS,2020-07-15,6.301768,2772.0,6.79,6.0,0,,,
MDS,2020-07-16,6.210298000000001,2787.0,6.3,6.05,0,0.0,0.0,0.0
MDS,2020-07-17,5.856399,71760.0,6.3,5.35,0,0.0,1.0,0.0
MDS,2020-07-21,5.130968,185840.0,5.9,5.0,1,,,
MDS,2020-07-22,5.173115,60875.0,5.98,5.12,0,,,
MDS,2020-07-23,5.199967,601963.0,5.2,5.18,0,,,
MDS,2020-07-24,5.2,106812.0,5.2,5.2,0,,,
MDS,2020-07-27,5.497561,13488.0,5.94,5.2,0,,,
MDS,2020-07-28,5.071259,239464.0,5.6,5.0,0,,,
MDS,2020-07-29,4.763571,149005.0,5.0,4.6,0,,,
MDS,2020-07-30,4.944566,8575.0,4.99,4.83,0,,,
MDS,2020-07-31,4.9999720000000005,84753.0,5.0,4.99,0,-0.2263,0.0,0.0
MDS,2020-08-03,5.1719300000000015,24047.0,5.2,5.01,0,,,
MDS,2020-08-04,5.2,3410.0,5.4,5.19,0,,,
MDS,2020-08-05,5.0743550000000015,134204.0,5.2,4.99,0,,,
MDS,2020-08-07,5.04801,6703.0,5.2,4.95,1,,,
MDS,2020-08-10,5.0222190000000015,7531.0,5.18,4.93,0,,,
MDS,2020-08-11,5.0,9906.0,5.0,5.0,0,,,
MDS,2020-08-12,4.93,205.0,4.93,4.93,0,,,
MDS,2020-08-13,4.913296,12100.0,5.0,4.91,0,,,
MDS,2020-08-14,4.932623,5387.0,5.0,4.92,0,-0.2263,1.0,0.0
MDS,2020-08-17,4.910236,18999.0,5.0,4.9,0,,,
MDS,2020-08-18,5.0,50.0,5.0,5.0,0,,,
MDS,2020-08-19,4.99,20.0,4.99,4.99,0,,,
MDS,2020-08-20,4.95,10939.0,4.95,4.95,0,,,
MDS,2020-08-21,4.916715,23650.0,5.0,4.9,0,,,
MDS,2020-08-24,4.904654,64450.0,4.91,4.9,0,,,
MDS,2020-08-25,4.929949,16032.0,5.0,4.86,0,,,
MDS,2020-08-26,4.8090160000000015,52970.0,5.0,4.8,0,,,
MDS,2020-08-27,4.816881,3960.0,4.95,4.67,0,,,
MDS,2020-08-28,4.9,10810.0,4.9,4.9,0,,,
MDS,2020-08-31,4.728435,7653.0,4.83,4.67,0,,,
MDS,2020-09-02,4.817428,7305.0,4.9,4.7,1,,,
MDS,2020-09-03,4.8261650000000005,39228.0,4.89,4.7,0,,,
MDS,2020-09-04,4.890057,12387.0,4.99,4.89,0,-0.2263,0.0,0.0
MDS,2020-09-07,4.952954,16028.0,5.19,4.8,0,,,
MDS,2020-09-09,4.733412,64000.0,5.05,4.5,1,0.0,1.0,0.0
MDS,2020-09-10,4.62,500.0,4.62,4.62,0,,,
MDS,2020-09-11,4.7,500.0,4.7,4.7,0,,,
MDS,2020-09-14,4.71,1123.0,4.71,4.71,0,,,
MDS,2020-09-15,4.762204,20170.0,4.8,4.75,0,,,
MDS,2020-09-16,4.99,2185.0,4.99,4.99,0,,,
MDS,2020-09-17,5.0283690000000005,50000.0,5.14,4.99,0,,,
MDS,2020-09-18,5.14,961.0,5.14,5.14,0,,,
MDS,2020-09-21,4.733901,11448.0,4.95,4.55,0,,,
MDS,2020-09-22,4.85,97.0,4.85,4.85,0,,,
MDS,2020-09-23,5.0,5.0,5.0,5.0,0,,,
MDS,2020-09-24,4.975503,3576.0,5.0,4.6,0,,,
MDS,2020-09-25,5.06617,9001.0,5.08,5.0,0,,,
MDS,2020-09-28,5.06,173.0,5.06,5.06,0,,,
MDS,2020-09-29,5.02,3476.0,5.02,5.02,0,,,
MDS,2020-09-30,5.03,4217.0,5.03,5.03,0,,,
MDS,2020-10-01,5.03,20.0,5.03,5.03,0,,,
MDS,2020-10-05,4.805238,3753.0,4.98,4.74,1,,,
MDS,2020-10-06,4.715281,1996.0,4.75,4.7,0,0.4588,0.0,0.0
MDS,2020-10-07,4.611159,18282.0,4.7,4.6,0,,,
MDS,2020-10-08,4.55,7000.0,4.55,4.55,0,,,
MDS,2020-10-09,4.5,2000.0,4.5,4.5,0,,,
MDS,2020-10-12,4.55,5000.0,4.55,4.55,0,,,
MDS,2020-10-13,4.55,1500.0,4.55,4.55,0,,,
MDS,2020-10-14,4.290721,19329.0,4.8,4.21,0,,,
MDS,2020-10-15,4.290076,23588.0,4.74,4.29,0,,,
MDS,2020-10-16,4.20976,13330.0,4.5,3.51,0,,,
MDS,2020-10-20,4.362142,20154.0,4.8,4.3,1,,,
MDS,2020-10-21,4.290579,25210.0,4.55,4.2,0,,,
MDS,2020-10-22,4.285789,1045.0,4.29,3.8,0,,,
MDS,2020-10-23,4.252311,4033.0,4.29,4.25,0,,,
MDS,2020-10-26,4.83,1629.0,4.83,4.83,0,,,
MDS,2020-10-27,4.805467,5487.0,4.83,4.8,0,,,
MDS,2020-10-28,4.335281,11210.0,4.35,4.2,0,,,
MDS,2020-10-29,4.317714,24811.0,4.35,4.3,0,,,
MDS,2020-10-30,4.311331,19572.0,4.75,4.29,0,,,
MDS,2020-11-02,4.67,1000.0,4.67,4.67,0,,,
MDS,2020-11-04,4.238503,1209.0,4.65,4.15,1,,,
MDS,2020-11-05,4.157355,18824.0,4.6,4.01,0,,,
MDS,2020-11-09,4.285,20000.0,4.3,4.28,1,,,
MDS,2020-11-10,4.084975,7738.0,4.67,4.0,0,,,
MDS,2020-11-11,4.3,2000.0,4.3,4.3,0,,,
MDS,2020-11-13,4.01,123.0,4.01,4.01,1,,,
MDS,2020-11-16,4.059062,3200.0,4.27,4.0,0,,,
MDS,2020-11-17,4.67,2000.0,4.67,4.67,0,,,
MDS,2020-11-18,4.5,246.0,4.5,4.5,0,,,
MDS,2020-11-19,4.250228,1316.0,4.4,4.25,0,,,
MDS,2020-11-20,4.349963,12009.0,4.4,4.1,0,,,
