Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
PURITY,2018-04-16,1.92,19158.0,1.95,1.9,0,,,
PURITY,2018-04-19,2.0,2000.0,2.0,2.0,2,,,
PURITY,2018-04-20,1.95,542.0,1.95,1.95,0,,,
PURITY,2018-04-27,1.95,108300.0,1.95,1.92,4,,,
PURITY,2018-04-30,1.9,11951.0,1.9,1.9,0,,,
PURITY,2018-05-02,1.9,15000.0,1.9,1.9,1,,,
PURITY,2018-05-03,1.91,63656.0,2.05,1.9,0,,,
PURITY,2018-05-07,1.87,123000.0,1.91,1.85,1,,,
PURITY,2018-05-08,1.85,4506.0,1.85,1.85,0,,,
PURITY,2018-05-10,1.95,25000.0,1.95,1.95,1,,,
PURITY,2018-05-11,1.85,10000.0,1.85,1.85,0,,,
PURITY,2018-05-15,1.9,50000.0,1.9,1.9,1,,,
PURITY,2018-05-16,1.9,1200.0,1.9,1.9,0,,,
PURITY,2018-05-17,1.89,10000.0,1.89,1.89,0,,,
PURITY,2018-05-18,1.89,33900.0,1.89,1.89,0,,,
PURITY,2018-05-22,1.8,100000.0,1.8,1.8,1,,,
PURITY,2018-05-24,1.94,37274.0,1.95,1.8,1,,,
PURITY,2018-05-28,1.81,63353.0,2.0,1.8,1,,,
PURITY,2018-05-29,1.9,1000.0,1.9,1.9,0,,,
PURITY,2018-05-31,1.99,365475.0,2.1,1.9,1,0.0,1.0,0.0
PURITY,2018-06-01,2.49,40000.0,2.5,2.48,0,,,
PURITY,2018-06-04,2.48,3000.0,2.48,2.48,0,,,
PURITY,2018-06-05,2.48,87415.0,2.48,2.48,0,,,
PURITY,2018-06-07,2.1,7307.0,2.1,2.1,1,,,
PURITY,2018-06-08,2.11,95200.0,2.11,2.1,0,,,
PURITY,2018-06-14,2.14,63000.0,2.15,2.1,3,,,
PURITY,2018-06-15,2.1,48500.0,2.11,2.1,0,,,
PURITY,2018-06-19,2.05,23000.0,2.05,2.05,1,,,
PURITY,2018-06-20,2.07,3700.0,2.07,2.07,0,,,
PURITY,2018-06-21,2.0,29835.0,2.07,2.0,0,,,
PURITY,2018-06-26,2.1,33083.0,2.1,2.1,2,,,
PURITY,2018-06-27,2.1,23800.0,2.11,2.1,0,,,
PURITY,2018-07-02,2.1,13000.0,2.1,2.1,2,,,
PURITY,2018-07-04,2.06,96800.0,2.1,2.05,1,,,
PURITY,2018-07-05,2.01,116600.0,2.05,2.0,0,,,
PURITY,2018-07-06,1.91,117515.0,1.96,1.9,0,,,
PURITY,2018-07-12,2.0,105919.0,2.02,2.0,3,,,
PURITY,2018-07-13,2.0,23149.0,2.0,2.0,0,,,
PURITY,2018-07-16,2.01,3000.0,2.01,2.01,0,,,
PURITY,2018-07-17,2.01,151300.0,2.05,2.0,0,,,
PURITY,2018-07-19,2.0,48713.0,2.0,2.0,1,,,
PURITY,2018-07-23,2.05,20550.0,2.05,2.04,1,,,
PURITY,2018-07-27,2.1,7500.0,2.1,2.1,3,,,
PURITY,2018-07-31,2.1,4000.0,2.1,2.1,1,,,
PURITY,2018-08-03,2.16,20000.0,2.16,2.16,2,,,
PURITY,2018-08-07,2.16,7500.0,2.16,2.16,1,,,
PURITY,2018-08-14,2.17,229179.0,2.17,2.17,4,,,
PURITY,2018-08-15,2.17,13000.0,2.17,2.17,0,,,
PURITY,2018-08-21,2.49,50000.0,2.49,2.49,3,0.0,1.0,0.0
PURITY,2018-08-22,2.32,10000.0,2.5,2.3,0,,,
PURITY,2018-08-28,2.36,20388.0,2.37,2.35,3,,,
PURITY,2018-08-29,2.49,112000.0,2.5,2.36,0,,,
PURITY,2018-09-03,2.5,5200.0,2.5,2.5,2,,,
PURITY,2018-09-04,2.45,2100.0,2.45,2.45,0,,,
PURITY,2018-09-05,2.45,16000.0,2.45,2.45,0,,,
PURITY,2018-09-06,2.47,35000.0,2.5,2.43,0,,,
PURITY,2018-09-07,2.45,50000.0,2.45,2.45,0,,,
PURITY,2018-09-12,2.48,100000.0,2.5,2.2,2,,,
PURITY,2018-09-13,2.45,100.0,2.45,2.45,0,,,
PURITY,2018-09-14,2.49,56500.0,2.5,2.44,0,,,
PURITY,2018-09-17,2.49,2000.0,2.49,2.49,0,,,
PURITY,2018-09-20,2.46,111.0,2.46,2.46,2,,,
PURITY,2018-09-25,2.45,14200.0,2.45,2.45,2,,,
PURITY,2018-09-28,2.0,500.0,2.0,2.0,2,,,
PURITY,2018-10-03,2.0,1000.0,2.0,2.0,2,,,
PURITY,2018-10-05,2.0,6068.0,2.0,2.0,1,,,
PURITY,2018-10-08,2.4,270.0,2.4,2.4,0,,,
PURITY,2018-10-09,2.3,700.0,2.3,2.3,0,,,
PURITY,2018-10-22,2.0,60307.0,2.06,2.0,8,,,
PURITY,2018-10-23,2.3,4612.0,2.3,2.3,0,,,
PURITY,2018-10-24,2.39,5000.0,2.4,2.3,0,,,
PURITY,2018-10-30,2.29,167.0,2.29,2.29,3,,,
PURITY,2018-10-31,2.3,50000.0,2.3,2.29,0,,,
PURITY,2018-11-02,2.0,15000.0,2.0,2.0,1,,,
PURITY,2018-11-06,2.0,2511.0,2.0,2.0,1,0.0,0.0,0.0
PURITY,2018-11-09,2.0,17000.0,2.0,2.0,2,,,
PURITY,2018-11-12,2.0,150.0,2.0,2.0,0,,,
PURITY,2018-11-13,1.99,43693.0,2.0,1.95,0,,,
PURITY,2018-11-15,2.0,13636.0,2.0,2.0,1,,,
PURITY,2018-11-19,2.0,500.0,2.0,2.0,1,,,
PURITY,2018-11-21,2.3,4331.0,2.3,2.3,1,,,
PURITY,2018-11-22,2.3,4300.0,2.3,2.3,0,-0.5719,0.0,0.0
PURITY,2018-11-26,2.15,550.0,2.15,2.15,1,,,
PURITY,2018-11-28,2.14,11365.0,2.14,2.14,1,,,
PURITY,2018-11-29,2.14,21635.0,2.14,2.14,0,,,
PURITY,2018-12-04,2.18,21000.0,2.2,2.15,2,,,
PURITY,2018-12-05,2.17,60165.0,2.2,2.15,0,,,
PURITY,2018-12-06,2.15,2000.0,2.15,2.15,0,,,
PURITY,2018-12-07,2.15,181111.0,2.15,2.15,0,,,
PURITY,2018-12-12,2.03,1000.0,2.03,2.03,2,,,
PURITY,2018-12-13,2.0,100000.0,2.01,2.0,0,,,
PURITY,2018-12-14,2.0,1165.0,2.0,2.0,0,,,
PURITY,2018-12-18,1.9,500.0,1.9,1.9,1,,,
PURITY,2018-12-19,1.9,2500.0,1.9,1.9,0,,,
PURITY,2018-12-20,1.9,2000.0,1.9,1.9,0,,,
PURITY,2018-12-27,1.7,4454.0,1.7,1.7,4,,,
PURITY,2019-01-02,1.75,500.0,1.75,1.75,3,,,
PURITY,2019-01-09,1.76,6000.0,1.85,1.75,4,,,
PURITY,2019-01-10,1.73,31000.0,1.78,1.7,0,,,
PURITY,2019-01-11,1.95,157000.0,2.15,1.8,0,,,
PURITY,2019-01-14,1.74,145680.0,2.0,1.71,0,,,
PURITY,2019-01-15,2.0,3200.0,2.0,2.0,0,,,
PURITY,2019-01-17,2.15,327024.0,2.15,2.15,1,,,
PURITY,2019-01-18,2.23,604234.0,2.45,2.15,0,,,
PURITY,2019-01-21,2.1,28740.0,2.1,2.1,0,,,
PURITY,2019-01-23,2.06,23000.0,2.07,2.05,1,,,
PURITY,2019-01-30,2.08,800.0,2.1,1.9,4,,,
PURITY,2019-02-01,2.05,3800.0,2.08,2.0,1,,,
PURITY,2019-02-04,2.03,270.0,2.03,2.03,0,,,
PURITY,2019-02-07,1.75,12997.0,2.03,1.7,2,,,
PURITY,2019-02-13,2.09,239.0,2.09,2.09,3,,,
PURITY,2019-02-15,2.0,15000.0,2.0,2.0,1,,,
PURITY,2019-02-18,1.8,38000.0,1.8,1.8,0,,,
PURITY,2019-02-22,1.8,10350.0,1.8,1.8,3,,,
PURITY,2019-02-25,1.83,10000.0,1.85,1.8,0,,,
PURITY,2019-02-26,2.0,100.0,2.0,2.0,0,,,
PURITY,2019-02-28,1.99,500.0,1.99,1.99,1,,,
PURITY,2019-03-08,2.0,3650.0,2.0,2.0,5,,,
PURITY,2019-03-12,2.0,3000.0,2.0,2.0,1,,,
PURITY,2019-03-20,1.8,2500.0,1.8,1.8,5,,,
PURITY,2019-03-28,1.9899999999999998,22000.0,1.9899999999999998,1.9899999999999998,5,,,
PURITY,2019-04-01,2.05,50000.0,2.05,2.0,1,,,
PURITY,2019-04-02,2.09,2448.0,2.09,2.09,0,,,
PURITY,2019-04-03,2.0,52535.0,2.0,2.0,0,,,
PURITY,2019-04-04,2.02,87701.0,2.09,2.0,0,,,
PURITY,2019-04-15,1.95,1000.0,1.95,1.95,6,,,
PURITY,2019-04-17,1.8,14500.0,1.8,1.8,1,,,
PURITY,2019-04-26,1.8,4418.0,1.8,1.8,6,,,
PURITY,2019-05-01,2.0,250745.0,2.0,2.0,2,-0.2263,1.0,0.0
PURITY,2019-05-06,1.85,1000.0,1.85,1.85,2,0.0,1.0,0.0
PURITY,2019-05-07,1.94,40000.0,1.94,1.94,0,,,
PURITY,2019-05-09,1.85,4400.0,1.85,1.85,1,,,
PURITY,2019-05-10,1.8,6600.0,1.8,1.8,0,,,
PURITY,2019-05-13,1.8,2850.0,1.8,1.8,0,,,
PURITY,2019-05-15,1.8,1300.0,1.8,1.8,1,,,
PURITY,2019-05-20,1.99,211500.0,2.0,1.8,2,0.0,1.0,0.0
PURITY,2019-05-21,2.0,93600.0,2.0,2.0,0,,,
PURITY,2019-05-22,1.8,22221.0,1.8,1.8,0,,,
PURITY,2019-05-24,2.0,234.0,2.0,2.0,1,,,
PURITY,2019-05-27,2.0,1660.0,2.0,2.0,0,,,
PURITY,2019-05-28,1.95,64000.0,2.0,1.75,0,,,
PURITY,2019-05-29,1.8,53450.0,1.82,1.8,0,,,
PURITY,2019-05-30,1.8,102100.0,1.8,1.8,0,,,
PURITY,2019-05-31,2.0,1456.0,2.0,2.0,0,,,
PURITY,2019-06-03,2.0,25500.0,2.0,2.0,0,,,
PURITY,2019-06-04,2.02,35400.0,2.08,2.01,0,,,
PURITY,2019-06-06,2.0,36893.0,2.0,2.0,1,,,
PURITY,2019-06-11,1.97,7500.0,2.0,1.76,2,,,
PURITY,2019-06-12,1.8,20000.0,1.8,1.8,0,,,
PURITY,2019-06-13,1.82,11316.0,2.0,1.8,0,,,
PURITY,2019-06-17,1.76,3458.0,1.76,1.76,1,,,
PURITY,2019-06-18,1.99,100.0,1.99,1.99,0,,,
PURITY,2019-06-20,2.0,117929.0,2.0,1.99,1,,,
PURITY,2019-06-25,1.77,77148.0,1.8,1.76,2,,,
PURITY,2019-07-02,1.99,10000.0,2.0,1.98,4,,,
PURITY,2019-07-04,1.8,25100.0,1.8,1.8,1,,,
PURITY,2019-07-05,1.8,5000.0,1.8,1.8,0,,,
PURITY,2019-07-08,1.8,209004.0,1.85,1.76,0,,,
PURITY,2019-07-09,1.9,1102.0,1.9,1.9,0,,,
PURITY,2019-07-12,1.81,11000.0,1.9,1.8,2,,,
PURITY,2019-07-15,1.8,58600.0,1.8,1.8,0,,,
PURITY,2019-07-16,1.8,10478.0,1.8,1.8,0,,,
PURITY,2019-07-17,1.69,112883.0,1.8,1.6,0,,,
PURITY,2019-07-18,1.6,1000.0,1.6,1.6,0,,,
PURITY,2019-07-19,1.79,11333.0,1.79,1.79,0,,,
PURITY,2019-07-22,1.78,72198.0,2.0,1.7,0,,,
PURITY,2019-07-23,1.8,46667.0,1.8,1.8,0,,,
