Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
LASF,2019-01-08,4.31,29636.0,4.5,4.23,0,,,
LASF,2019-01-09,4.21,51050.0,4.5,4.2,0,,,
LASF,2019-01-10,4.21,96350.0,4.25,4.2,0,,,
LASF,2019-01-11,4.21,371892.0,4.3,4.2,0,,,
LASF,2019-01-14,4.2,35000.0,4.2,4.2,0,,,
LASF,2019-01-15,4.24,33050.0,4.3,4.2,0,,,
LASF,2019-01-16,4.32,54759.0,4.54,4.2,0,,,
LASF,2019-01-17,4.35,49262.0,4.35,4.35,0,,,
LASF,2019-01-18,4.36,13000.0,4.5,4.35,0,,,
LASF,2019-01-21,4.48,22703.0,4.53,4.45,0,,,
LASF,2019-01-22,4.49,55330.0,4.5,4.45,0,,,
LASF,2019-01-23,4.5,3438.0,4.5,4.49,0,,,
LASF,2019-01-24,4.5,68077.0,4.54,4.49,0,,,
LASF,2019-01-28,4.52,21626.0,4.54,4.5,1,,,
LASF,2019-01-29,4.53,49851.0,4.6,4.5,0,,,
LASF,2019-01-30,4.5,232583.0,4.6,4.45,0,,,
LASF,2019-01-31,4.5,20544.0,4.5,4.5,0,,,
LASF,2019-02-01,4.6,32549.0,4.6,4.5,0,,,
LASF,2019-02-04,4.56,84924.0,4.6,4.5,0,,,
LASF,2019-02-05,4.6,3196.0,4.6,4.6,0,,,
LASF,2019-02-06,4.51,42118.0,4.95,4.2,0,,,
LASF,2019-02-07,4.21,2400.0,4.21,4.21,0,,,
LASF,2019-02-08,4.49,60136.0,4.95,4.2,0,-0.2263,0.0,0.0
LASF,2019-02-11,4.49,14610.0,4.5,4.49,0,,,
LASF,2019-02-12,4.48,47259.0,4.5,4.35,0,,,
LASF,2019-02-13,4.47,35401.0,4.5,4.35,0,,,
LASF,2019-02-14,4.5,10000.0,4.5,4.5,0,0.7351,1.0,0.0
LASF,2019-02-15,4.54,119944.0,4.95,4.35,0,,,
LASF,2019-02-18,4.5,152349.0,4.5,4.4,0,,,
LASF,2019-02-19,4.83,5033.0,4.95,4.56,0,,,
LASF,2019-02-20,4.87,82082.0,4.95,4.8,0,,,
LASF,2019-02-21,4.7,31401.0,4.8,4.61,0,,,
LASF,2019-02-22,4.79,85000.0,4.8,4.61,0,,,
LASF,2019-02-25,4.8,4000.0,4.8,4.79,0,,,
LASF,2019-02-26,4.63,10462.0,4.79,4.6,0,,,
LASF,2019-02-27,4.48,138706.0,4.5,4.4,0,,,
LASF,2019-02-28,4.42,16244.0,4.6,4.35,0,,,
LASF,2019-03-01,4.51,4261.0,4.6,4.4,0,-0.0516,0.0,0.0
LASF,2019-03-04,4.64,659332.0,5.0,4.4,0,,,
LASF,2019-03-05,4.51,2260678.0,4.81,4.5,0,0.0772,0.0,1.0
LASF,2019-03-07,4.59,2150.0,4.6,4.51,1,,,
LASF,2019-03-08,4.58,14764.0,4.6,4.5,0,,,
LASF,2019-03-11,4.4,153968.0,4.5,4.4,0,0.3612,0.0,1.0
LASF,2019-03-12,4.41,219416.0,4.41,4.4,0,0.6369,0.0,1.0
LASF,2019-03-13,4.4,47833.0,4.4,4.4,0,,,
LASF,2019-03-14,4.43,10400.0,4.5,4.41,0,,,
LASF,2019-03-15,4.26,235500.0,4.5,4.02,0,,,
LASF,2019-03-18,4.51,3139.0,4.6,4.45,0,,,
LASF,2019-03-19,4.46,1388.0,4.5,4.45,0,,,
LASF,2019-03-20,4.47,76883.0,4.5,4.45,0,,,
LASF,2019-03-21,4.53,1358721.0,5.0,4.4,0,,,
LASF,2019-03-22,4.53,68459.0,4.66,4.5,0,,,
LASF,2019-03-25,4.42,77998.0,4.66,4.26,0,,,
LASF,2019-03-26,4.26,8074.0,4.26,4.25,0,,,
LASF,2019-03-27,4.52,1542000.0,4.98,4.52,0,,,
LASF,2019-03-28,4.55,13212.0,4.55,4.55,0,0.7845,0.0,1.0
LASF,2019-03-29,4.51,145483.0,4.55,4.5,0,,,
LASF,2019-04-01,4.52,100.0,4.52,4.52,0,,,
LASF,2019-04-03,4.5,16000.0,4.55,4.5,1,,,
LASF,2019-04-04,4.83,6760.0,4.97,4.5,0,,,
LASF,2019-04-08,4.99,1254.0,4.99,4.99,1,0.0772,0.0,1.0
LASF,2019-04-09,4.55,58797.0,4.8,4.5,0,,,
LASF,2019-04-10,4.44,26130.0,4.6,4.1,0,,,
LASF,2019-04-11,4.34,79321.0,4.4,4.1,0,,,
LASF,2019-04-12,4.21,13647.0,4.34,4.15,0,,,
LASF,2019-04-15,4.21,61500.0,4.4,4.2,0,,,
LASF,2019-04-16,4.38,600.0,4.4,4.35,0,,,
LASF,2019-04-17,4.24,3295.0,4.4,4.16,0,,,
LASF,2019-04-18,4.16,21660.0,4.16,4.15,0,,,
LASF,2019-04-23,4.15,10781.0,4.16,4.15,2,,,
LASF,2019-04-24,4.07,30400.0,4.15,4.0,0,,,
LASF,2019-04-25,4.0,1020.0,4.0,4.0,0,,,
LASF,2019-04-26,4.06,59528.0,4.1,4.05,0,,,
LASF,2019-04-30,4.1,53532.0,4.2,4.06,1,,,
LASF,2019-05-01,4.33,1500.0,4.4,4.2,0,,,
LASF,2019-05-02,4.33,18833.0,4.4,4.2,0,,,
LASF,2019-05-03,4.25,2500.0,4.25,4.25,0,,,
LASF,2019-05-06,4.27,91163.0,4.3,4.25,0,,,
LASF,2019-05-07,4.24,52032.0,4.4,4.2,0,,,
LASF,2019-05-08,4.37,124901.0,4.4,4.27,0,0.4588,0.0,1.0
LASF,2019-05-09,4.73,19887.0,4.95,4.5,0,,,
LASF,2019-05-10,4.75,26163.0,5.0,4.5,0,,,
LASF,2019-05-13,4.73,28300.0,5.0,4.4,0,,,
LASF,2019-05-14,4.62,6725.0,4.7,4.5,0,,,
LASF,2019-05-15,4.6,6000.0,4.7,4.5,0,,,
LASF,2019-05-16,4.67,41105.0,4.7,4.6,0,,,
LASF,2019-05-17,4.58,35492.0,4.6,4.51,0,,,
LASF,2019-05-20,4.7,53699.0,4.7,4.6,0,,,
LASF,2019-05-21,4.71,9197.0,4.99,4.68,0,,,
LASF,2019-05-22,4.68,19462.0,4.71,4.68,0,,,
LASF,2019-05-24,4.87,11354.0,4.99,4.69,1,,,
LASF,2019-05-27,4.74,12311.0,5.0,4.69,0,,,
LASF,2019-05-28,4.85,327301.0,5.0,4.65,0,,,
LASF,2019-05-29,4.86,10500.0,4.86,4.86,0,,,
LASF,2019-05-30,4.93,17682.0,5.0,4.85,0,,,
LASF,2019-05-31,4.89,84397.0,5.0,4.85,0,0.0,1.0,0.0
LASF,2019-06-03,4.87,75384.0,4.95,4.7,0,,,
LASF,2019-06-04,4.75,57376.0,4.9,4.68,0,,,
LASF,2019-06-05,4.7,60992.0,4.87,4.65,0,,,
LASF,2019-06-06,4.99,372419.0,5.1,4.8,0,,,
LASF,2019-06-07,5.08,135551.0,5.1,5.0,0,,,
LASF,2019-06-10,5.1,60931.0,5.15,5.1,0,,,
LASF,2019-06-11,5.11,307241.0,5.15,5.1,0,,,
