Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
MEEG,2018-05-24,7.0,6021.0,7.0,7.0,1,,,
MEEG,2018-05-25,6.99,38000.0,7.0,6.99,0,,,
MEEG,2018-05-28,7.44,67788.0,7.6,6.81,0,,,
MEEG,2018-05-29,7.11,6277.0,7.3,6.99,0,,,
MEEG,2018-05-30,7.32,21539.0,7.7,7.3,0,,,
MEEG,2018-05-31,7.76,33031.0,8.0,7.35,0,,,
MEEG,2018-06-01,7.19,9962.0,8.0,7.1,0,,,
MEEG,2018-06-04,7.24,59453.0,7.35,7.0,0,,,
MEEG,2018-06-05,7.35,7870.0,7.35,7.35,0,,,
MEEG,2018-06-06,8.0,93893.0,8.0,8.0,0,,,
MEEG,2018-06-07,7.56,14867.0,8.0,7.56,0,,,
MEEG,2018-06-08,7.69,22861.0,8.0,7.57,0,,,
MEEG,2018-06-11,7.66,3827.0,8.0,7.0,0,,,
MEEG,2018-06-13,8.0,5264.0,8.0,8.0,1,0.0,1.0,0.0
MEEG,2018-06-14,7.8,5722.0,8.0,7.5,0,,,
MEEG,2018-06-15,7.83,30500.0,8.0,7.8,0,,,
MEEG,2018-06-18,6.99,7952.0,7.03,6.9,0,,,
MEEG,2018-06-19,7.0,7050.0,7.0,7.0,0,,,
MEEG,2018-06-20,6.15,58500.0,7.0,6.0,0,,,
MEEG,2018-06-21,6.61,31441.0,7.0,6.15,0,,,
MEEG,2018-06-22,6.61,2800.0,6.61,6.61,0,,,
MEEG,2018-06-25,6.99,17600.0,7.0,6.61,0,,,
MEEG,2018-06-26,6.27,11579.0,7.0,6.2,0,,,
MEEG,2018-06-27,6.16,4464.0,6.16,6.16,0,,,
MEEG,2018-06-28,6.92,31611.0,7.0,6.27,0,,,
MEEG,2018-07-02,6.75,3024.0,7.0,6.25,1,,,
MEEG,2018-07-05,6.65,26189.0,7.0,6.3,2,,,
MEEG,2018-07-10,6.81,3381.0,6.85,6.8,2,,,
MEEG,2018-07-12,6.82,8559.0,6.82,6.82,1,,,
MEEG,2018-07-13,6.92,9938.0,7.0,6.9,0,,,
MEEG,2018-07-16,6.85,19897.0,7.0,6.82,0,,,
MEEG,2018-07-17,6.85,12220.0,6.85,6.85,0,,,
MEEG,2018-07-19,7.02,10182.0,7.1,7.0,1,,,
MEEG,2018-07-20,7.65,1240.0,7.65,7.65,0,,,
MEEG,2018-07-26,7.45,3079.0,7.45,7.45,3,,,
MEEG,2018-07-27,7.34,17284.0,7.45,7.15,0,,,
MEEG,2018-07-30,7.45,1630.0,7.45,7.45,0,,,
MEEG,2018-07-31,7.4,6194.0,7.45,7.34,0,,,
MEEG,2018-08-02,7.49,7428.0,7.5,7.45,1,,,
MEEG,2018-08-03,7.31,11269.0,7.34,7.11,0,,,
MEEG,2018-08-08,6.86,3494.0,6.9,6.85,2,,,
MEEG,2018-08-09,6.85,2006.0,6.85,6.85,0,,,
MEEG,2018-08-10,6.66,15400.0,7.11,6.0,0,,,
MEEG,2018-08-13,5.99,15000.0,6.0,5.81,0,,,
MEEG,2018-08-16,6.25,107682.0,6.25,6.25,2,,,
MEEG,2018-08-17,6.5,5000.0,6.5,6.5,0,,,
MEEG,2018-08-20,6.5,3100.0,6.5,6.5,0,,,
MEEG,2018-08-21,6.61,1123.0,7.11,6.55,0,,,
MEEG,2018-08-22,6.82,5673.0,7.0,6.75,0,,,
MEEG,2018-08-23,6.99,4777.0,7.0,6.99,0,,,
MEEG,2018-08-27,7.0,9692.0,7.0,7.0,1,,,
MEEG,2018-08-28,7.0,30439.0,7.0,7.0,0,,,
MEEG,2018-08-29,7.0,3000.0,7.0,7.0,0,,,
MEEG,2018-08-30,7.03,11000.0,7.11,7.0,0,,,
MEEG,2018-08-31,7.09,23654.0,7.11,7.08,0,,,
MEEG,2018-09-03,7.1,207.0,7.1,7.1,0,,,
MEEG,2018-09-04,7.03,3000.0,7.1,7.0,0,,,
MEEG,2018-09-05,7.08,1249.0,7.1,7.02,0,,,
MEEG,2018-09-06,6.97,141983.0,7.4,5.7,0,,,
MEEG,2018-09-07,5.46,6848.0,5.6,5.2,0,,,
MEEG,2018-09-10,5.98,4465.0,6.0,5.98,0,,,
MEEG,2018-09-11,6.19,6600.0,6.2,6.02,0,,,
MEEG,2018-09-12,6.09,134500.0,6.3,5.98,0,0.0,1.0,0.0
MEEG,2018-09-13,6.03,16494.0,6.35,6.0,0,,,
MEEG,2018-09-14,6.24,68715.0,7.0,5.5,0,,,
MEEG,2018-09-17,5.42,14000.0,5.51,5.2,0,,,
MEEG,2018-09-18,5.3,8000.0,5.3,5.3,0,,,
MEEG,2018-09-20,6.15,15000.0,6.5,5.35,1,,,
MEEG,2018-09-21,5.56,175584.0,6.5,5.1,0,,,
MEEG,2018-09-25,5.92,25000.0,6.0,5.6,1,,,
MEEG,2018-09-26,6.19,3200.0,6.4,5.6,0,,,
MEEG,2018-09-27,6.11,3063.0,6.4,6.1,0,,,
MEEG,2018-09-28,6.18,10558.0,6.4,6.05,0,,,
MEEG,2018-10-01,6.08,29158.0,6.4,5.92,0,,,
MEEG,2018-10-02,6.24,6383.0,6.4,6.1,0,,,
MEEG,2018-10-03,6.28,12457.0,6.4,6.24,0,,,
MEEG,2018-10-04,6.5,600.0,6.5,6.5,0,,,
MEEG,2018-10-05,6.65,1000.0,6.65,6.65,0,,,
MEEG,2018-10-08,6.64,500.0,6.64,6.64,0,,,
MEEG,2018-10-09,6.09,5000.0,6.4,5.95,0,,,
MEEG,2018-10-10,6.03,40499.0,6.15,6.0,0,,,
MEEG,2018-10-12,6.23,2760.0,6.24,6.0,1,,,
MEEG,2018-10-16,6.17,20000.0,6.5,5.95,1,,,
MEEG,2018-10-17,6.01,68659.0,6.05,6.0,0,,,
MEEG,2018-10-22,6.06,31000.0,6.15,5.95,2,,,
MEEG,2018-10-23,6.09,13581.0,6.23,6.0,0,,,
MEEG,2018-10-24,6.0,6938.0,6.0,6.0,0,,,
MEEG,2018-10-25,6.37,1332.0,6.4,5.95,0,,,
MEEG,2018-10-29,6.37,91364.0,6.4,6.1,1,,,
MEEG,2018-10-30,6.5,1000.0,6.5,6.5,0,,,
MEEG,2018-11-01,6.28,12504.0,6.55,6.1,1,,,
MEEG,2018-11-02,6.33,14211.0,6.45,6.3,0,,,
MEEG,2018-11-05,6.01,52256.0,6.4,5.96,0,,,
MEEG,2018-11-06,5.99,7199.0,6.0,5.95,0,,,
MEEG,2018-11-07,5.97,13118.0,6.0,5.95,0,,,
MEEG,2018-11-08,5.99,26858.0,6.0,5.6,0,,,
MEEG,2018-11-13,5.57,10200.0,5.6,5.55,2,,,
MEEG,2018-11-14,5.59,13287.0,5.6,5.55,0,,,
MEEG,2018-11-19,6.24,8021.0,6.5,5.9,2,,,
MEEG,2018-11-22,6.5,350.0,6.5,6.5,2,,,
MEEG,2018-11-23,5.9,10900.0,5.9,5.9,0,,,
MEEG,2018-11-26,6.0,750.0,6.0,6.0,0,,,
MEEG,2018-11-27,6.1,7226.0,6.1,6.1,0,,,
MEEG,2018-11-30,6.26,2152.0,6.45,6.25,2,,,
MEEG,2018-12-03,6.33,6313.0,6.35,6.3,0,,,
MEEG,2018-12-04,6.32,2832.0,6.5,6.25,0,,,
MEEG,2018-12-05,6.5,2000.0,6.5,6.5,0,,,
MEEG,2018-12-06,6.5,1129.0,6.5,6.5,0,,,
MEEG,2018-12-07,6.5,17000.0,6.5,6.5,0,,,
