Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
CABROKERS,2020-11-13,1.85,2.0,1.85,1.85,0,,,
CABROKERS,2020-11-16,1.82,18.0,1.82,1.82,0,,,
CABROKERS,2020-11-17,1.81,124.0,1.81,1.81,0,,,
CABROKERS,2020-11-19,1.85,1000.0,1.85,1.85,1,,,
CABROKERS,2020-11-20,1.85,12501.0,1.85,1.85,0,,,
CABROKERS,2020-11-23,1.696704,3629.0,1.9,1.66,0,,,
CABROKERS,2020-11-24,1.7461349999999998,7667.0,1.9,1.74,0,,,
CABROKERS,2020-11-25,1.722954,43718.0,1.75,1.66,0,,,
CABROKERS,2020-11-26,1.899742,2906.0,1.9,1.75,0,,,
CABROKERS,2020-11-27,1.9,1000.0,1.9,1.9,0,,,
CABROKERS,2020-11-30,1.702014,17811.0,1.72,1.7,0,,,
CABROKERS,2020-12-01,1.91,500.0,1.91,1.91,0,,,
CABROKERS,2020-12-03,1.89,527.0,1.89,1.89,1,,,
CABROKERS,2020-12-04,1.73,3597.0,1.73,1.73,0,,,
CABROKERS,2020-12-07,1.744161,30516.0,1.89,1.73,0,,,
CABROKERS,2020-12-08,1.8,13146.0,1.8,1.8,0,,,
CABROKERS,2020-12-09,1.826546,3767.0,1.9,1.8,0,,,
CABROKERS,2020-12-10,1.867675,18613.0,1.9,1.83,0,,,
CABROKERS,2020-12-11,1.887154,1750.0,1.9,1.88,0,,,
CABROKERS,2020-12-14,1.886962,4042.0,1.9,1.8,0,,,
CABROKERS,2020-12-15,1.77102,2579.0,1.9,1.74,0,,,
CABROKERS,2020-12-16,1.769971,10433.0,1.77,1.75,0,,,
CABROKERS,2020-12-17,1.798644,63271.0,1.89,1.72,0,,,
CABROKERS,2020-12-18,1.805,5000.0,1.89,1.72,0,,,
CABROKERS,2020-12-21,1.841754,20376.0,1.89,1.72,0,,,
CABROKERS,2020-12-22,1.862414,7250.0,1.89,1.85,0,,,
CABROKERS,2020-12-23,1.89,500.0,1.89,1.89,0,,,
CABROKERS,2020-12-24,1.868348,3002.0,1.89,1.76,0,,,
CABROKERS,2020-12-28,1.89,7702.0,1.89,1.89,1,,,
CABROKERS,2020-12-29,1.89,22150.0,1.89,1.89,0,,,
CABROKERS,2020-12-30,1.89,3957.0,1.89,1.89,0,,,
CABROKERS,2020-12-31,1.884615,1300.0,1.89,1.75,0,,,
