Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
MUSIC,2016-06-23,0.34,695257.0,0.34,0.33,7,,,
MUSIC,2016-06-24,0.34,7019.0,0.34,0.34,0,,,
MUSIC,2016-06-28,0.29,268277.0,0.33,0.28,1,,,
MUSIC,2016-06-30,0.29,96545.0,0.31,0.29,1,,,
MUSIC,2016-07-04,0.28,10000.0,0.28,0.28,1,,,
MUSIC,2016-07-06,0.28,5589.0,0.28,0.28,1,,,
MUSIC,2016-07-29,0.29,573.0,0.29,0.29,16,,,
MUSIC,2016-08-04,0.3,33000.0,0.3,0.25,3,,,
MUSIC,2016-08-17,0.28,11000.0,0.28,0.28,8,-0.4404,1.0,0.0
MUSIC,2016-08-18,0.24,10000.0,0.24,0.24,0,,,
MUSIC,2016-09-01,0.24,114500.0,0.26,0.24,9,,,
MUSIC,2016-09-05,0.2,100000.0,0.2,0.2,1,,,
MUSIC,2016-09-06,0.17,20000.0,0.17,0.17,0,,,
MUSIC,2016-09-08,0.2,210000.0,0.2,0.2,1,,,
MUSIC,2016-09-09,0.2,40000.0,0.2,0.2,0,,,
MUSIC,2016-09-12,0.2,950.0,0.2,0.2,0,,,
MUSIC,2016-09-14,0.2,210483.0,0.2,0.2,1,,,
MUSIC,2016-09-23,0.23000000000000004,1200.0,0.23000000000000004,0.23000000000000004,6,,,
MUSIC,2016-09-27,0.24,7539.0,0.24,0.24,1,,,
MUSIC,2016-09-29,0.24,3000.0,0.24,0.24,1,,,
MUSIC,2016-10-04,0.24,21500.0,0.24,0.24,2,,,
MUSIC,2016-10-06,0.24,10000.0,0.24,0.24,1,,,
MUSIC,2016-10-20,0.25,500.0,0.25,0.25,9,,,
MUSIC,2016-10-21,0.25,3057.0,0.25,0.25,0,-0.2263,0.0,0.0
MUSIC,2016-10-24,0.25,29357.0,0.25,0.25,0,,,
MUSIC,2016-10-26,0.24,14000.0,0.24,0.24,1,,,
MUSIC,2016-11-02,0.25,12000.0,0.25,0.25,4,,,
MUSIC,2016-11-09,0.23,3057.0,0.23,0.23,4,,,
MUSIC,2016-11-10,0.23,650.0,0.23,0.23,0,,,
MUSIC,2016-11-16,0.25,1000.0,0.25,0.25,3,-0.0258,1.0,0.0
MUSIC,2016-11-17,0.25,8000.0,0.25,0.25,0,,,
MUSIC,2016-11-25,0.25,4047.0,0.25,0.25,5,,,
MUSIC,2016-12-02,0.26,4500.0,0.26,0.26,4,,,
MUSIC,2016-12-06,0.29,1000.0,0.29,0.29,1,,,
MUSIC,2016-12-13,0.3,9657.0,0.3,0.3,4,,,
MUSIC,2016-12-15,0.35,2000.0,0.35,0.35,1,,,
MUSIC,2016-12-16,0.35,10393.0,0.35,0.35,0,,,
MUSIC,2016-12-20,0.35,6122.0,0.35,0.35,1,,,
MUSIC,2016-12-21,0.35,7546.0,0.35,0.35,0,,,
MUSIC,2016-12-28,0.35,11959.0,0.35,0.35,4,,,
MUSIC,2017-01-05,0.35,9000.0,0.35,0.35,5,,,
MUSIC,2017-01-09,0.34,3334.0,0.34,0.34,1,,,
MUSIC,2017-01-10,0.35,31000.0,0.35,0.35,0,,,
MUSIC,2017-02-01,0.35,23480.0,0.35,0.35,15,,,
MUSIC,2017-02-02,0.4,30696.0,0.4,0.4,0,,,
MUSIC,2017-02-03,0.45,25000.0,0.45,0.45,0,,,
MUSIC,2017-02-08,0.55,1000.0,0.55,0.55,2,,,
MUSIC,2017-02-09,0.5,22454.0,0.5,0.5,0,,,
MUSIC,2017-02-10,0.5,45888.0,0.5,0.5,0,,,
MUSIC,2017-02-13,0.45,2754.0,0.45,0.45,0,,,
MUSIC,2017-02-14,0.45,153199.0,0.5,0.4,0,,,
MUSIC,2017-02-20,0.38999999999999996,6683.0,0.38999999999999996,0.38999999999999996,3,,,
MUSIC,2017-02-22,0.39,28317.0,0.39,0.39,1,,,
MUSIC,2017-02-28,0.4000000000000001,3803.0,0.4000000000000001,0.38999999999999996,3,,,
MUSIC,2017-03-02,0.35,3086.0,0.35,0.35,1,,,
MUSIC,2017-03-07,0.35,7000.0,0.35,0.35,2,-0.4939,1.0,0.0
MUSIC,2017-03-09,0.33,300.0,0.33,0.33,1,,,
MUSIC,2017-03-13,0.3,4958.0,0.3,0.3,1,,,
MUSIC,2017-03-21,0.3,2235.0,0.3,0.3,5,,,
MUSIC,2017-04-04,0.25,40000.0,0.25,0.25,9,,,
MUSIC,2017-04-06,0.25,75230.0,0.25,0.25,1,,,
MUSIC,2017-04-07,0.25,6000.0,0.25,0.25,0,,,
MUSIC,2017-04-11,0.33,15000.0,0.33,0.33,1,,,
MUSIC,2017-04-13,0.3,15000.0,0.3,0.3,1,,,
MUSIC,2017-04-18,0.3,10200.0,0.3,0.3,2,,,
MUSIC,2017-04-20,0.33,36145.0,0.37,0.3,1,-0.0258,1.0,0.0
MUSIC,2017-04-24,0.37,27386.0,0.37,0.37,1,,,
MUSIC,2017-04-28,0.43,4000.0,0.43,0.43,3,,,
MUSIC,2017-05-05,0.5,2000.0,0.5,0.5,4,,,
MUSIC,2017-05-09,0.5,10000.0,0.5,0.5,1,,,
MUSIC,2017-05-15,0.45,31500.0,0.45,0.45,3,-0.4939,1.0,0.0
MUSIC,2017-05-17,0.45,11819.0,0.45,0.45,1,,,
MUSIC,2017-05-18,0.45,5501.0,0.45,0.45,0,,,
MUSIC,2017-05-19,0.5,3344.0,0.5,0.5,0,,,
MUSIC,2017-05-22,0.5,200.0,0.5,0.5,0,,,
MUSIC,2017-05-24,0.5,6000.0,0.5,0.5,1,,,
MUSIC,2017-06-09,0.45,12626.0,0.45,0.45,11,,,
MUSIC,2017-06-12,0.45,87374.0,0.45,0.45,0,,,
MUSIC,2017-06-15,0.45,43154.0,0.45,0.45,2,0.0,0.0,0.0
MUSIC,2017-06-16,0.45,44500.0,0.45,0.45,0,,,
MUSIC,2017-06-21,0.45,14000.0,0.45,0.45,2,-0.2263,0.0,0.0
MUSIC,2017-06-26,0.43,2000.0,0.43,0.43,2,,,
MUSIC,2017-07-03,0.43,6000.0,0.43,0.43,4,-0.0258,1.0,0.0
MUSIC,2017-07-04,0.42,17385.0,0.42,0.42,0,,,
MUSIC,2017-07-05,0.4,1350.0,0.4,0.4,0,,,
MUSIC,2017-07-31,0.39,8000.0,0.39,0.39,17,,,
MUSIC,2017-08-02,0.38,70000.0,0.38,0.38,1,,,
MUSIC,2017-08-15,0.38,18237.0,0.38,0.38,8,,,
MUSIC,2017-08-22,0.43,10000.0,0.43,0.43,4,-0.4939,1.0,0.0
MUSIC,2017-08-30,0.45,183500.0,0.45,0.45,5,,,
MUSIC,2017-08-31,0.48,149354.0,0.5,0.43,0,,,
MUSIC,2017-09-07,0.51,90000.0,0.52,0.5,4,,,
MUSIC,2017-09-08,0.5,12646.0,0.5,0.5,0,,,
MUSIC,2017-10-02,0.49000000000000005,1000.0,0.49000000000000005,0.49000000000000005,15,-0.0258,1.0,0.0
MUSIC,2017-10-09,0.49,4882.0,0.49,0.49,4,,,
MUSIC,2017-10-27,0.42000000000000004,350.0,0.42000000000000004,0.42000000000000004,13,,,
MUSIC,2017-11-01,0.42,2500.0,0.42,0.42,2,,,
MUSIC,2017-11-09,0.49000000000000005,9550.0,0.49000000000000005,0.49000000000000005,5,,,
MUSIC,2017-11-10,0.49,6650.0,0.49,0.49,0,,,
MUSIC,2017-11-23,0.4,1000.0,0.4,0.4,8,-0.4939,1.0,0.0
MUSIC,2017-11-28,0.49,16433.0,0.49,0.49,2,,,
MUSIC,2017-11-29,0.49,95000.0,0.49,0.49,0,,,
MUSIC,2017-12-01,0.5,100000.0,0.5,0.5,1,,,
MUSIC,2017-12-05,0.45,41650.0,0.45,0.45,1,,,
MUSIC,2017-12-28,0.51,26245.0,0.51,0.5,16,,,
MUSIC,2018-01-02,0.51,6683.0,0.51,0.51,2,,,
MUSIC,2018-01-04,0.51,35000.0,0.51,0.51,1,-0.0258,1.0,0.0
MUSIC,2018-01-05,0.51,37522.0,0.51,0.51,0,,,
MUSIC,2018-01-09,0.51,6779.0,0.51,0.51,1,,,
