Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
KEX,2016-08-29,25.0,211.0,25.0,25.0,0,,,
KEX,2016-08-30,25.0,111.0,25.0,25.0,0,,,
KEX,2016-08-31,25.5,10300.0,26.0,25.0,0,,,
KEX,2016-09-01,25.04,19435.0,26.11,25.0,0,,,
KEX,2016-09-02,25.0,33650.0,25.0,25.0,0,,,
KEX,2016-09-06,25.06,1007.0,25.2,25.0,1,,,
KEX,2016-09-07,25.23,1200.0,26.0,25.07,0,,,
KEX,2016-09-08,25.55,14300.0,26.0,25.0,0,,,
KEX,2016-09-12,26.0,4000.0,26.0,26.0,1,,,
KEX,2016-09-14,26.0,740.0,26.0,26.0,1,,,
KEX,2016-09-15,25.0,14950.0,25.0,25.0,0,,,
KEX,2016-09-16,24.5,2746.0,24.5,24.5,0,,,
KEX,2016-09-20,24.0,1559.0,24.0,24.0,1,,,
KEX,2016-09-21,24.07,2191.0,24.5,24.0,0,,,
KEX,2016-09-22,24.5,334.0,24.5,24.5,0,,,
KEX,2016-09-26,24.48,190.0,24.48,24.48,1,,,
KEX,2016-09-29,24.0,10500.0,24.0,24.0,2,,,
KEX,2016-10-06,24.0,100.0,24.0,24.0,4,-0.2263,0.0,0.0
KEX,2016-10-10,23.77,939.0,24.05,23.2,1,,,
KEX,2016-10-11,22.0,2000.0,22.0,22.0,0,,,
KEX,2016-10-13,23.2,100.0,23.2,23.2,1,0.0,1.0,0.0
KEX,2016-10-18,23.2,750.0,23.2,23.2,2,,,
KEX,2016-10-19,23.2,159.0,23.2,23.2,0,,,
KEX,2016-10-20,23.01,16025.0,23.2,23.0,0,,,
KEX,2016-10-21,23.0,210.0,23.0,23.0,0,,,
KEX,2016-10-24,22.99,8500.0,23.0,22.99,0,,,
KEX,2016-10-25,22.95,2540.0,22.95,22.95,0,,,
KEX,2016-10-27,22.88,10500.0,22.9,22.5,1,,,
KEX,2016-10-28,22.5,2163.0,22.5,22.5,0,,,
KEX,2016-10-31,22.5,1100.0,22.5,22.5,0,,,
KEX,2016-11-01,22.5,7000.0,22.5,22.5,0,,,
KEX,2016-11-02,22.0,5000.0,22.0,22.0,0,,,
KEX,2016-11-03,21.91,1676.0,22.0,21.9,0,,,
KEX,2016-11-04,22.0,2600.0,22.0,22.0,0,,,
KEX,2016-11-10,22.0,714.0,22.0,22.0,3,,,
KEX,2016-11-22,20.0,485.0,20.0,20.0,7,,,
KEX,2016-11-24,20.0,1000.0,20.0,20.0,1,,,
KEX,2016-11-25,20.0,934.0,20.0,20.0,0,,,
KEX,2016-11-28,20.0,750.0,20.0,20.0,0,,,
KEX,2016-11-29,20.0,600.0,20.0,20.0,0,,,
KEX,2016-12-05,20.0,20164.0,20.0,20.0,3,,,
KEX,2016-12-19,19.99,200.0,19.99,19.99,9,,,
KEX,2016-12-20,19.55,253.0,19.55,19.55,0,,,
KEX,2016-12-28,19.55,6700.0,19.58,19.55,5,,,
KEX,2016-12-29,19.95,2790.0,19.99,19.55,0,,,
KEX,2016-12-30,19.99,94857.0,20.0,19.99,0,,,
KEX,2017-01-04,22.5,8321.0,22.5,22.5,2,,,
KEX,2017-01-06,23.0,200.0,23.0,23.0,1,,,
KEX,2017-01-10,23.1,183.0,23.1,23.1,1,,,
KEX,2017-01-20,24.05,387.0,24.05,24.05,7,0.0,1.0,0.0
KEX,2017-01-23,24.51,284.0,24.51,24.51,0,,,
KEX,2017-02-07,26.0,4000.0,26.0,26.0,10,,,
KEX,2017-02-08,26.0,3440.0,26.0,26.0,0,,,
KEX,2017-02-09,26.05,720.0,26.05,26.05,0,,,
KEX,2017-02-14,28.05,211.0,29.0,27.0,2,,,
KEX,2017-02-15,29.9,100.0,29.9,29.9,0,,,
KEX,2017-02-21,35.0,200.0,35.0,35.0,3,,,
KEX,2017-02-22,35.0,3172.0,35.0,35.0,0,,,
KEX,2017-02-24,35.06,5000.0,35.06,35.06,1,,,
KEX,2017-02-27,35.01,6485.0,35.05,35.0,0,,,
KEX,2017-03-06,35.01,500.0,35.01,35.01,4,,,
KEX,2017-03-07,35.02,380.0,35.02,35.02,0,,,
KEX,2017-03-10,35.05,18762.0,36.01,35.02,2,,,
KEX,2017-03-13,40.5,350.0,40.5,40.5,0,,,
KEX,2017-03-14,40.5,100.0,40.5,40.5,0,,,
KEX,2017-03-15,40.4,5150.0,40.5,40.28,0,0.0772,0.0,0.0
KEX,2017-03-17,42.32,1141.0,42.5,40.4,1,,,
KEX,2017-03-21,42.11,5990.0,42.33,42.0,1,,,
KEX,2017-03-22,42.0,1173.0,42.0,42.0,0,,,
KEX,2017-03-23,42.0,598.0,42.0,42.0,0,,,
KEX,2017-03-29,42.11,424.0,42.11,42.11,3,,,
KEX,2017-03-30,42.0,80146.0,42.13,42.0,0,,,
KEX,2017-04-03,42.22,530.0,42.5,42.0,1,,,
KEX,2017-04-06,40.01,1209000.0,42.0,40.0,2,,,
KEX,2017-04-10,40.95,2537.0,41.0,40.55,1,,,
KEX,2017-04-11,40.55,1266.0,41.0,40.2,0,,,
KEX,2017-04-13,40.95,261.0,40.95,40.95,1,,,
KEX,2017-04-18,41.0,34659.0,41.0,40.95,2,-0.11315,1.0,0.0
KEX,2017-04-19,41.0,8848.0,41.0,41.0,0,,,
KEX,2017-04-20,41.0,3110.0,41.0,41.0,0,,,
KEX,2017-04-21,41.0,8026.0,41.0,41.0,0,,,
KEX,2017-04-24,41.0,15275.0,41.0,41.0,0,,,
KEX,2017-04-25,41.0,61726.0,41.0,41.0,0,,,
KEX,2017-04-26,41.0,3265.0,41.0,41.0,0,,,
KEX,2017-04-27,41.0,3110.0,41.0,41.0,0,,,
KEX,2017-04-28,41.0,12238.0,41.0,41.0,0,,,
KEX,2017-05-02,41.01,559.0,41.01,41.01,1,,,
KEX,2017-05-03,46.0,200.0,46.0,46.0,0,,,
KEX,2017-05-04,46.0,4800.0,46.0,46.0,0,,,
KEX,2017-05-05,51.0,150.0,51.0,51.0,0,,,
KEX,2017-05-08,51.0,1050.0,51.0,51.0,0,-0.4215,0.0,0.0
KEX,2017-05-09,54.27,3077.0,55.0,53.0,0,,,
KEX,2017-05-10,59.56,13163.0,60.0,55.0,0,,,
KEX,2017-05-11,59.5,1000.0,59.5,41.0,0,,,
KEX,2017-05-12,62.5,2175.0,68.0,59.6,0,,,
KEX,2017-05-15,65.18,1377.0,68.0,60.0,0,,,
KEX,2017-05-16,65.03,4633.0,65.05,65.0,0,,,
KEX,2017-05-17,63.97,14922.0,68.0,60.0,0,,,
KEX,2017-05-18,66.78,980.0,68.0,64.0,0,,,
KEX,2017-05-19,66.0,4848.0,66.0,66.0,0,,,
KEX,2017-05-22,68.0,1350.0,68.0,68.0,0,,,
KEX,2017-05-24,66.0,1570.0,66.0,66.0,1,-0.4215,0.0,0.0
KEX,2017-05-25,67.94,9017.0,68.0,66.0,0,,,
KEX,2017-05-26,67.29,13198.0,70.0,66.0,0,,,
KEX,2017-05-29,68.99,9938.0,70.0,68.0,0,,,
KEX,2017-05-30,68.19,13295.0,70.0,68.0,0,,,
KEX,2017-05-31,15.0,5282.0,41.0,15.0,0,,,
KEX,2017-06-02,16.07,29600.0,16.5,16.0,1,,,
KEX,2017-06-05,16.67,81774.0,17.0,16.15,0,,,
KEX,2017-06-06,16.18,73500.0,16.75,16.0,0,,,
KEX,2017-06-07,16.05,82185.0,16.2,16.0,0,,,
KEX,2017-06-08,16.0,108125.0,16.0,16.0,0,,,
KEX,2017-06-09,16.19,41363.0,16.5,16.0,0,,,
KEX,2017-06-12,16.28,126936.0,16.5,16.0,0,,,
KEX,2017-06-13,16.45,30798.0,16.45,16.45,0,,,
KEX,2017-06-14,16.19,36301.0,16.45,16.0,0,,,
KEX,2017-06-15,16.37,9195.0,16.45,16.3,0,,,
KEX,2017-06-16,16.12,23725.0,16.45,16.0,0,,,
KEX,2017-06-19,16.3,31565.0,16.3,16.25,0,,,
KEX,2017-06-20,16.18,38791.0,16.3,16.0,0,,,
KEX,2017-06-21,16.27,24717.0,16.3,16.18,0,,,
KEX,2017-06-22,16.21,19543.0,16.3,16.0,0,,,
KEX,2017-06-23,15.97,14287.0,16.3,15.9,0,,,
KEX,2017-06-26,16.02,20188.0,16.21,16.0,0,,,
KEX,2017-06-27,15.89,29497.0,16.0,15.8,0,,,
KEX,2017-06-28,15.94,14936.0,16.0,15.9,0,,,
KEX,2017-06-29,15.92,7150.0,15.95,15.8,0,,,
KEX,2017-06-30,15.77,10400.0,15.94,15.7,0,,,
KEX,2017-07-03,15.23,3700.0,15.7,15.0,0,,,
KEX,2017-07-04,15.77,4570.0,15.8,15.7,0,,,
KEX,2017-07-05,15.8,9454.0,15.8,15.8,0,,,
KEX,2017-07-06,15.37,8798.0,15.78,15.0,0,,,
KEX,2017-07-07,15.22,11582.0,15.3,14.85,0,,,
KEX,2017-07-10,15.49,8618.0,15.49,15.49,0,,,
KEX,2017-07-11,15.01,16339.0,15.49,15.0,0,,,
KEX,2017-07-13,15.08,1208.0,15.2,15.0,1,-0.2263,0.0,0.0
KEX,2017-07-14,14.94,1610.0,15.0,14.85,0,-0.2263,0.0,0.0
KEX,2017-07-17,14.78,1700.0,15.0,14.75,0,,,
KEX,2017-07-18,14.5,750.0,14.5,14.5,0,,,
KEX,2017-07-19,14.0,23400.0,14.0,14.0,0,,,
KEX,2017-07-20,14.3,19583.0,14.5,13.7,0,,,
KEX,2017-07-21,14.27,11540.0,14.5,14.0,0,,,
KEX,2017-07-24,15.0,591.0,15.0,15.0,0,,,
KEX,2017-07-25,15.0,4481.0,15.0,15.0,0,,,
KEX,2017-07-26,15.0,6200.0,15.0,15.0,0,-0.0258,0.0,0.0
KEX,2017-07-27,14.98,8340.0,15.0,14.5,0,,,
KEX,2017-07-28,15.0,9497.0,15.0,15.0,0,0.0,0.0,0.0
KEX,2017-07-31,14.95,5184.0,14.98,14.95,0,,,
KEX,2017-08-02,14.9,5799.0,14.9,14.9,1,,,
KEX,2017-08-03,14.9,3650.0,14.9,14.9,0,,,
KEX,2017-08-04,15.0,2000.0,15.0,15.0,0,,,
KEX,2017-08-08,15.0,11598.0,15.0,15.0,1,,,
KEX,2017-08-09,14.93,4245.0,15.0,14.8,0,,,
KEX,2017-08-10,14.9,2542.0,14.9,14.9,0,,,
KEX,2017-08-11,14.97,6900.0,15.0,14.9,0,0.0772,0.0,1.0
KEX,2017-08-14,15.0,30955.0,15.0,15.0,0,,,
KEX,2017-08-15,15.0,9850.0,15.0,15.0,0,,,
KEX,2017-08-16,15.0,5538.0,15.0,15.0,0,,,
KEX,2017-08-17,15.0,2000.0,15.0,15.0,0,,,
KEX,2017-08-18,15.0,4171.0,15.0,15.0,0,,,
KEX,2017-08-21,14.97,190.0,14.97,14.97,0,,,
KEX,2017-08-22,14.99,5102.0,14.99,14.99,0,,,
KEX,2017-08-23,14.55,16444.0,14.99,14.5,0,,,
KEX,2017-08-24,14.06,5879.0,14.5,13.7,0,,,
KEX,2017-08-25,14.03,4512.0,14.5,13.7,0,,,
KEX,2017-08-28,14.09,2200.0,14.25,14.06,0,,,
KEX,2017-08-29,14.25,6770.0,14.4,14.1,0,,,
KEX,2017-08-30,14.44,7606.0,14.5,14.3,0,,,
KEX,2017-08-31,14.47,13642.0,14.5,14.3,0,,,
KEX,2017-09-01,14.89,64743.0,14.99,14.5,0,,,
KEX,2017-09-04,14.42,11569.0,14.99,14.0,0,,,
KEX,2017-09-05,14.23,1348.0,14.99,14.0,0,,,
KEX,2017-09-06,14.77,3290.0,14.99,13.0,0,,,
KEX,2017-09-07,14.95,140032.0,15.0,14.0,0,,,
KEX,2017-09-08,15.0,610.0,15.0,15.0,0,,,
KEX,2017-09-12,15.0,10941.0,15.0,14.9,1,,,
KEX,2017-09-13,15.0,5258.0,15.0,15.0,0,,,
KEX,2017-09-15,14.9,6555.0,14.9,14.9,1,,,
KEX,2017-09-18,14.9,1729.0,14.9,14.9,0,,,
KEX,2017-09-19,14.5,19271.0,14.95,14.5,0,,,
KEX,2017-09-21,14.5,1212.0,14.5,14.5,1,,,
KEX,2017-09-22,14.5,2900.0,14.5,14.5,0,,,
KEX,2017-09-27,14.87,10400.0,14.89,14.75,2,,,
KEX,2017-09-28,14.63,10859.0,14.89,14.25,0,,,
KEX,2017-09-29,14.89,300.0,14.89,14.89,0,0.0,1.0,0.0
KEX,2017-10-02,14.72,10194.0,14.89,14.55,0,,,
KEX,2017-10-03,14.89,1000.0,14.89,14.89,0,,,
KEX,2017-10-04,14.83,1448.0,14.89,14.8,0,,,
KEX,2017-10-05,14.77,6215.0,14.8,14.75,0,,,
KEX,2017-10-06,14.89,42595.0,14.89,14.8,0,-0.4215,0.0,0.0
KEX,2017-10-09,14.89,1120.0,14.89,14.89,0,,,
KEX,2017-10-10,14.89,4188.0,14.89,14.89,0,,,
KEX,2017-10-11,14.89,10187.0,14.89,14.89,0,,,
KEX,2017-10-12,14.89,6138.0,14.89,14.89,0,0.0,1.0,0.0
KEX,2017-10-13,14.96,202982.0,15.0,14.89,0,,,
KEX,2017-10-17,15.0,10147.0,15.0,14.99,1,,,
KEX,2017-10-18,14.99,5060.0,14.99,14.99,0,,,
KEX,2017-10-19,15.0,66270.0,15.0,15.0,0,,,
KEX,2017-10-20,15.0,20350.0,15.0,14.99,0,,,
KEX,2017-10-24,14.98,20230.0,14.99,14.8,1,,,
KEX,2017-10-25,14.8,2150.0,14.8,14.8,0,,,
KEX,2017-10-26,14.99,2930.0,14.99,14.99,0,,,
KEX,2017-10-30,14.8,5585.0,14.8,14.8,1,,,
KEX,2017-10-31,14.8,6670.0,14.8,14.8,0,,,
KEX,2017-11-01,14.8,2350.0,14.8,14.8,0,,,
KEX,2017-11-02,14.75,4226.0,14.8,14.75,0,,,
KEX,2017-11-06,14.75,1355.0,14.75,14.75,1,,,
KEX,2017-11-07,14.75,2410.0,14.75,14.75,0,,,
KEX,2017-11-08,12.0,10320.0,12.0,12.0,0,,,
KEX,2017-11-09,12.03,10560.0,13.8,12.0,0,,,
KEX,2017-11-10,12.2,5500.0,12.2,12.2,0,,,
KEX,2017-11-13,12.2,7902.0,12.2,12.2,0,,,
KEX,2017-11-14,12.2,26259.0,12.2,12.2,0,,,
KEX,2017-11-15,12.2,2810.0,12.2,12.2,0,,,
KEX,2017-11-16,12.18,21899.0,12.2,11.51,0,,,
KEX,2017-11-17,13.0,797.0,13.0,13.0,0,0.0772,0.0,1.0
KEX,2017-11-20,13.5,7400.0,13.5,13.5,0,,,
KEX,2017-11-21,13.32,43681.0,13.5,13.0,0,,,
KEX,2017-11-22,13.48,5100.0,13.5,13.4,0,,,
KEX,2017-11-23,13.5,2000.0,13.5,13.5,0,,,
KEX,2017-11-24,13.5,16000.0,13.5,13.5,0,,,
KEX,2017-11-27,13.21,1929.0,13.5,13.0,0,,,
KEX,2017-11-28,13.5,6631.0,13.5,13.5,0,,,
KEX,2017-11-29,13.82,2750.0,14.0,13.51,0,,,
KEX,2017-11-30,14.07,6270.0,14.1,13.82,0,,,
KEX,2017-12-01,14.8,600.0,14.8,14.8,0,,,
KEX,2017-12-07,14.800000000000002,49465.0,14.800000000000002,14.800000000000002,3,,,
KEX,2017-12-11,14.15,168.0,14.15,14.15,1,,,
KEX,2017-12-12,14.75,42431.0,14.8,14.15,0,,,
KEX,2017-12-13,14.75,5530.0,14.75,14.75,0,,,
KEX,2017-12-15,14.8,1700.0,14.8,14.8,1,0.0772,0.0,1.0
KEX,2017-12-18,14.74,1145.0,14.8,14.5,0,,,
KEX,2017-12-19,14.0,365.0,14.0,14.0,0,,,
KEX,2017-12-21,14.78,23359.0,14.8,14.0,1,,,
KEX,2017-12-27,15.0,6300.0,15.0,15.0,3,,,
KEX,2017-12-28,15.0,55128.0,15.0,14.99,0,,,
KEX,2018-01-02,15.0,26600.0,15.0,15.0,2,,,
KEX,2018-01-03,14.92,16304.0,15.0,14.8,0,,,
KEX,2018-01-04,14.8,910.0,14.8,14.8,0,,,
KEX,2018-01-05,14.8,7659.0,14.8,14.8,0,,,
KEX,2018-01-08,14.8,1635.0,14.8,14.8,0,,,
KEX,2018-01-09,14.84,527.0,14.9,14.8,0,,,
KEX,2018-01-10,13.78,4090.0,14.85,13.5,0,,,
KEX,2018-01-11,14.85,3500.0,14.85,14.85,0,,,
KEX,2018-01-12,14.91,6798.0,15.0,14.8,0,,,
KEX,2018-01-15,15.0,7060.0,15.0,15.0,0,0.2023,1.0,0.0
KEX,2018-01-16,14.86,690.0,15.0,14.5,0,,,
KEX,2018-01-17,15.0,40562.0,15.0,14.99,0,,,
KEX,2018-01-18,15.0,32250.0,15.0,15.0,0,,,
KEX,2018-01-19,15.0,1108.0,15.0,15.0,0,,,
KEX,2018-01-22,15.0,6000.0,15.0,15.0,0,,,
KEX,2018-01-25,15.0,5000.0,15.0,15.0,2,,,
KEX,2018-01-29,15.0,1500.0,15.0,15.0,1,,,
KEX,2018-01-30,14.34,5300.0,14.9,14.0,0,,,
KEX,2018-01-31,15.0,1200.0,15.0,15.0,0,,,
KEX,2018-02-01,14.0,10042962.0,14.5,14.0,0,,,
KEX,2018-02-02,14.29,1576.0,14.5,13.75,0,,,
KEX,2018-02-05,14.1,12700.0,15.0,14.0,0,,,
KEX,2018-02-06,14.98,2100.0,15.0,14.5,0,,,
KEX,2018-02-07,14.47,4800.0,14.95,14.4,0,,,
KEX,2018-02-08,14.36,51800.0,14.5,14.0,0,,,
KEX,2018-02-09,14.52,77705.0,15.0,14.5,0,,,
KEX,2018-02-12,15.0,1000.0,15.0,15.0,0,,,
KEX,2018-02-13,12.02,10074564.0,15.0,12.0,0,,,
KEX,2018-02-15,13.5,300.0,13.5,13.5,1,,,
KEX,2018-02-16,13.08,1000.0,13.2,13.0,0,,,
KEX,2018-02-19,15.0,617.0,15.0,15.0,0,,,
KEX,2018-02-20,13.04,3330.0,13.1,13.0,0,,,
KEX,2018-02-21,13.09,4285.0,13.1,13.0,0,,,
KEX,2018-02-22,15.0,300.0,15.0,15.0,0,,,
KEX,2018-02-26,14.98,1627.0,15.0,14.9,1,,,
KEX,2018-02-27,15.0,32400.0,15.0,15.0,0,,,
KEX,2018-02-28,15.0,3293.0,15.0,14.99,0,,,
KEX,2018-03-01,14.99,4651.0,15.0,14.96,0,,,
KEX,2018-03-02,15.0,7562.0,15.0,14.96,0,,,
KEX,2018-03-05,15.0,66427.0,15.0,14.99,0,,,
KEX,2018-03-06,15.0,108.0,15.0,15.0,0,,,
KEX,2018-03-08,14.24,2655.0,14.96,14.0,1,,,
KEX,2018-03-09,14.64,15617.0,15.0,14.15,0,,,
KEX,2018-03-13,14.93,6565.0,15.0,14.5,1,,,
KEX,2018-03-14,14.0,100360.0,14.0,14.0,0,,,
KEX,2018-03-15,12.14,631245.0,14.05,12.0,0,,,
KEX,2018-03-16,12.14,3877.0,12.14,12.14,0,,,
KEX,2018-03-19,14.03,900.0,14.1,14.0,0,,,
KEX,2018-03-20,14.48,17439.0,14.48,14.48,0,,,
KEX,2018-03-22,14.38,4477.0,14.48,13.0,1,,,
KEX,2018-03-26,14.0,961.0,14.0,14.0,1,,,
KEX,2018-03-27,14.4,17804.0,14.48,13.0,0,,,
KEX,2018-03-28,14.48,176.0,14.48,14.48,0,,,
KEX,2018-03-29,14.48,13403.0,14.48,14.48,0,,,
KEX,2018-04-03,14.4,543.0,14.4,14.4,2,,,
KEX,2018-04-04,14.26,1567.0,14.4,14.0,0,,,
KEX,2018-04-06,14.0,300.0,14.0,14.0,1,,,
KEX,2018-04-09,14.0,12199.0,14.0,14.0,0,,,
KEX,2018-04-10,14.4,988.0,14.4,14.4,0,,,
KEX,2018-04-13,14.3,3959.0,14.4,14.0,2,0.0,1.0,0.0
KEX,2018-04-16,12.48,850.0,12.48,12.48,0,,,
KEX,2018-04-17,14.0,4907.0,14.0,14.0,0,,,
KEX,2018-04-18,14.0,200.0,14.0,14.0,0,,,
KEX,2018-04-19,13.47,18116.0,14.0,12.8,0,,,
KEX,2018-04-23,14.0,7200.0,14.0,14.0,1,,,
KEX,2018-04-24,14.0,14800.0,14.0,14.0,0,,,
KEX,2018-04-25,13.97,31313.0,14.0,13.95,0,,,
KEX,2018-04-26,13.99,1146.0,14.0,13.95,0,,,
KEX,2018-04-27,14.0,2500.0,14.0,14.0,0,,,
KEX,2018-04-30,14.0,761.0,14.0,14.0,0,,,
KEX,2018-05-02,13.98,1157.0,14.0,13.95,1,,,
KEX,2018-05-03,13.47,120.0,13.47,13.47,0,,,
KEX,2018-05-04,13.91,5290.0,14.0,13.47,0,,,
KEX,2018-05-08,13.0,4000.0,13.0,13.0,1,,,
KEX,2018-05-10,12.51,10000.0,12.7,12.5,1,,,
KEX,2018-05-11,13.0,6804.0,13.0,13.0,0,,,
KEX,2018-05-14,12.44,926882.0,13.1,12.0,0,,,
KEX,2018-05-16,12.0,5700.0,12.0,12.0,1,,,
KEX,2018-05-18,12.0,6550.0,12.0,12.0,1,,,
KEX,2018-05-21,12.0,1000.0,12.0,12.0,0,,,
KEX,2018-05-22,12.0,4891.0,12.0,12.0,0,,,
KEX,2018-05-24,12.0,5109.0,12.0,12.0,1,,,
KEX,2018-05-25,12.36,29985.0,12.5,12.0,0,,,
KEX,2018-05-28,12.49,741.0,12.49,12.49,0,,,
KEX,2018-05-29,11.5,19440611.0,12.49,11.5,0,,,
KEX,2018-05-30,12.5,34769.0,13.0,12.5,0,,,
KEX,2018-05-31,12.51,671.0,12.52,12.5,0,,,
KEX,2018-06-04,12.85,956.0,13.0,12.52,1,,,
KEX,2018-06-05,13.55,7444.0,13.75,13.0,0,,,
KEX,2018-06-06,11.69,1790027.0,14.0,11.5,0,,,
KEX,2018-06-07,11.51,108454.0,11.7,11.5,0,,,
KEX,2018-06-08,11.89,2192.0,12.0,11.75,0,,,
KEX,2018-06-11,12.8,300.0,12.8,12.8,0,,,
KEX,2018-06-12,12.8,750.0,12.8,12.8,0,,,
KEX,2018-06-13,11.52,219933.0,12.0,11.5,0,,,
KEX,2018-06-14,11.75,5000.0,11.75,11.75,0,,,
KEX,2018-06-15,12.0,100.0,12.0,12.0,0,,,
KEX,2018-06-18,12.0,1900.0,12.0,12.0,0,,,
KEX,2018-06-19,12.68,5389.0,12.8,12.5,0,,,
KEX,2018-06-20,11.7,50000.0,12.6,11.5,0,,,
KEX,2018-06-22,12.51,200.0,12.51,12.51,1,,,
KEX,2018-06-25,12.7,2300.0,12.7,12.7,0,,,
KEX,2018-06-26,12.7,3921.0,12.7,12.7,0,,,
KEX,2018-06-27,12.51,1750.0,12.51,12.51,0,,,
