Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
ISP,2016-09-30,6.610000000000001,200.0,6.610000000000001,6.610000000000001,19,,,
ISP,2016-10-06,7.0,51809.0,7.0,7.0,3,,,
ISP,2016-10-21,7.029999999999999,27905.0,7.05,7.029999999999999,10,,,
ISP,2016-10-24,7.03,24623.0,7.03,7.03,0,,,
ISP,2016-11-22,7.25,2000.0,7.25,7.25,20,0.29600000000000004,0.0,0.0
ISP,2016-11-25,8.0,200.0,8.0,8.0,2,,,
ISP,2016-11-28,7.87,28623.0,8.0,7.5,0,,,
ISP,2016-12-12,8.5,10000.0,8.5,8.5,9,,,
ISP,2017-02-10,8.5,231.0,8.5,8.5,43,0.0,1.0,0.0
ISP,2017-02-15,9.0,90000.0,9.0,9.0,2,,,
ISP,2017-02-21,10.0,5000.0,10.0,10.0,3,,,
ISP,2017-02-24,9.11,514500.0,10.05,9.0,2,,,
ISP,2017-03-07,10.31,480900.0,10.31,10.31,6,,,
ISP,2017-03-08,11.18,25000.0,11.3,11.0,0,,,
ISP,2017-03-09,11.0,28000.0,11.3,11.0,0,,,
ISP,2017-03-10,11.5,15000.0,11.5,11.5,0,,,
ISP,2017-03-13,11.75,5358.0,11.75,11.75,0,,,
ISP,2017-03-14,11.75,3100.0,11.75,11.75,0,,,
ISP,2017-03-15,11.75,3080.0,11.75,11.75,0,,,
ISP,2017-03-16,11.77,3712.0,12.0,11.75,0,,,
ISP,2017-03-20,12.0,3591.0,12.0,12.0,1,,,
ISP,2017-03-21,12.04,13189.0,12.25,12.0,0,,,
ISP,2017-03-22,12.08,6096.0,12.25,12.0,0,,,
ISP,2017-03-23,12.25,6490.0,12.25,12.25,0,,,
ISP,2017-03-24,12.25,4584.0,12.25,12.25,0,,,
ISP,2017-03-28,12.5,8000.0,12.5,12.5,1,,,
ISP,2017-03-31,12.5,5681.0,12.5,12.5,2,0.29600000000000004,1.0,0.0
ISP,2017-04-03,12.7,6950.0,12.75,12.5,0,,,
ISP,2017-04-05,13.5,10000.0,13.5,13.5,1,,,
ISP,2017-04-06,14.0,2990.0,14.0,14.0,0,,,
ISP,2017-04-07,15.5,20100.0,15.5,15.4,0,,,
ISP,2017-04-12,15.68,4639.0,17.0,15.65,2,,,
ISP,2017-04-13,15.81,10000.0,16.0,15.5,0,,,
ISP,2017-04-18,15.43,13045.0,15.5,15.4,2,,,
ISP,2017-04-19,16.1,14094.0,16.1,16.1,0,,,
ISP,2017-04-20,16.1,0.0,19.0,19.0,0,,,
ISP,2017-04-24,17.03,500.0,17.03,17.03,1,,,
ISP,2017-04-26,17.28,74496.0,17.51,17.0,1,,,
ISP,2017-05-02,18.0,55529.0,18.0,18.0,3,-0.21075,0.0,0.0
ISP,2017-05-03,18.0,24471.0,18.0,18.0,0,,,
ISP,2017-05-04,18.01,20000.0,18.01,18.01,0,,,
ISP,2017-05-05,18.52,22850.0,18.6,18.5,0,,,
ISP,2017-05-08,21.0,4000.0,24.0,20.0,0,,,
ISP,2017-05-09,20.69,90602.0,23.01,18.75,0,,,
ISP,2017-05-10,23.83,2900.0,24.0,23.0,0,,,
ISP,2017-05-11,24.2,53167.0,25.0,23.5,0,,,
ISP,2017-05-12,24.09,61418.0,25.01,24.0,0,0.0,1.0,0.0
ISP,2017-05-15,27.99,46731.0,28.0,25.0,0,,,
ISP,2017-05-16,30.0,10921.0,30.0,30.0,0,,,
ISP,2017-05-17,30.09,28000.0,35.0,30.0,0,,,
ISP,2017-05-18,30.0,6230.0,30.0,30.0,0,,,
ISP,2017-05-19,28.05,12509.0,28.2,28.0,0,,,
ISP,2017-05-22,27.86,7778.0,28.0,26.5,0,,,
ISP,2017-05-24,27.61,970.0,28.0,26.5,1,,,
ISP,2017-05-25,26.5,605.0,26.5,26.5,0,0.0772,0.0,1.0
ISP,2017-05-26,26.5,486.0,26.5,26.5,0,,,
ISP,2017-05-29,28.0,450.0,28.0,28.0,0,,,
ISP,2017-05-30,28.0,343.0,28.0,28.0,0,,,
ISP,2017-06-02,28.0,3300.0,28.0,28.0,2,0.6486,0.0,0.0
ISP,2017-06-07,24.19,9400.0,26.51,24.0,2,,,
ISP,2017-06-12,24.0,1360.0,24.0,24.0,2,,,
ISP,2017-06-13,24.0,1667.0,24.0,24.0,0,,,
ISP,2017-06-21,24.0,0.0,18.4,18.4,5,,,
ISP,2017-06-23,24.0,1434.0,24.0,24.0,1,,,
ISP,2017-06-29,20.0,200.0,20.0,18.4,3,-0.22630000000000003,0.0,0.0
ISP,2017-06-30,19.49,17019.0,22.0,18.0,0,,,
ISP,2017-07-03,18.29,14547.0,18.5,18.0,0,,,
ISP,2017-07-10,16.0,800.0,16.0,16.0,4,,,
ISP,2017-07-11,16.0,7517.0,16.0,16.0,0,,,
ISP,2017-07-12,16.0,3183.0,16.0,16.0,0,,,
ISP,2017-07-13,15.95,263.0,15.95,15.95,0,,,
ISP,2017-07-14,13.56,1500.0,13.56,13.56,0,,,
ISP,2017-07-17,13.5,6700.0,13.5,13.5,0,,,
ISP,2017-07-18,13.0,12000.0,13.0,13.0,0,,,
ISP,2017-07-20,11.0,31752.0,11.5,11.0,1,,,
ISP,2017-07-21,11.54,5858.0,14.0,11.0,0,,,
ISP,2017-07-24,12.0,23500.0,12.0,12.0,0,,,
ISP,2017-07-26,15.96,5424.0,16.0,15.95,1,,,
ISP,2017-07-27,16.0,367.0,16.0,16.0,0,,,
ISP,2017-07-28,16.0,6633.0,16.0,16.0,0,,,
ISP,2017-07-31,16.0,4582.0,16.0,16.0,0,,,
ISP,2017-08-02,18.42,9418.0,19.0,18.0,1,,,
ISP,2017-08-03,18.42,5900.0,18.42,18.42,0,,,
ISP,2017-08-04,17.26,120.0,17.26,17.26,0,,,
ISP,2017-08-23,17.75,1440.0,18.5,17.3,12,,,
ISP,2017-08-24,19.0,2000.0,19.0,19.0,0,,,
ISP,2017-08-25,20.0,6101.0,20.0,20.0,0,,,
ISP,2017-08-29,19.0,400.0,19.0,19.0,1,,,
ISP,2017-09-07,20.0,1500.0,20.0,20.0,6,,,
ISP,2017-09-13,19.95,2916.0,19.95,19.95,3,,,
ISP,2017-10-11,18.0,10000.0,18.0,18.0,19,,,
ISP,2017-10-19,18.0,2983.0,18.0,18.0,5,,,
ISP,2017-10-20,18.5,2500.0,18.5,18.5,0,,,
ISP,2017-10-27,16.2,10000.0,16.2,16.2,4,,,
ISP,2017-11-09,16.2,0.0,19.95,19.95,8,,,
ISP,2017-11-20,16.0,414.0,16.0,16.0,6,0.0,1.0,0.0
ISP,2017-11-21,16.0,333.0,16.0,16.0,0,,,
ISP,2017-11-28,15.99,5529.0,15.99,15.99,4,,,
ISP,2017-11-29,15.0,5471.0,15.0,15.0,0,,,
ISP,2017-12-06,11.0,1000.0,11.0,11.0,4,,,
ISP,2017-12-12,11.0,2000.0,11.0,11.0,3,,,
ISP,2017-12-18,12.06,27000.0,12.25,12.0,3,,,
ISP,2018-01-03,12.5,5000.0,12.5,12.5,11,,,
ISP,2018-01-05,12.5,126.0,12.5,12.5,1,,,
ISP,2018-01-08,12.5,1369.0,12.5,12.5,0,,,
ISP,2018-01-12,12.06,100.0,12.06,12.06,3,,,
ISP,2018-01-16,12.08,48000.0,12.08,12.06,1,,,
ISP,2018-01-22,12.46,7129.0,12.5,12.08,3,,,
ISP,2018-01-23,12.07,4114.0,12.08,12.06,0,,,
ISP,2018-02-12,10.0,24312.0,10.0,10.0,13,,,
ISP,2018-02-26,11.63,2500.0,12.5,11.05,9,,,
ISP,2018-03-01,12.01,7773.0,12.05,12.0,2,,,
ISP,2018-03-07,13.5,620.0,13.5,13.5,3,,,
ISP,2018-03-20,13.5,1500.0,13.5,13.5,8,,,
ISP,2018-03-28,15.0,2000.0,15.0,15.0,5,,,
ISP,2018-04-03,15.0,5000.0,15.0,15.0,3,,,
ISP,2018-04-04,15.01,2000.0,15.01,15.0,0,,,
ISP,2018-04-11,15.2,1495.0,15.2,15.2,4,,,
ISP,2018-04-12,15.0,45380.0,16.0,15.0,0,,,
ISP,2018-04-13,14.99,24179.0,15.0,13.5,0,,,
ISP,2018-04-17,14.99,933.0,14.99,14.99,1,,,
ISP,2018-04-18,15.0,17607.0,15.0,15.0,0,,,
ISP,2018-04-20,15.01,30000.0,15.01,15.01,1,,,
ISP,2018-04-27,17.2,5000.0,17.2,17.2,4,,,
ISP,2018-05-04,18.0,1000.0,18.0,18.0,4,-0.11315,1.0,0.0
ISP,2018-05-09,17.99,1400.0,18.0,17.98,2,,,
ISP,2018-05-25,17.0,500.0,17.0,17.0,11,,,
ISP,2018-06-04,17.0,200.0,17.0,17.0,5,,,
ISP,2018-06-05,15.0,17300.0,15.0,15.0,0,,,
ISP,2018-06-22,15.0,15796.0,15.0,15.0,12,,,
ISP,2018-06-25,15.11,7420.0,17.0,15.0,0,,,
ISP,2018-06-29,15.0,9000.0,15.0,15.0,3,,,
ISP,2018-07-05,15.0,904.0,15.0,15.0,3,,,
ISP,2018-07-10,15.0,1403.0,15.0,15.0,2,0.0772,0.0,1.0
