Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
VMIL,2019-04-30,3.73,164071.0,3.95,3.7,0,,,
VMIL,2019-05-01,3.79,10500.0,3.79,3.75,0,0.0,1.0,0.0
VMIL,2019-05-02,3.83,104312.0,3.95,3.79,0,-0.4215,0.0,0.0
VMIL,2019-05-03,3.94,674362.0,4.0,3.9,0,,,
VMIL,2019-05-06,4.03,106500.0,4.15,3.94,0,,,
VMIL,2019-05-07,4.06,44548.0,4.15,4.03,0,,,
VMIL,2019-05-08,4.18,114648.0,4.19,4.04,0,,,
VMIL,2019-05-09,4.15,26366.0,4.2,4.1,0,,,
VMIL,2019-05-10,4.06,57181.0,4.1,4.04,0,,,
VMIL,2019-05-13,4.1,56214.0,4.15,4.09,0,,,
VMIL,2019-05-14,4.26,104964.0,4.3,4.15,0,0.0,1.0,0.0
VMIL,2019-05-15,4.53,297418.0,4.7,4.4,0,,,
VMIL,2019-05-16,4.47,314799.0,4.6,4.4,0,,,
VMIL,2019-05-17,4.45,325246.0,4.65,4.29,0,-0.2263,0.0,0.0
VMIL,2019-05-20,4.32,35838.0,4.4,4.27,0,,,
VMIL,2019-05-21,4.18,758101.0,4.4,4.1,0,,,
VMIL,2019-05-22,4.29,98520.0,4.5,4.11,0,,,
VMIL,2019-05-24,4.06,404069.0,4.29,4.0,1,,,
VMIL,2019-05-27,4.2,134942.0,4.29,4.0,0,,,
VMIL,2019-05-28,4.13,177493.0,4.16,4.01,0,,,
VMIL,2019-05-29,4.02,1718169.0,4.16,4.0,0,,,
VMIL,2019-05-30,4.17,331413.0,4.2,4.15,0,,,
VMIL,2019-05-31,4.13,136246.0,4.25,4.02,0,,,
VMIL,2019-06-03,4.16,403418.0,4.3,4.1,0,,,
VMIL,2019-06-04,4.17,330527.0,4.3,4.13,0,,,
VMIL,2019-06-05,4.3,116019.0,4.3,4.3,0,,,
VMIL,2019-06-06,4.28,684263.0,4.3,4.2,0,,,
VMIL,2019-06-07,4.2,939001.0,4.5,4.15,0,,,
VMIL,2019-06-10,4.12,625878.0,4.25,4.1,0,,,
VMIL,2019-06-11,4.18,457015.0,4.3,4.05,0,,,
VMIL,2019-06-12,4.13,300090.0,4.74,4.05,0,,,
VMIL,2019-06-13,4.16,43305.0,4.24,4.08,0,,,
VMIL,2019-06-14,4.1,406051.0,4.25,4.08,0,,,
VMIL,2019-06-17,4.18,416503.0,4.25,4.1,0,,,
VMIL,2019-06-18,4.22,63559.0,4.25,4.15,0,,,
VMIL,2019-06-19,4.16,691069.0,4.25,4.12,0,,,
VMIL,2019-06-20,4.18,161171.0,4.18,4.17,0,,,
VMIL,2019-06-21,4.13,174412.0,4.18,4.1,0,,,
VMIL,2019-06-24,4.28,794000.0,4.7,4.13,0,,,
VMIL,2019-06-25,4.96,17400.0,5.0,4.95,0,0.0772,0.0,1.0
VMIL,2019-06-26,4.7,246728.0,4.91,4.3,0,,,
VMIL,2019-06-27,4.58,30000.0,4.69,4.5,0,,,
VMIL,2019-06-28,4.63,115325.0,4.8,4.5,0,,,
VMIL,2019-07-01,4.62,31614.0,4.7,4.6,0,,,
VMIL,2019-07-02,4.6,190336.0,4.8,4.51,0,,,
VMIL,2019-07-03,4.66,17678.0,4.8,4.55,0,,,
VMIL,2019-07-04,4.62,99442.0,4.8,4.6,0,,,
VMIL,2019-07-05,4.77,257276.0,4.8,4.65,0,,,
VMIL,2019-07-08,4.79,85580.0,4.83,4.77,0,,,
VMIL,2019-07-09,4.75,394434.0,4.9,4.66,0,0.3818,0.0,0.0
VMIL,2019-07-10,4.8,161769.0,4.9,4.7,0,,,
VMIL,2019-07-11,4.86,81618.0,4.9,4.75,0,,,
VMIL,2019-07-12,4.84,156100.0,4.91,4.7,0,-0.2263,0.0,0.0
VMIL,2019-07-15,4.79,98003.0,4.9,4.75,0,,,
VMIL,2019-07-16,4.83,43645.0,4.86,4.8,0,,,
VMIL,2019-07-17,4.76,667862.0,4.8,4.71,0,,,
VMIL,2019-07-18,4.83,540670.0,4.95,4.71,0,,,
VMIL,2019-07-19,4.79,123753.0,4.8,4.72,0,,,
VMIL,2019-07-22,4.8,259895.0,5.0,4.8,0,,,
VMIL,2019-07-23,4.74,742405.0,4.85,4.67,0,,,
VMIL,2019-07-24,4.7,560139.0,4.85,4.66,0,,,
VMIL,2019-07-25,4.93,383446.0,5.0,4.78,0,,,
