Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
LASM,2016-03-11,3.21,8272640.0,3.5,3.2,0,,,
LASM,2016-03-14,3.46,223804.0,3.5,3.1,0,,,
LASM,2016-03-15,3.81,129251.0,3.9,3.5,0,,,
LASM,2016-03-16,3.95,55705.0,4.0,3.94,0,,,
LASM,2016-03-17,3.94,50927.0,4.0,3.81,0,,,
LASM,2016-03-18,3.91,94183.0,3.95,3.9,0,,,
LASM,2016-03-21,3.85,103029.0,3.91,3.8,0,,,
LASM,2016-03-22,3.55,151621.0,3.8,3.5,0,,,
LASM,2016-03-23,3.55,24600.0,3.56,3.55,0,,,
LASM,2016-03-24,3.37,293099.0,3.75,3.0,0,,,
LASM,2016-03-29,3.77,511148.0,3.8,3.7,2,,,
LASM,2016-03-30,3.53,1688914.0,3.8,3.5,0,,,
LASM,2016-03-31,3.79,20780.0,3.84,3.7,0,,,
LASM,2016-04-01,3.69,60107.0,3.78,3.55,0,,,
LASM,2016-04-04,3.66,287905.0,3.8,3.6,0,,,
LASM,2016-04-05,3.47,125020.0,3.65,3.06,0,,,
LASM,2016-04-06,3.49,185662.0,3.5,3.49,0,,,
LASM,2016-04-07,3.55,54100.0,3.75,3.51,0,,,
LASM,2016-04-08,3.64,87508.0,3.65,3.64,0,,,
LASM,2016-04-11,3.61,160969.0,3.65,3.6,0,,,
LASM,2016-04-12,3.57,199772.0,3.65,3.5,0,,,
LASM,2016-04-13,3.51,126350.0,3.6,3.5,0,,,
LASM,2016-04-14,3.64,30530.0,3.8,3.5,0,,,
LASM,2016-04-15,3.68,10233.0,3.8,3.6,0,,,
LASM,2016-04-18,3.8,143201.0,3.84,3.6,0,,,
LASM,2016-04-19,3.68,208236.0,3.81,3.6,0,,,
LASM,2016-04-20,3.8,151325.0,3.84,3.72,0,,,
LASM,2016-04-21,4.04,952192.0,4.14,3.8,0,,,
LASM,2016-04-22,4.77,977026.0,4.95,4.2,0,,,
LASM,2016-04-25,4.51,1436456.0,4.77,4.5,0,,,
LASM,2016-04-26,4.51,1106586.0,4.75,4.5,0,,,
LASM,2016-04-27,4.68,597108.0,4.75,4.5,0,,,
LASM,2016-04-28,4.55,1213474.0,4.95,4.5,0,,,
LASM,2016-04-29,4.14,488299.0,4.8,3.47,0,,,
LASM,2016-05-02,4.6,27458.0,4.6,4.6,0,,,
LASM,2016-05-03,4.59,78836.0,4.6,4.58,0,,,
LASM,2016-05-04,4.58,195355.0,4.6,4.55,0,,,
LASM,2016-05-05,4.48,1578723.0,4.6,4.45,0,,,
LASM,2016-05-06,4.48,121972.0,4.65,4.25,0,,,
LASM,2016-05-09,4.5,252544.0,4.53,4.5,0,,,
LASM,2016-05-10,4.58,69460.0,4.65,4.5,0,,,
LASM,2016-05-11,4.63,207030.0,4.65,4.58,0,,,
LASM,2016-05-12,4.68,21600.0,4.77,4.63,0,,,
LASM,2016-05-13,4.76,21890.0,4.76,4.76,0,,,
LASM,2016-05-16,4.74,7852.0,4.77,4.68,0,,,
LASM,2016-05-17,4.67,52632.0,4.77,4.5,0,,,
LASM,2016-05-18,4.44,223175.0,4.75,4.0,0,,,
LASM,2016-05-19,4.44,75774.0,4.44,4.44,0,,,
LASM,2016-05-20,4.44,41865.0,4.44,4.43,0,,,
LASM,2016-05-24,4.09,106600.0,4.7,4.0,1,,,
LASM,2016-05-25,4.32,123963.0,4.35,4.2,0,,,
LASM,2016-05-26,4.28,441563.0,4.34,4.0,0,,,
LASM,2016-05-27,4.5,68713.0,4.5,4.4,0,,,
LASM,2016-05-30,4.51,56902.0,4.7,4.5,0,,,
LASM,2016-05-31,4.62,128665.0,4.7,4.6,0,0.0,1.0,0.0
LASM,2016-06-01,4.64,180100.0,4.7,4.45,0,,,
LASM,2016-06-02,4.6,1099242.0,4.7,4.5,0,,,
LASM,2016-06-03,4.56,1280146.0,4.7,4.51,0,,,
LASM,2016-06-06,4.69,1200628.0,4.75,4.65,0,0.4767,0.0,0.0
LASM,2016-06-07,4.71,5063868.0,4.9,4.71,0,,,
LASM,2016-06-08,4.93,116110.0,4.95,4.75,0,,,
LASM,2016-06-09,4.97,724739.0,5.0,4.83,0,,,
LASM,2016-06-10,5.03,20688.0,5.05,5.02,0,0.0772,0.0,0.0
LASM,2016-06-13,5.01,515762.0,5.05,5.0,0,,,
LASM,2016-06-14,5.0,1642755.0,5.1,5.0,0,,,
LASM,2016-06-15,5.0,1731623.0,5.02,5.0,0,,,
LASM,2016-06-16,5.03,28284.0,5.05,5.0,0,,,
LASM,2016-06-17,5.07,129556.0,5.1,5.03,0,,,
LASM,2016-06-20,5.02,392314.0,5.09,5.0,0,,,
LASM,2016-06-21,5.09,82961.0,5.1,5.09,0,,,
LASM,2016-06-22,5.0,4264787.0,5.1,5.0,0,,,
LASM,2016-06-23,5.01,254504.0,5.06,5.0,0,,,
LASM,2016-06-24,5.02,810020.0,5.09,5.0,0,0.29600000000000004,0.0,0.0
LASM,2016-06-27,5.0,1083723.0,5.1,5.0,0,,,
LASM,2016-06-28,5.01,17607.0,5.01,5.0,0,,,
LASM,2016-06-29,4.85,199373.0,5.01,4.75,0,,,
LASM,2016-06-30,4.99,70325.0,5.0,4.99,0,,,
LASM,2016-07-01,5.0,301603.0,5.0,5.0,0,,,
LASM,2016-07-04,5.0,394247.0,5.05,5.0,0,,,
LASM,2016-07-05,5.0,119342.0,5.01,5.0,0,,,
LASM,2016-07-06,5.0,37893.0,5.01,5.0,0,,,
LASM,2016-07-07,5.04,8300.0,5.05,5.0,0,,,
LASM,2016-07-08,5.04,11690.0,5.04,5.03,0,,,
LASM,2016-07-11,5.0,140085.0,5.02,5.0,0,,,
LASM,2016-07-12,5.02,39074.0,5.05,5.0,0,,,
LASM,2016-07-13,5.0,9256.0,5.0,5.0,0,,,
LASM,2016-07-14,5.03,68023.0,5.05,5.0,0,,,
LASM,2016-07-15,5.05,250219.0,5.05,5.01,0,,,
LASM,2016-07-18,5.0,704796.0,5.05,5.0,0,,,
LASM,2016-07-19,5.0,3015390.0,5.01,5.0,0,,,
LASM,2016-07-20,5.0,16000.0,5.01,5.0,0,,,
LASM,2016-07-21,4.98,554582.0,5.05,4.9,0,,,
LASM,2016-07-22,4.92,116561.0,5.05,4.9,0,,,
LASM,2016-07-25,5.05,58200.0,5.05,5.0,0,,,
LASM,2016-07-26,4.97,326431.0,5.0,4.89,0,,,
LASM,2016-07-27,5.0,81326.0,5.0,4.95,0,,,
LASM,2016-07-28,4.98,64682.0,5.0,4.86,0,-0.2263,1.0,0.0
LASM,2016-07-29,4.97,134067.0,5.0,4.97,0,,,
LASM,2016-08-02,5.0,223349.0,5.0,4.97,1,,,
LASM,2016-08-03,5.0,253217.0,5.05,4.99,0,,,
LASM,2016-08-04,5.01,88000.0,5.05,5.0,0,,,
LASM,2016-08-05,5.0,2500.0,5.0,5.0,0,,,
LASM,2016-08-08,4.98,74311.0,5.0,4.87,0,,,
LASM,2016-08-09,5.0,61690.0,5.04,5.0,0,,,
LASM,2016-08-10,5.02,59386.0,5.05,4.75,0,,,
LASM,2016-08-11,5.0,4747095.0,5.05,4.95,0,-0.4215,0.0,0.0
LASM,2016-08-12,4.93,61972.0,4.95,4.85,0,,,
LASM,2016-08-15,4.58,330420.0,4.85,4.51,0,,,
LASM,2016-08-16,4.97,705000.0,5.05,4.85,0,0.0,1.0,0.0
LASM,2016-08-17,4.97,13774.0,5.0,4.97,0,,,
LASM,2016-08-18,4.94,1596831.0,4.97,4.75,0,,,
LASM,2016-08-19,4.94,8634913.0,4.97,4.8,0,,,
LASM,2016-08-22,4.93,6366.0,4.97,4.89,0,,,
LASM,2016-08-23,4.85,644900.0,4.9,4.8,0,,,
LASM,2016-08-24,4.52,550005.0,4.86,4.5,0,,,
LASM,2016-08-25,4.9,139500.0,5.0,4.85,0,,,
LASM,2016-08-26,4.57,111727.0,4.76,4.55,0,,,
LASM,2016-08-29,4.7,103304.0,4.7,4.55,0,,,
LASM,2016-08-30,4.57,56457.0,4.8,4.52,0,,,
LASM,2016-08-31,4.51,183348.0,4.57,4.4,0,,,
LASM,2016-09-01,4.43,23652.0,4.57,4.32,0,,,
LASM,2016-09-02,4.44,409706.0,4.57,4.31,0,,,
LASM,2016-09-05,4.6,9800.0,4.85,4.57,0,,,
LASM,2016-09-06,4.89,71642.0,5.0,4.65,0,,,
LASM,2016-09-07,4.59,342295.0,4.7,4.5,0,,,
LASM,2016-09-08,4.68,854813.0,5.0,4.5,0,,,
LASM,2016-09-09,4.41,10128.0,4.55,4.35,0,,,
LASM,2016-09-12,4.47,110563.0,4.5,4.35,0,,,
LASM,2016-09-13,4.42,125661.0,4.5,4.35,0,,,
LASM,2016-09-14,4.45,1652.0,4.49,4.36,0,,,
LASM,2016-09-15,4.45,89310.0,4.45,4.38,0,,,
LASM,2016-09-16,4.5,801743.0,4.9,4.45,0,,,
LASM,2016-09-19,4.89,177726.0,4.9,4.85,0,,,
LASM,2016-09-20,4.73,146842.0,4.8,4.7,0,,,
LASM,2016-09-21,4.76,60576.0,4.8,4.76,0,,,
LASM,2016-09-22,4.8,388949.0,4.85,4.8,0,,,
LASM,2016-09-23,4.8,119872.0,4.8,4.75,0,,,
LASM,2016-09-26,4.98,138708.0,5.0,4.8,0,,,
LASM,2016-09-27,5.0,2278.0,5.05,4.98,0,,,
LASM,2016-09-28,5.0,252795.0,5.0,5.0,0,,,
LASM,2016-09-29,4.99,9565.0,5.0,4.98,0,,,
LASM,2016-09-30,5.0,105000.0,5.05,4.98,0,,,
LASM,2016-10-04,5.05,85822.0,5.05,5.0,1,,,
LASM,2016-10-05,5.06,60135.0,5.1,5.04,0,,,
LASM,2016-10-06,5.08,27584.0,5.1,5.0,0,,,
LASM,2016-10-07,5.05,20000.0,5.07,5.0,0,,,
LASM,2016-10-10,4.99,33115.0,5.0,4.85,0,,,
LASM,2016-10-11,5.01,28350.0,5.07,4.99,0,,,
LASM,2016-10-12,4.99,7025629.0,5.02,4.99,0,,,
LASM,2016-10-13,5.0,17440.0,5.0,5.0,0,,,
LASM,2016-10-14,4.8,76000.0,4.9,4.75,0,,,
LASM,2016-10-18,4.82,7945.0,4.99,4.75,1,,,
LASM,2016-10-19,4.86,8021.0,4.98,4.82,0,,,
LASM,2016-10-20,4.79,12823.0,4.9,4.76,0,,,
LASM,2016-10-21,4.79,68320.0,4.8,4.76,0,,,
LASM,2016-10-24,4.86,9123.0,4.86,4.85,0,,,
LASM,2016-10-25,4.8,768128.0,4.98,4.79,0,,,
LASM,2016-10-26,4.98,193398.0,5.0,4.8,0,-0.2263,0.0,0.0
LASM,2016-10-27,5.04,970918.0,5.5,4.8,0,,,
LASM,2016-10-28,5.13,182522.0,5.19,5.0,0,0.29600000000000004,0.0,0.0
LASM,2016-10-31,5.09,87876.0,5.2,5.0,0,,,
LASM,2016-11-01,5.13,90873.0,5.15,5.1,0,,,
LASM,2016-11-02,5.0,33336.0,5.0,4.8,0,,,
LASM,2016-11-03,5.01,5000.0,5.1,5.0,0,,,
LASM,2016-11-04,4.81,128758.0,5.0,4.8,0,,,
LASM,2016-11-07,4.85,200377.0,4.85,4.85,0,,,
LASM,2016-11-08,4.85,536191.0,4.9,4.85,0,,,
LASM,2016-11-09,4.85,101297.0,4.9,4.85,0,,,
LASM,2016-11-10,4.85,304871.0,4.9,4.85,0,,,
LASM,2016-11-11,4.87,29538.0,4.95,4.85,0,,,
LASM,2016-11-14,4.87,7445.0,4.89,4.87,0,,,
LASM,2016-11-15,4.9,153518.0,4.95,4.89,0,,,
LASM,2016-11-16,4.82,380890.0,5.0,4.6,0,,,
LASM,2016-11-17,4.8,212067.0,4.9,4.8,0,,,
LASM,2016-11-18,4.8,512207.0,4.9,4.71,0,,,
LASM,2016-11-21,4.8,892.0,4.8,4.8,0,,,
LASM,2016-11-22,4.71,44400.0,4.72,4.71,0,,,
LASM,2016-11-23,4.81,55087.0,4.88,4.8,0,,,
LASM,2016-11-24,4.71,272227.0,4.81,4.7,0,,,
LASM,2016-11-25,4.7,105000.0,4.7,4.7,0,,,
LASM,2016-11-28,4.55,2507570.0,4.7,4.55,0,,,
LASM,2016-11-29,4.56,2876.0,4.69,4.55,0,,,
LASM,2016-11-30,4.69,12211.0,4.69,4.69,0,,,
LASM,2016-12-01,4.55,2798527.0,4.69,4.52,0,,,
LASM,2016-12-02,4.59,17304.0,4.7,4.52,0,,,
LASM,2016-12-05,4.7,770.0,4.7,4.7,0,,,
LASM,2016-12-06,4.79,3588543.0,4.99,4.55,0,,,
LASM,2016-12-07,4.57,7858.0,4.57,4.57,0,,,
LASM,2016-12-08,4.58,101000.0,4.6,4.58,0,,,
LASM,2016-12-09,4.6,616264.0,4.7,4.57,0,,,
LASM,2016-12-12,4.6,327218.0,4.6,4.57,0,,,
LASM,2016-12-13,4.7,1000.0,4.7,4.7,0,,,
LASM,2016-12-14,4.63,30929.0,4.7,4.6,0,,,
LASM,2016-12-15,4.97,964839.0,4.99,4.7,0,,,
LASM,2016-12-16,4.98,2898885.0,5.05,4.6,0,,,
LASM,2016-12-19,5.0,4501100.0,5.05,5.0,0,,,
LASM,2016-12-20,4.95,99283.0,5.04,4.7,0,,,
LASM,2016-12-21,4.98,10750.0,4.98,4.98,0,,,
LASM,2016-12-22,4.8,15500.0,4.8,4.8,0,,,
LASM,2016-12-23,4.98,700.0,4.98,4.98,0,,,
LASM,2016-12-28,4.94,147247.0,4.98,4.7,2,,,
LASM,2016-12-29,5.0,318553.0,5.0,4.99,0,,,
LASM,2016-12-30,4.9,12795.0,5.0,4.7,0,,,
LASM,2017-01-03,4.85,20440.0,4.9,4.85,1,,,
LASM,2017-01-04,4.85,67645.0,4.9,4.85,0,,,
LASM,2017-01-05,4.98,146670.0,5.0,4.85,0,,,
LASM,2017-01-06,4.77,97450.0,4.8,4.71,0,,,
LASM,2017-01-09,4.97,40149.0,5.04,4.8,0,,,
LASM,2017-01-10,5.08,138933.0,5.1,5.0,0,,,
LASM,2017-01-11,5.0,2526478.0,5.15,5.0,0,,,
LASM,2017-01-12,5.1,103347.0,5.15,5.0,0,,,
LASM,2017-01-13,5.1,58461.0,5.15,5.0,0,,,
LASM,2017-01-16,5.08,1732918.0,5.15,5.0,0,,,
LASM,2017-01-17,5.15,52300.0,5.18,5.15,0,,,
LASM,2017-01-18,5.15,13824.0,5.18,5.1,0,,,
LASM,2017-01-19,5.0,1990064.0,5.1,5.0,0,,,
LASM,2017-01-20,5.01,10576878.0,5.18,5.0,0,,,
LASM,2017-01-23,5.18,354159.0,5.2,5.1,0,,,
LASM,2017-01-24,5.12,112627.0,5.25,5.1,0,,,
LASM,2017-01-25,5.14,96444.0,5.2,5.11,0,,,
LASM,2017-01-26,5.15,44145.0,5.2,5.1,0,,,
LASM,2017-01-27,5.16,3240.0,5.24,5.15,0,,,
LASM,2017-01-30,5.2,5997.0,5.2,5.2,0,,,
LASM,2017-01-31,5.14,75371.0,5.24,5.1,0,,,
LASM,2017-02-01,5.19,134019.0,5.2,5.12,0,,,
LASM,2017-02-02,5.18,49999.0,5.24,5.12,0,,,
LASM,2017-02-03,5.21,44900.0,5.24,5.2,0,,,
LASM,2017-02-06,5.24,47216.0,5.24,5.21,0,,,
LASM,2017-02-07,5.2,29740.0,5.24,5.2,0,,,
LASM,2017-02-08,5.36,90093.0,5.49,5.24,0,,,
LASM,2017-02-09,5.51,6230560.0,5.75,5.4,0,0.0,1.0,0.0
LASM,2017-02-10,5.39,1002847.0,5.7,5.0,0,,,
LASM,2017-02-13,5.0,11549714.0,5.5,4.5,0,,,
LASM,2017-02-14,4.97,286653.0,5.25,4.5,0,,,
LASM,2017-02-15,4.95,137194.0,4.95,4.95,0,,,
LASM,2017-02-16,4.54,1086082.0,4.97,4.5,0,,,
LASM,2017-02-17,4.87,62296.0,4.97,4.6,0,,,
LASM,2017-02-20,4.97,1448197.0,5.0,4.7,0,,,
LASM,2017-02-21,4.96,183341.0,5.0,4.95,0,,,
LASM,2017-02-22,4.96,5269141.0,5.1,4.5,0,,,
LASM,2017-02-23,4.92,125384.0,4.95,4.85,0,,,
LASM,2017-02-24,4.93,357945.0,4.95,4.85,0,,,
LASM,2017-02-27,4.58,135544.0,4.95,4.5,0,,,
LASM,2017-02-28,4.54,129515.0,4.6,4.5,0,,,
LASM,2017-03-02,4.56,1448.0,4.6,4.5,1,,,
LASM,2017-03-03,4.51,32106.0,4.59,4.5,0,,,
LASM,2017-03-06,4.7,20630.0,4.85,4.6,0,,,
LASM,2017-03-07,4.94,71066.0,4.95,4.85,0,,,
LASM,2017-03-08,4.87,25326.0,4.9,4.86,0,,,
LASM,2017-03-09,4.72,182496.0,4.89,4.7,0,,,
LASM,2017-03-10,4.79,9530825.0,5.07,4.4,0,,,
LASM,2017-03-13,4.78,59106.0,4.85,4.6,0,,,
LASM,2017-03-15,4.71,205951.0,5.0,4.6,1,,,
LASM,2017-03-16,4.9,409184.0,5.07,4.7,0,,,
LASM,2017-03-17,4.9,9861.0,4.9,4.9,0,,,
LASM,2017-03-20,4.81,4470.0,4.9,4.7,0,,,
LASM,2017-03-21,4.71,110927.0,4.81,4.7,0,,,
LASM,2017-03-22,4.79,10068440.0,5.08,4.5,0,,,
LASM,2017-03-23,5.08,5697203.0,5.08,5.08,0,,,
LASM,2017-03-24,5.0,247589.0,5.08,4.99,0,,,
LASM,2017-03-27,4.83,227140.0,5.0,4.8,0,,,
LASM,2017-03-28,5.07,1403493.0,5.08,4.79,0,,,
LASM,2017-03-29,4.98,146851.0,5.05,4.68,0,,,
LASM,2017-03-30,5.0,2420.0,5.0,5.0,0,,,
LASM,2017-04-03,4.99,692870.0,5.0,4.51,1,,,
LASM,2017-04-04,5.0,70000.0,5.0,5.0,0,,,
LASM,2017-04-05,5.0,1111790.0,5.08,4.65,0,,,
LASM,2017-04-06,4.89,1180858.0,5.08,4.65,0,,,
LASM,2017-04-07,4.99,2600300.0,4.99,4.8,0,,,
LASM,2017-04-10,4.99,10755.0,4.99,4.99,0,,,
LASM,2017-04-11,4.93,1264833.0,5.0,4.7,0,,,
LASM,2017-04-12,4.79,1677200.0,5.0,4.6,0,,,
LASM,2017-04-13,4.99,60000.0,5.0,4.8,0,,,
LASM,2017-04-18,4.76,108785.0,4.9,4.6,2,,,
LASM,2017-04-19,4.82,1076495.0,4.95,4.6,0,,,
LASM,2017-04-20,5.0,636494.0,5.0,5.0,0,,,
LASM,2017-04-21,5.01,102563271.0,5.75,5.0,0,,,
LASM,2017-04-24,5.38,583590.0,5.98,5.01,0,,,
LASM,2017-04-25,5.59,5336241.0,6.25,5.01,0,,,
LASM,2017-04-26,6.1,359883.0,6.25,5.16,0,,,
LASM,2017-04-27,5.65,68270.0,6.25,5.44,0,,,
LASM,2017-04-28,5.62,3678.0,5.65,5.6,0,,,
LASM,2017-05-01,5.75,7550.0,5.75,5.7,0,,,
LASM,2017-05-02,5.45,260000.0,5.65,5.45,0,,,
LASM,2017-05-03,5.51,77707.0,5.61,5.2,0,,,
LASM,2017-05-04,5.52,12771.0,5.75,5.45,0,,,
LASM,2017-05-05,5.62,7615.0,5.75,5.62,0,,,
LASM,2017-05-08,5.49,33874.0,5.52,5.1,0,,,
LASM,2017-05-09,5.21,88171.0,5.5,5.1,0,,,
LASM,2017-05-10,5.13,154589.0,5.15,5.11,0,,,
LASM,2017-05-11,5.13,17600.0,5.13,5.13,0,,,
LASM,2017-05-12,5.23,64418.0,5.4,5.0,0,,,
LASM,2017-05-15,5.55,954142.0,6.0,5.35,0,,,
LASM,2017-05-16,5.54,991772.0,5.8,5.5,0,,,
LASM,2017-05-17,5.64,93330.0,6.0,5.25,0,,,
LASM,2017-05-18,5.25,67904.0,5.25,5.25,0,,,
LASM,2017-05-19,5.25,1000100.0,5.5,5.25,0,,,
LASM,2017-05-22,5.15,47207.0,5.25,5.1,0,,,
LASM,2017-05-24,5.62,3226.0,5.65,5.6,1,,,
LASM,2017-05-25,5.65,7750.0,5.65,5.65,0,,,
LASM,2017-05-26,5.19,168679.0,5.2,5.15,0,,,
LASM,2017-05-29,5.15,68897.0,5.15,5.0,0,,,
LASM,2017-05-30,5.15,1378624.0,5.2,5.0,0,0.2053,0.0,0.0
LASM,2017-05-31,4.86,81983.0,5.2,4.81,0,,,
LASM,2017-06-01,5.07,2114373.0,5.19,4.81,0,,,
LASM,2017-06-02,5.08,4217560.0,5.08,4.81,0,,,
LASM,2017-06-05,4.86,37127.0,5.0,4.81,0,,,
LASM,2017-06-06,4.82,84500.0,4.85,4.81,0,,,
LASM,2017-06-07,4.99,22700.0,5.0,4.99,0,,,
LASM,2017-06-08,4.84,178193.0,4.99,4.81,0,,,
LASM,2017-06-09,4.99,58348.0,5.0,4.98,0,,,
LASM,2017-06-12,5.0,53000.0,5.0,4.99,0,,,
LASM,2017-06-13,4.8,123760.0,4.8,4.8,0,,,
LASM,2017-06-14,4.65,207000.0,4.8,4.61,0,,,
LASM,2017-06-16,4.65,56925.0,4.75,4.54,1,,,
LASM,2017-06-20,4.51,48300.0,4.65,4.5,1,0.4767,0.0,0.0
LASM,2017-06-21,4.72,1900.0,4.97,4.5,0,,,
LASM,2017-06-22,4.7,6428.0,4.71,4.6,0,,,
LASM,2017-06-23,4.9,500.0,4.9,4.9,0,,,
LASM,2017-06-26,4.93,3189335.0,5.07,4.7,0,,,
LASM,2017-06-27,4.98,123940.0,5.05,4.95,0,,,
LASM,2017-06-28,4.8,89741.0,5.05,4.6,0,,,
LASM,2017-06-29,4.64,239900.0,4.7,4.6,0,,,
LASM,2017-06-30,5.13,8100.0,5.18,5.0,0,,,
LASM,2017-07-04,4.88,4925.0,4.88,4.88,1,,,
LASM,2017-07-05,4.88,69398.0,4.9,4.88,0,0.3612,0.0,0.0
LASM,2017-07-06,4.89,305377.0,5.0,4.7,0,,,
LASM,2017-07-07,4.55,535551.0,4.6,4.3,0,,,
LASM,2017-07-10,4.62,13400.0,4.65,4.55,0,,,
LASM,2017-07-11,4.37,35633.0,4.55,4.3,0,,,
LASM,2017-07-13,4.49,9820.0,4.5,4.4,1,,,
LASM,2017-07-14,4.71,27727.0,4.8,4.7,0,,,
LASM,2017-07-17,4.8,6363.0,4.8,4.8,0,,,
LASM,2017-07-18,4.66,117131.0,4.77,4.65,0,,,
LASM,2017-07-19,4.75,37526.0,4.8,4.6,0,,,
LASM,2017-07-21,4.8,2260729.0,4.8,4.3,1,,,
LASM,2017-07-24,4.8,418482.0,4.9,4.5,0,-0.2263,0.0,0.0
LASM,2017-07-25,4.54,2107735.0,4.55,4.3,0,,,
LASM,2017-07-26,4.86,646045.0,4.9,4.5,0,,,
LASM,2017-07-28,4.8,5277.0,4.85,4.8,1,-0.2263,0.0,0.0
LASM,2017-07-31,4.37,6963.0,4.85,4.33,0,,,
LASM,2017-08-02,4.39,42634.0,4.78,4.33,1,,,
LASM,2017-08-03,4.36,44820.0,4.4,4.33,0,,,
LASM,2017-08-08,4.37,21104.0,4.4,4.33,2,,,
LASM,2017-08-09,4.5,769919.0,4.5,4.33,0,,,
LASM,2017-08-10,4.5,75963.0,4.5,4.5,0,,,
LASM,2017-08-11,4.5,8881.0,4.5,4.5,0,0.0,1.0,0.0
LASM,2017-08-14,4.7,2715.0,4.7,4.7,0,,,
LASM,2017-08-15,4.67,41292.0,4.75,4.33,0,,,
LASM,2017-08-16,4.38,71292.0,4.7,4.33,0,,,
LASM,2017-08-17,4.38,7352203.0,4.38,4.38,0,,,
LASM,2017-08-18,4.47,7390.0,4.74,4.45,0,,,
LASM,2017-08-21,4.35,20206.0,4.5,4.33,0,,,
LASM,2017-08-22,4.5,1025000.0,4.74,4.33,0,,,
LASM,2017-08-23,4.52,7446903.0,4.52,4.5,0,,,
LASM,2017-08-24,4.5,12148.0,4.55,4.5,0,,,
LASM,2017-08-25,4.5,61225.0,4.5,4.5,0,,,
LASM,2017-08-28,4.5,25677.0,4.6,4.49,0,,,
LASM,2017-08-29,4.58,45888.0,4.6,4.45,0,,,
LASM,2017-08-30,4.46,4299.0,4.5,4.4,0,,,
LASM,2017-08-31,4.49,39332.0,4.6,4.4,0,,,
LASM,2017-09-01,4.45,2300.0,4.45,4.45,0,,,
LASM,2017-09-04,4.43,28930.0,4.55,4.3,0,,,
