Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
PJX,2018-05-28,10.13,4524.0,10.2,10.0,3,,,
PJX,2018-05-29,9.25,90000.0,9.25,9.25,0,,,
PJX,2018-05-31,9.5,3000.0,9.5,9.5,1,,,
PJX,2018-06-04,9.61,2332.0,10.12,9.5,1,,,
PJX,2018-06-15,9.34,10000.0,9.7,9.25,8,,,
PJX,2018-06-25,9.05,1000.0,9.05,9.05,5,0.0,1.0,0.0
PJX,2018-06-26,9.8,38600.0,9.8,9.8,0,-0.2263,0.0,0.0
PJX,2018-06-27,9.9,16400.0,9.9,9.8,0,,,
PJX,2018-06-28,9.9,4247.0,9.9,9.9,0,,,
PJX,2018-07-03,9.85,2068.0,10.0,9.8,2,,,
PJX,2018-07-06,10.0,4000.0,10.0,10.0,2,,,
PJX,2018-07-10,9.8,13432.0,9.8,9.8,1,,,
PJX,2018-07-13,9.9,9988.0,9.9,9.9,2,0.0,1.0,0.0
PJX,2018-07-16,9.02,8000.0,9.06,9.0,0,0.4404,0.0,0.0
PJX,2018-07-23,8.0,900.0,8.0,8.0,4,,,
PJX,2018-07-30,8.0,54000.0,8.12,8.0,4,,,
PJX,2018-08-03,8.06,9707.0,8.2,8.0,3,,,
PJX,2018-08-07,9.0,20000.0,9.0,9.0,1,,,
PJX,2018-08-08,9.0,1500.0,9.0,9.0,0,,,
PJX,2018-08-09,9.0,3627.0,9.0,9.0,0,,,
PJX,2018-08-15,8.5,426.0,8.5,8.5,3,,,
PJX,2018-08-17,8.01,2700.0,8.06,8.0,1,,,
PJX,2018-08-22,9.48,10760.0,10.0,8.15,2,,,
PJX,2018-08-24,9.48,5000.0,9.48,9.48,1,,,
PJX,2018-08-28,8.0,350.0,8.0,8.0,1,,,
PJX,2018-09-04,8.1,240.0,8.1,8.1,4,,,
PJX,2018-09-05,8.4,900.0,8.4,8.4,0,,,
PJX,2018-09-11,8.39,20000.0,8.7,8.15,3,,,
PJX,2018-09-13,8.41,2000.0,8.42,8.4,1,,,
PJX,2018-09-14,8.35,7377.0,9.0,8.15,0,,,
PJX,2018-09-18,8.22,11000.0,8.25,8.2,1,,,
PJX,2018-10-01,8.38,5000.0,8.5,8.35,8,,,
PJX,2018-10-02,9.49,51000.0,9.5,9.0,0,,,
PJX,2018-10-03,9.0,19245.0,9.0,9.0,0,,,
PJX,2018-10-04,8.58,55000.0,10.0,8.5,0,,,
PJX,2018-10-05,8.5,68243.0,8.51,8.5,0,,,
PJX,2018-10-10,8.3,15000.0,8.3,8.3,2,,,
PJX,2018-10-12,8.47,37100.0,8.5,8.32,1,0.0,1.0,0.0
PJX,2018-10-16,7.96,38580.0,8.22,7.81,1,,,
PJX,2018-10-17,8.03,24000.0,8.05,8.0,0,,,
PJX,2018-10-18,8.08,21880.0,8.1,8.0,0,,,
PJX,2018-10-22,8.0,8607.0,8.0,8.0,1,,,
PJX,2018-10-24,8.5,100.0,8.5,8.5,1,,,
PJX,2018-10-26,8.0,136300.0,8.0,8.0,1,,,
PJX,2018-10-29,8.0,20000.0,8.0,8.0,0,,,
PJX,2018-10-30,8.0,22300.0,8.0,8.0,0,,,
PJX,2018-10-31,8.5,500.0,8.5,8.5,0,,,
PJX,2018-11-01,8.28,2740.0,8.3,8.0,0,,,
PJX,2018-11-02,8.5,12000.0,8.5,8.5,0,,,
PJX,2018-11-05,8.0,450.0,8.0,8.0,0,,,
PJX,2018-11-06,8.0,12000.0,8.0,8.0,0,,,
PJX,2018-11-13,8.0,6817.0,8.0,8.0,4,,,
PJX,2018-11-14,8.02,17133.0,8.49,8.0,0,,,
PJX,2018-11-15,7.81,2000.0,7.81,7.81,0,,,
PJX,2018-11-21,8.49,5736.0,8.49,8.49,3,,,
PJX,2018-11-22,7.8,34300.0,8.0,7.8,0,,,
PJX,2018-11-23,7.8,14192.0,7.8,7.8,0,,,
PJX,2018-11-28,7.85,21700.0,7.85,7.85,2,,,
PJX,2018-11-29,7.82,5155.0,7.85,7.8,0,,,
PJX,2018-11-30,7.26,7642.0,7.75,7.01,0,,,
PJX,2018-12-04,7.5,638.0,7.5,7.5,1,,,
PJX,2018-12-06,7.5,220.0,7.5,7.5,1,,,
PJX,2018-12-10,7.55,840399.0,8.0,7.52,1,,,
PJX,2018-12-12,7.7,4000.0,7.7,7.7,1,,,
PJX,2018-12-13,7.62,29550.0,8.0,7.5,0,,,
PJX,2018-12-14,7.5,8700.0,7.5,7.5,0,,,
PJX,2018-12-17,7.5,50000.0,7.5,7.5,0,,,
PJX,2018-12-18,7.34,7885.0,7.5,7.25,0,,,
PJX,2018-12-21,7.5,32700.0,7.5,7.5,2,,,
PJX,2018-12-24,7.5,1000.0,7.5,7.5,0,,,
PJX,2018-12-27,7.5,13000.0,7.5,7.5,2,,,
PJX,2018-12-28,7.5,5000.0,7.5,7.5,0,,,
PJX,2018-12-31,7.5,200.0,7.5,7.5,0,,,
PJX,2019-01-03,7.5,400.0,7.5,7.5,2,,,
PJX,2019-01-04,7.5,100.0,7.5,7.5,0,,,
